A;RTSALEDATA;050;20200831 01:00;VALNET;
B;050;2888445;1;20200831 01:00;;;397;BURMA RD;TABLE TOP;2640;2;H;20200806;20200821;720000;RU4;R;RESIDENCE;;RHD;;0;AQ336722;
C;050;2888445;1;20200831 01:00;504/1037690;
D;050;2888445;1;20200831 01:00;P;;;;;;
D;050;2888445;1;20200831 01:00;P;;;;;;
D;050;2888445;1;20200831 01:00;V;;;;;;
D;050;2888445;1;20200831 01:00;V;;;;;;
B;050;4164946;2;20200831 01:00;;;36;MULGARA DR;THURGOONA;2640;852.1;M;20200727;20200825;145000;R1;V;VACANT LAND;;ATN;;0;AQ342358;
C;050;4164946;2;20200831 01:00;101/1247709;
D;050;4164946;2;20200831 01:00;P;;;;;;
D;050;4164946;2;20200831 01:00;P;;;;;;
D;050;4164946;2;20200831 01:00;V;;;;;;
B;050;4161151;3;20200831 01:00;;;144;STANTON DR;THURGOONA;2640;857;M;20200708;20200827;150000;R1;V;VACANT LAND;;ATN;;0;AQ349606;
C;050;4161151;3;20200831 01:00;2059/1209499;
D;050;4161151;3;20200831 01:00;P;;;;;;
D;050;4161151;3;20200831 01:00;V;;;;;;
B;050;4161159;4;20200831 01:00;;;6;MICHAELIS CT;THURGOONA;2640;684;M;20200702;20200827;128000;R1;V;VACANT LAND;;ATN;;0;AQ347516;
C;050;4161159;4;20200831 01:00;2067/1209499;
D;050;4161159;4;20200831 01:00;P;;;;;;
D;050;4161159;4;20200831 01:00;V;;;;;;
B;050;4161162;5;20200831 01:00;;;3;STASSEN CT;THURGOONA;2640;535;M;20200708;20200827;115000;R1;R;RESIDENCE;;ATN;;0;AQ347756;
C;050;4161162;5;20200831 01:00;2070/1209499;
D;050;4161162;5;20200831 01:00;P;;;;;;
D;050;4161162;5;20200831 01:00;V;;;;;;
B;050;4161170;6;20200831 01:00;;;4;STASSEN CT;THURGOONA;2640;552;M;20200827;20200827;118000;R1;V;VACANT LAND;;ATN;;0;AQ348122;
C;050;4161170;6;20200831 01:00;2078/1209499;
D;050;4161170;6;20200831 01:00;P;;;;;;
D;050;4161170;6;20200831 01:00;V;;;;;;
B;050;4235195;7;20200831 01:00;;;30;DROVER PL;THURGOONA;2640;776.2;M;20200708;20200827;150000;R1;V;VACANT LAND;;ATN;;0;AQ348477;
C;050;4235195;7;20200831 01:00;317/1254303;
D;050;4235195;7;20200831 01:00;P;;;;;;
D;050;4235195;7;20200831 01:00;P;;;;;;
D;050;4235195;7;20200831 01:00;V;;;;;;
B;050;4235197;8;20200831 01:00;;;22;DROVER PL;THURGOONA;2640;739.6;M;20200727;20200827;155000;R1;V;VACANT LAND;;ATN;;0;AQ347868;
C;050;4235197;8;20200831 01:00;319/1254303;
D;050;4235197;8;20200831 01:00;P;;;;;;
D;050;4235197;8;20200831 01:00;V;;;;;;
B;050;4179489;9;20200831 01:00;;;2;OHIO CT;SPRINGDALE HEIGHTS;2641;322.3;M;20200715;20200827;210000;R1;R;RESIDENCE;;ALV;;0;AQ349077;
C;050;4179489;9;20200831 01:00;2/286753;
D;050;4179489;9;20200831 01:00;P;;;;;;
D;050;4179489;9;20200831 01:00;V;;;;;;
D;050;4179489;9;20200831 01:00;V;;;;;;
B;050;4159026;10;20200831 01:00;;;45;GUY PL;THURGOONA;2640;787.3;M;20200721;20200825;151000;R1;V;VACANT LAND;;ATN;;0;AQ342835;
C;050;4159026;10;20200831 01:00;11/1246427;
D;050;4159026;10;20200831 01:00;P;;;;;;
D;050;4159026;10;20200831 01:00;P;;;;;;
D;050;4159026;10;20200831 01:00;V;;;;;;
B;050;4159027;11;20200831 01:00;;;49;GUY PL;THURGOONA;2640;751.1;M;20200714;20200827;150000;R1;V;VACANT LAND;;ATN;;0;AQ347545;
C;050;4159027;11;20200831 01:00;12/1246427;
D;050;4159027;11;20200831 01:00;P;;;;;;
D;050;4159027;11;20200831 01:00;P;;;;;;
D;050;4159027;11;20200831 01:00;V;;;;;;
B;050;4166425;12;20200831 01:00;;;9;BEETHOVEN ST;SPRINGDALE HEIGHTS;2641;694;M;20200728;20200827;405000;R1;R;RESIDENCE;;ALV;;0;AQ348225;
C;050;4166425;12;20200831 01:00;29/1232785;
D;050;4166425;12;20200831 01:00;P;;;;;;
D;050;4166425;12;20200831 01:00;P;;;;;;
D;050;4166425;12;20200831 01:00;V;;;;;;
B;050;488646;13;20200831 01:00;;;320;DAVID ST;SOUTH ALBURY;2640;885.3;M;20200708;20200819;445000;R1;R;RESIDENCE;;ASA;;0;AQ329997;
C;050;488646;13;20200831 01:00;2/38406 1/204080;
D;050;488646;13;20200831 01:00;P;;;;;;
D;050;488646;13;20200831 01:00;V;;;;;;
D;050;488646;13;20200831 01:00;V;;;;;;
D;050;488646;13;20200831 01:00;V;;;;;;
D;050;488646;13;20200831 01:00;V;;;;;;
B;050;486226;14;20200831 01:00;;;69;BORONIA ST;NORTH ALBURY;2640;2505;M;20200729;20200821;405000;IN2;3;COMMERCIAL;;DLS;;0;AQ335282;
C;050;486226;14;20200831 01:00;8/248607;
D;050;486226;14;20200831 01:00;P;;;;;;
D;050;486226;14;20200831 01:00;P;;;;;;
D;050;486226;14;20200831 01:00;V;;;;;;
B;050;486577;15;20200831 01:00;;1;847;MATE ST;NORTH ALBURY;2640;;;20200806;20200821;245000;;R;RESIDENCE;1;;;0;AQ336611;
C;050;486577;15;20200831 01:00;1/SP37051;
D;050;486577;15;20200831 01:00;P;;;;;;
D;050;486577;15;20200831 01:00;P;;;;;;
D;050;486577;15;20200831 01:00;V;;;;;;
