A;RTSALEDATA;092;20200831 01:01;VALNET;
B;092;2853373;1;20200831 01:01;;36;13;HERBERT ST;ST LEONARDS;2065;;;20200713;20200824;680000;;R;RESIDENCE;54;;;0;AQ338978;
C;092;2853373;1;20200831 01:01;54/SP67931;
D;092;2853373;1;20200831 01:01;P;;;;;;
D;092;2853373;1;20200831 01:01;P;;;;;;
D;092;2853373;1;20200831 01:01;V;;;;;;
B;092;2997876;2;20200831 01:01;;17;14;ERIC RD;ARTARMON;2064;;;20200703;20200827;1075000;;R;RESIDENCE;17;;;0;AQ347778;
C;092;2997876;2;20200831 01:01;17/SP69432;
D;092;2997876;2;20200831 01:01;P;;;;;;
D;092;2997876;2;20200831 01:01;P;;;;;;
D;092;2997876;2;20200831 01:01;V;;;;;;
D;092;2997876;2;20200831 01:01;V;;;;;;
B;092;956995;3;20200831 01:01;;;52;ELIZABETH ST;ARTARMON;2064;417.3;M;20200710;20200821;2210000;R2;R;RESIDENCE;;RAE;;0;AQ337203;
C;092;956995;3;20200831 01:01;1/354418;
D;092;956995;3;20200831 01:01;P;;;;;;
D;092;956995;3;20200831 01:01;P;;;;;;
D;092;956995;3;20200831 01:01;P;;;;;;
D;092;956995;3;20200831 01:01;V;;;;;;
B;092;959773;4;20200831 01:01;;4;21;HAMPDEN RD;ARTARMON;2064;;;20200714;20200825;887500;;R;RESIDENCE;4;;;0;AQ341733;
C;092;959773;4;20200831 01:01;4/SP14657;
D;092;959773;4;20200831 01:01;P;;;;;;
D;092;959773;4;20200831 01:01;P;;;;;;
D;092;959773;4;20200831 01:01;V;;;;;;
B;092;965339;5;20200831 01:01;;23;557;MOWBRAY RD W;LANE COVE NORTH;2066;;;20200710;20200821;1310000;;R;RESIDENCE;23;;;0;AQ335468;
C;092;965339;5;20200831 01:01;23/SP62323;
D;092;965339;5;20200831 01:01;P;;;;;;
D;092;965339;5;20200831 01:01;V;;;;;;
D;092;965339;5;20200831 01:01;V;;;;;;
B;092;967861;6;20200831 01:01;;5;23;PARK RD;NAREMBURN;2065;;;20200716;20200827;1240000;;R;RESIDENCE;5;;;0;AQ349084;
C;092;967861;6;20200831 01:01;5/SP56859;
D;092;967861;6;20200831 01:01;P;;;;;;
D;092;967861;6;20200831 01:01;P;;;;;;
D;092;967861;6;20200831 01:01;V;;;;;;
D;092;967861;6;20200831 01:01;V;;;;;;
B;092;963293;7;20200831 01:01;;;23;LEA AVE;NORTH WILLOUGHBY;2068;515.93;M;20200627;20200824;3275000;R2;R;RESIDENCE;;RAC;;0;AQ338248;
C;092;963293;7;20200831 01:01;12/11027;
D;092;963293;7;20200831 01:01;P;;;;;;
D;092;963293;7;20200831 01:01;P;;;;;;
D;092;963293;7;20200831 01:01;V;;;;;;
B;092;968381;8;20200831 01:01;;;370;PENSHURST ST;CHATSWOOD;2067;923.2;M;20200710;20200821;2200000;R2;R;RESIDENCE;;RAK;;0;AQ334419;
C;092;968381;8;20200831 01:01;2/558510;
D;092;968381;8;20200831 01:01;P;;;;;;
D;092;968381;8;20200831 01:01;P;;;;;;
D;092;968381;8;20200831 01:01;V;;;;;;
D;092;968381;8;20200831 01:01;V;;;;;;
B;092;968536;9;20200831 01:01;;2;48;PENSHURST ST;WILLOUGHBY;2068;;;20200716;20200827;700000;;3;COMMERCIAL;2;;;0;AQ347763;
C;092;968536;9;20200831 01:01;2/SP44035;
D;092;968536;9;20200831 01:01;P;;;;;;
D;092;968536;9;20200831 01:01;P;;;;;;
D;092;968536;9;20200831 01:01;V;;;;;;
D;092;968536;9;20200831 01:01;V;;;;;;
B;092;963777;10;20200831 01:01;;;15;MARANA RD;NORTHBRIDGE;2063;578.2;M;20200625;20200821;3225000;R2;R;RESIDENCE;;RAQ;;0;AQ333889;
C;092;963777;10;20200831 01:01;2/846972;
D;092;963777;10;20200831 01:01;P;;;;;;
D;092;963777;10;20200831 01:01;P;;;;;;
D;092;963777;10;20200831 01:01;V;;;;;;
D;092;963777;10;20200831 01:01;V;;;;;;
B;092;971598;11;20200831 01:01;;;63;SUGARLOAF CRES;CASTLECRAG;2068;657.6;M;20200521;20200827;2515000;E4;R;RESIDENCE;;ELM;;0;AQ349257;
C;092;971598;11;20200831 01:01;283/13613;
D;092;971598;11;20200831 01:01;P;;;;;;
D;092;971598;11;20200831 01:01;V;;;;;;
D;092;971598;11;20200831 01:01;V;;;;;;
B;092;966605;12;20200831 01:01;;;3;ONYX RD;ARTARMON;2064;631.7;M;20200523;20200821;3590000;R2;R;RESIDENCE;;RAE;;0;AQ335246;
C;092;966605;12;20200831 01:01;217/12331;
D;092;966605;12;20200831 01:01;P;;;;;;
D;092;966605;12;20200831 01:01;P;;;;;;
D;092;966605;12;20200831 01:01;V;;;;;;
B;092;966966;13;20200831 01:01;;59;421;PACIFIC HWY;ARTARMON;2064;;;20200703;20200826;910000;;R;RESIDENCE;59;;;0;AQ344894;
C;092;966966;13;20200831 01:01;59/SP52399;
D;092;966966;13;20200831 01:01;P;;;;;;
D;092;966966;13;20200831 01:01;V;;;;;;
D;092;966966;13;20200831 01:01;V;;;;;;
B;092;964711;14;20200831 01:01;;;15;MINIMBAH RD;NORTHBRIDGE;2063;849.2;M;20200521;20200813;8950000;E4;R;RESIDENCE;;WAT;;0;AQ314892;
C;092;964711;14;20200831 01:01;81/884500 & NSW MARITIME LEASE OF 42 SQM AND SITES OF 2 MOORING PILES;
D;092;964711;14;20200831 01:01;P;;;;;;
D;092;964711;14;20200831 01:01;P;;;;;;
D;092;964711;14;20200831 01:01;V;;;;;;
D;092;964711;14;20200831 01:01;V;;;;;;
B;092;962395;15;20200831 01:01;;;124;KAMERUKA RD;NORTHBRIDGE;2063;752.5;M;20200716;20200827;4400000;R2;R;RESIDENCE;;RAQ;;0;AQ347905;
C;092;962395;15;20200831 01:01;62/9881;
D;092;962395;15;20200831 01:01;P;;;;;;
D;092;962395;15;20200831 01:01;P;;;;;;
D;092;962395;15;20200831 01:01;V;;;;;;
D;092;962395;15;20200831 01:01;V;;;;;;
B;092;975471;16;20200831 01:01;;29;252;WILLOUGHBY RD;NAREMBURN;2065;;;20200805;20200826;1200000;;R;RESIDENCE;26;;;0;AQ346043;
C;092;975471;16;20200831 01:01;26/SP56957;
D;092;975471;16;20200831 01:01;P;;;;;;
