A;RTSALEDATA;100;20200831 01:01;VALNET;
B;100;2876250;1;20200831 01:01;;;70;SOUTHERN CROSS BVD;SHELL COVE;2529;708;M;20200806;20200825;1265000;R2;R;RESIDENCE;;AAE;;0;AQ342212;
C;100;2876250;1;20200831 01:01;4301/1033923;
D;100;2876250;1;20200831 01:01;P;;;;;;
D;100;2876250;1;20200831 01:01;V;;;;;;
D;100;2876250;1;20200831 01:01;V;;;;;;
B;100;4191378;2;20200831 01:01;;;4;NIGHTINGALE CL;BLACKBUTT;2529;1130;M;20200625;20200824;1200000;R2;V;VACANT LAND;;AAF;;0;AQ339746;
C;100;4191378;2;20200831 01:01;10/1229262;
D;100;4191378;2;20200831 01:01;P;;;;;;
D;100;4191378;2;20200831 01:01;V;;;;;;
B;100;4191379;3;20200831 01:01;;;4;LYREBIRD CL;BLACKBUTT;2529;905.1;M;20200625;20200824;1200000;R2;V;VACANT LAND;;AAF;;0;AQ339746;
C;100;4191379;3;20200831 01:01;11/1229262;
D;100;4191379;3;20200831 01:01;P;;;;;;
D;100;4191379;3;20200831 01:01;V;;;;;;
B;100;4207752;4;20200831 01:01;;;10;SANDERLING CL;SHELL COVE;2529;367.4;M;20200722;20200821;620000;R3;R;RESIDENCE;;AAY;;0;AQ334441;
C;100;4207752;4;20200831 01:01;5040/1221924;
D;100;4207752;4;20200831 01:01;P;;;;;;
D;100;4207752;4;20200831 01:01;P;;;;;;
D;100;4207752;4;20200831 01:01;V;;;;;;
D;100;4207752;4;20200831 01:01;V;;;;;;
B;100;4140341;5;20200831 01:01;;;14;GANYA ST;CALDERWOOD;2527;424.1;M;20200710;20200821;695000;R1;R;RESIDENCE;;ARC;;0;AQ334437;
C;100;4140341;5;20200831 01:01;2110/1214796;
D;100;4140341;5;20200831 01:01;P;;;;;;
D;100;4140341;5;20200831 01:01;P;;;;;;
D;100;4140341;5;20200831 01:01;V;;;;;;
B;100;4175785;6;20200831 01:01;;;24;TOMERONG ST;TULLIMBAR;2527;531.3;M;20200812;20200821;805130;A;R;RESIDENCE;;CD;;0;AQ337009;
C;100;4175785;6;20200831 01:01;322/1230129;
D;100;4175785;6;20200831 01:01;P;;;;;;
D;100;4175785;6;20200831 01:01;P;;;;;;
D;100;4175785;6;20200831 01:01;V;;;;;;
B;100;4132818;7;20200831 01:01;;;1;FARMGATE CRES;CALDERWOOD;2527;621.4;M;20200521;20200827;800000;R1;R;RESIDENCE;;ARC;;0;AQ348911;
C;100;4132818;7;20200831 01:01;2047/1214796;
D;100;4132818;7;20200831 01:01;P;;;;;;
D;100;4132818;7;20200831 01:01;P;;;;;;
D;100;4132818;7;20200831 01:01;V;;;;;;
