A;RTSALEDATA;275;20200831 01:03;VALNET;
B;275;1237047;1;20200831 01:04;;;30 L;MAIALA RD;EUMUNGERIE;2822;84;H;20200629;20200824;660000;RU1;3;FARM;;RSH;;0;AQ338712;
C;275;1237047;1;20200831 01:04;102/1008252;
D;275;1237047;1;20200831 01:04;P;;;;;;
D;275;1237047;1;20200831 01:04;P;;;;;;
D;275;1237047;1;20200831 01:04;V;;;;;;
D;275;1237047;1;20200831 01:04;V;;;;;;
B;275;1226639;2;20200831 01:04;;;6;DULHUNTY AVE;DUBBO;2830;1214;M;20200724;20200824;470000;R2;R;RESIDENCE;;LDS;;0;AQ340048;
C;275;1226639;2;20200831 01:04;17/10150;
D;275;1226639;2;20200831 01:04;P;;;;;;
D;275;1226639;2;20200831 01:04;P;;;;;;
D;275;1226639;2;20200831 01:04;V;;;;;;
B;275;1231988;3;20200831 01:04;;;64;OXLEY CIR;DUBBO;2830;667.4;M;20200727;20200824;285000;R2;R;RESIDENCE;;LDE;;0;AQ338640;
C;275;1231988;3;20200831 01:04;210/249193;
D;275;1231988;3;20200831 01:04;P;;;;;;
D;275;1231988;3;20200831 01:04;V;;;;;;
B;275;1232112;4;20200831 01:04;;;107;PALMER ST;DUBBO;2830;853.6;M;20200727;20200824;355000;R2;R;RESIDENCE;;LDS;;0;AQ338062;
C;275;1232112;4;20200831 01:04;6/25819;
D;275;1232112;4;20200831 01:04;P;;;;;;
D;275;1232112;4;20200831 01:04;V;;;;;;
B;275;1224472;5;20200831 01:04;;;172;BUNGLEGUMBIE RD;DUBBO;2830;777.1;M;20200806;20200827;241000;R2;R;RESIDENCE;;LDW;;0;AQ347537;
C;275;1224472;5;20200831 01:04;1/249332;
D;275;1224472;5;20200831 01:04;P;;;;;;
D;275;1224472;5;20200831 01:04;V;;;;;;
B;275;1232741;6;20200831 01:04;;;67;RIVER ST;DUBBO;2830;4586;M;20200803;20200827;12500000;B6;3;COMMERCIAL;;BEC;;0;AQ347527;
C;275;1232741;6;20200831 01:04;461/584355;
