A;RTSALEDATA;259;20200831 01:03;VALNET;
B;259;333432;1;20200831 01:03;;;9;BALD ST;NORAH HEAD;2263;607;M;20200825;20200825;750000;R2;R;RESIDENCE;;WHH;;0;AQ342849;
C;259;333432;1;20200831 01:03;9/23358;
D;259;333432;1;20200831 01:03;P;;;;;;
D;259;333432;1;20200831 01:03;P;;;;;;
D;259;333432;1;20200831 01:03;P;;;;;;
D;259;333432;1;20200831 01:03;V;;;;;;
D;259;333432;1;20200831 01:03;V;;;;;;
B;259;337293;2;20200831 01:03;;;4;BRAITHWAITE RD;TACOMA;2259;1081;M;20200701;20200826;785000;R2;R;RESIDENCE;;WGP;;0;AQ346151;
C;259;337293;2;20200831 01:03;121/205160;
D;259;337293;2;20200831 01:03;P;;;;;;
D;259;337293;2;20200831 01:03;V;;;;;;
D;259;337293;2;20200831 01:03;V;;;;;;
B;259;337433;3;20200831 01:03;;;83;BRENNON RD;GOROKAN;2263;474.2;M;20200712;20200824;370000;R1;R;RESIDENCE;;WFO;;0;AQ339727;
C;259;337433;3;20200831 01:03;1B/419586;
D;259;337433;3;20200831 01:03;P;;;;;;
D;259;337433;3;20200831 01:03;P;;;;;;
D;259;337433;3;20200831 01:03;V;;;;;;
B;259;332765;4;20200831 01:03;;;31;ARLINGTON ST;GOROKAN;2263;524.8;M;20200703;20200821;480000;R2;R;RESIDENCE;;WGW;;0;AQ335078;
C;259;332765;4;20200831 01:03;1/572197;
D;259;332765;4;20200831 01:03;P;;;;;;
D;259;332765;4;20200831 01:03;V;;;;;;
D;259;332765;4;20200831 01:03;V;;;;;;
B;259;335565;5;20200831 01:03;;4;4;BERYL ST;GOROKAN;2263;;;20200720;20200821;350000;;R;RESIDENCE;4;;;0;AQ335419;
C;259;335565;5;20200831 01:03;4/SP47605;
D;259;335565;5;20200831 01:03;P;;;;;;
D;259;335565;5;20200831 01:03;P;;;;;;
D;259;335565;5;20200831 01:03;V;;;;;;
B;259;338389;6;20200831 01:03;;;4;BUDGEREE AVE;LAKE MUNMORAH;2259;695.6;M;20200712;20200824;513000;R2;R;RESIDENCE;;WHD;;0;AQ339313;
C;259;338389;6;20200831 01:03;51/14292;
D;259;338389;6;20200831 01:03;P;;;;;;
D;259;338389;6;20200831 01:03;P;;;;;;
D;259;338389;6;20200831 01:03;V;;;;;;
D;259;338389;6;20200831 01:03;V;;;;;;
B;259;333130;7;20200831 01:03;;;38;AUDIE PDE;BERKELEY VALE;2261;556.4;M;20200730;20200821;600000;R2;R;RESIDENCE;;WGG;;0;AQ335463;
C;259;333130;7;20200831 01:03;240/30187;
D;259;333130;7;20200831 01:03;P;;;;;;
D;259;333130;7;20200831 01:03;P;;;;;;
D;259;333130;7;20200831 01:03;V;;;;;;
B;259;333145;8;20200831 01:03;;;37;AUDIE PDE;BERKELEY VALE;2261;531.1;M;20200630;20200825;625000;R2;R;RESIDENCE;;WGG;;0;AQ342819;
C;259;333145;8;20200831 01:03;265/30187;
D;259;333145;8;20200831 01:03;P;;;;;;
D;259;333145;8;20200831 01:03;P;;;;;;
D;259;333145;8;20200831 01:03;V;;;;;;
D;259;333145;8;20200831 01:03;V;;;;;;
B;259;350056;9;20200831 01:03;;;7;GEORGE HELY CRES;KILLARNEY VALE;2261;613.4;M;20200728;20200824;638000;R2;R;RESIDENCE;;WGD;;0;AQ339176;
C;259;350056;9;20200831 01:03;25/31248;
D;259;350056;9;20200831 01:03;P;;;;;;
D;259;350056;9;20200831 01:03;P;;;;;;
D;259;350056;9;20200831 01:03;V;;;;;;
B;259;344547;10;20200831 01:03;;;36;DEAN AVE;KANWAL;2259;471.6;M;20200711;20200824;565000;R1;R;RESIDENCE;;WFL;;0;AQ337921;
C;259;344547;10;20200831 01:03;748/855401;
D;259;344547;10;20200831 01:03;P;;;;;;
D;259;344547;10;20200831 01:03;P;;;;;;
D;259;344547;10;20200831 01:03;V;;;;;;
