A;RTSALEDATA;043;20200518 01:00;VALNET;
B;043;478130;1;20200518 01:00;;;;TALBOT ST;QUANDIALLA;2721;2011;M;20200325;20200417;120000;RU5;R;RESIDENCE;;AWV;;0;AQ50400;
C;043;478130;1;20200518 01:00;152, 153/750600;
D;043;478130;1;20200518 01:00;P;;;;;;
D;043;478130;1;20200518 01:00;V;;;;;;
D;043;478130;1;20200518 01:00;V;;;;;;
B;043;478340;2;20200518 01:00;;;20;BOURKE ST;CARAGABAL;2810;2428;M;20200420;20200514;6500;RU1;V;VACANT LAND;;RSH;;0;AQ102554;
C;043;478340;2;20200518 01:00;8, 9/7/758224;
D;043;478340;2;20200518 01:00;P;;;;;;
D;043;478340;2;20200518 01:00;P;;;;;;
D;043;478340;2;20200518 01:00;V;;;;;;
D;043;478340;2;20200518 01:00;V;;;;;;
Z;13;2;2;7;
