A;RTSALEDATA;266;20200518 01:03;VALNET;
B;266;412317;1;20200518 01:03;;;11;BROAD ST;KOORAWATHA;2807;1244;M;20200416;20200514;120000;RU5;R;RESIDENCE;;YZA;;0;AQ102166;
C;266;412317;1;20200518 01:03;21/829801;
D;266;412317;1;20200518 01:03;P;;;;;;
D;266;412317;1;20200518 01:03;P;;;;;;
D;266;412317;1;20200518 01:03;V;;;;;;
B;266;416588;2;20200518 01:03;;;85;NASMYTH ST;YOUNG;2594;758.7;M;20200420;20200508;205000;R1;R;RESIDENCE;;YAB;;0;AQ91104;
C;266;416588;2;20200518 01:03;6/9639;
D;266;416588;2;20200518 01:03;P;;;;;;
D;266;416588;2;20200518 01:03;V;;;;;;
D;266;416588;2;20200518 01:03;V;;;;;;
B;266;4290456;3;20200518 01:03;;;;LACHLAN VALLEY WAY;GODFREYS CREEK;2586;232.9;H;20191210;20200416;95655;;3;FARM;;;;0;AQ38010;
C;266;4290456;3;20200518 01:03;1/1262133;
D;266;4290456;3;20200518 01:03;P;;;;;;
D;266;4290456;3;20200518 01:03;V;;;;;;
D;266;4290456;3;20200518 01:03;V;;;;;;
D;266;4290456;3;20200518 01:03;V;;;;;;
Z;18;3;3;10;
