A;RTSALEDATA;008;20200518 01:00;VALNET;
B;008;2892796;1;20200518 01:00;;;1;REID CL;MARYLAND;2287;700.3;M;20200414;20200512;735000;R2;R;RESIDENCE;;AAA;;0;AQ97973;
C;008;2892796;1;20200518 01:00;1525/1037425;
D;008;2892796;1;20200518 01:00;P;;;;;;
D;008;2892796;1;20200518 01:00;P;;;;;;
D;008;2892796;1;20200518 01:00;V;;;;;;
B;008;209665;2;20200518 01:00;;6;25;BULKARA ST;WALLSEND;2287;;;20200402;20200514;375000;;R;RESIDENCE;6;;;0;AQ102518;
C;008;209665;2;20200518 01:00;6/SP67709;
D;008;209665;2;20200518 01:00;P;;;;;;
D;008;209665;2;20200518 01:00;P;;;;;;
D;008;209665;2;20200518 01:00;V;;;;;;
B;008;2990619;3;20200518 01:00;;1;7;MINMI RD;WALLSEND;2287;;;20200409;20200514;400000;;R;RESIDENCE;1;;;0;AQ103419;
C;008;2990619;3;20200518 01:00;1/SP70414;
D;008;2990619;3;20200518 01:00;P;;;;;;
D;008;2990619;3;20200518 01:00;V;;;;;;
D;008;2990619;3;20200518 01:00;V;;;;;;
B;008;3493883;4;20200518 01:00;;3;57;UNION ST;COOKS HILL;2300;;;20200409;20200514;710000;;R;RESIDENCE;3;;;0;AQ102505;
C;008;3493883;4;20200518 01:00;3/SP82908;
D;008;3493883;4;20200518 01:00;P;;;;;;
D;008;3493883;4;20200518 01:00;P;;;;;;
D;008;3493883;4;20200518 01:00;V;;;;;;
B;008;4090057;5;20200518 01:00;;;25;THROSBY ST;WICKHAM;2293;;;20200407;20200512;6000;;3;CARSPACE;29;;;0;AQ97544;
C;008;4090057;5;20200518 01:00;29/SP96745;
D;008;4090057;5;20200518 01:00;P;;;;;;
D;008;4090057;5;20200518 01:00;P;;;;;;
D;008;4090057;5;20200518 01:00;V;;;;;;
B;008;207033;6;20200518 01:00;;;53;BLANCH ST;SHORTLAND;2307;663.9;M;20200325;20200514;575000;R2;R;RESIDENCE;;AJM;;0;AQ104128;
C;008;207033;6;20200518 01:00;41/206758;
D;008;207033;6;20200518 01:00;P;;;;;;
D;008;207033;6;20200518 01:00;P;;;;;;
D;008;207033;6;20200518 01:00;V;;;;;;
B;008;202724;7;20200518 01:00;;;84;ALLOWAH ST;WARATAH WEST;2298;531.1;M;20200316;20200514;220000;R2;V;VACANT LAND;;AJP;;0;AQ102553;
C;008;202724;7;20200518 01:00;2748/553461;
D;008;202724;7;20200518 01:00;P;;;;;;
D;008;202724;7;20200518 01:00;P;;;;;;
D;008;202724;7;20200518 01:00;V;;;;;;
B;008;208011;8;20200518 01:00;;;3;BRIDGE ST;HAMILTON;2303;316.2;M;20200217;20200511;1415000;R3;R;RESIDENCE;;AFS;;0;AQ93958;
C;008;208011;8;20200518 01:00;1/798892;
D;008;208011;8;20200518 01:00;P;;;;;;
D;008;208011;8;20200518 01:00;V;;;;;;
D;008;208011;8;20200518 01:00;V;;;;;;
B;008;211859;9;20200518 01:00;;;97;CHATHAM ST;BROADMEADOW;2292;202.3;M;20200406;20200511;612000;B4;R;RESIDENCE;;BBU;;0;AQ95214;
C;008;211859;9;20200518 01:00;1/744076;
D;008;211859;9;20200518 01:00;P;;;;;;
D;008;211859;9;20200518 01:00;V;;;;;;
B;008;3634824;10;20200518 01:00;;;89 A;HOPE ST;WALLSEND;2287;414.4;M;20200504;20200512;465000;R2;R;RESIDENCE;;AAD;;0;AQ98793;
C;008;3634824;10;20200518 01:00;2/1174879;
D;008;3634824;10;20200518 01:00;P;;;;;;
D;008;3634824;10;20200518 01:00;V;;;;;;
D;008;3634824;10;20200518 01:00;V;;;;;;
B;008;221983;11;20200518 01:00;;;35;FITZROY ST;MAYFIELD;2304;328.8;M;20200402;20200514;501000;R2;R;RESIDENCE;;AJX;;0;AQ103331;
C;008;221983;11;20200518 01:00;2/14236;
D;008;221983;11;20200518 01:00;P;;;;;;
D;008;221983;11;20200518 01:00;V;;;;;;
B;008;220042;12;20200518 01:00;;;24;ELDER ST;LAMBTON;2299;663;M;20200415;20200508;715000;R2;R;RESIDENCE;;AFB;;0;AQ90728;
C;008;220042;12;20200518 01:00;880/755247;
D;008;220042;12;20200518 01:00;P;;;;;;
D;008;220042;12;20200518 01:00;P;;;;;;
D;008;220042;12;20200518 01:00;V;;;;;;
D;008;220042;12;20200518 01:00;V;;;;;;
B;008;220381;13;20200518 01:00;;;38;ELIZABETH ST;TIGHES HILL;2297;303.5;M;20200409;20200508;550000;R3;R;RESIDENCE;;AFA;;0;AQ92573;
C;008;220381;13;20200518 01:00;4/349017;
D;008;220381;13;20200518 01:00;P;;;;;;
D;008;220381;13;20200518 01:00;V;;;;;;
B;008;216545;14;20200518 01:00;;;326;DARBY ST;COOKS HILL;2300;550.1;M;20200215;20200511;1330000;R3;R;RESIDENCE;;AKA;;0;AQ95206;
C;008;216545;14;20200518 01:00;2324/1131336;
D;008;216545;14;20200518 01:00;P;;;;;;
D;008;216545;14;20200518 01:00;P;;;;;;
D;008;216545;14;20200518 01:00;V;;;;;;
D;008;216545;14;20200518 01:00;V;;;;;;
B;008;216823;15;20200518 01:00;;;126;DATE ST;ADAMSTOWN;2289;351;M;20200417;20200508;682000;R2;R;RESIDENCE;;AHF;;0;AQ91212;
C;008;216823;15;20200518 01:00;3/154620;
D;008;216823;15;20200518 01:00;P;;;;;;
D;008;216823;15;20200518 01:00;P;;;;;;
D;008;216823;15;20200518 01:00;V;;;;;;
B;008;223731;16;20200518 01:00;;;7;GARDINER ST;MAYFIELD;2304;626;M;20200305;20200508;665000;R2;R;RESIDENCE;;AJX;;0;AQ92563;
C;008;223731;16;20200518 01:00;26/15539;
D;008;223731;16;20200518 01:00;P;;;;;;
D;008;223731;16;20200518 01:00;P;;;;;;
D;008;223731;16;20200518 01:00;V;;;;;;
D;008;223731;16;20200518 01:00;V;;;;;;
B;008;229017;17;20200518 01:00;;;9;HOLT ST;MAYFIELD EAST;2304;505.9;M;20200327;20200508;800000;R2;R;RESIDENCE;;AJE;;0;AQ91457;
C;008;229017;17;20200518 01:00;12/8439;
D;008;229017;17;20200518 01:00;P;;;;;;
D;008;229017;17;20200518 01:00;V;;;;;;
B;008;229306;18;20200518 01:00;;;108;HOWE ST;LAMBTON;2299;474.2;M;20200406;20200511;502000;R2;R;RESIDENCE;;AFB;;0;AQ94672;
C;008;229306;18;20200518 01:00;3/101620;
D;008;229306;18;20200518 01:00;P;;;;;;
D;008;229306;18;20200518 01:00;P;;;;;;
D;008;229306;18;20200518 01:00;V;;;;;;
B;008;233047;19;20200518 01:00;;1;239;KING ST;NEWCASTLE;2300;;;20200424;20200514;835000;;3;COMMERCIAL;1;;;0;AQ103377;
C;008;233047;19;20200518 01:00;1/SP51714;
D;008;233047;19;20200518 01:00;P;;;;;;
D;008;233047;19;20200518 01:00;V;;;;;;
B;008;235983;20;20200518 01:00;;;83;LOCKYER ST;ADAMSTOWN;2289;710.7;M;20200414;20200512;1000000;R2;R;RESIDENCE;;AHF;;0;AQ97657;
C;008;235983;20;20200518 01:00;1/7/9713;
D;008;235983;20;20200518 01:00;P;;;;;;
D;008;235983;20;20200518 01:00;P;;;;;;
D;008;235983;20;20200518 01:00;V;;;;;;
D;008;235983;20;20200518 01:00;V;;;;;;
B;008;234187;21;20200518 01:00;;;75 A;LAMAN ST;COOKS HILL;2300;140.8;M;20200313;20200514;1275000;R3;R;RESIDENCE;;AKA;;0;AQ102734;
C;008;234187;21;20200518 01:00;311/838524;
D;008;234187;21;20200518 01:00;P;;;;;;
D;008;234187;21;20200518 01:00;V;;;;;;
D;008;234187;21;20200518 01:00;V;;;;;;
B;008;240281;22;20200518 01:00;;;43;MICHAEL ST;NORTH LAMBTON;2299;392;M;20200409;20200514;388000;R2;R;RESIDENCE;;AJJ;;0;AQ103978;
C;008;240281;22;20200518 01:00;13/18553;
D;008;240281;22;20200518 01:00;P;;;;;;
D;008;240281;22;20200518 01:00;V;;;;;;
B;008;235061;23;20200518 01:00;;;23;LESTER PDE;NORTH LAMBTON;2299;594.4;M;20200327;20200508;620000;R2;R;RESIDENCE;;AJH;;0;AQ90069;
C;008;235061;23;20200518 01:00;88/207362;
D;008;235061;23;20200518 01:00;P;;;;;;
D;008;235061;23;20200518 01:00;V;;;;;;
D;008;235061;23;20200518 01:00;V;;;;;;
B;008;246643;24;20200518 01:00;;;6;PEMBROKE ST;STOCKTON;2295;366.2;M;20200415;20200513;900000;R2;R;RESIDENCE;;AHN;;0;AQ99269;
C;008;246643;24;20200518 01:00;A/341126;
D;008;246643;24;20200518 01:00;P;;;;;;
D;008;246643;24;20200518 01:00;P;;;;;;
D;008;246643;24;20200518 01:00;V;;;;;;
B;008;252569;25;20200518 01:00;;;8;SEAVIEW ST;KOTARA;2289;765.66;M;20200328;20200511;615000;R2;R;RESIDENCE;;AHA;;0;AQ93639;
C;008;252569;25;20200518 01:00;4/B/13333;
D;008;252569;25;20200518 01:00;P;;;;;;
D;008;252569;25;20200518 01:00;V;;;;;;
B;008;244739;26;20200518 01:00;;;19;NORTHWOOD ST;ADAMSTOWN HEIGHTS;2289;556.4;M;20200326;20200514;725000;R2;R;RESIDENCE;;AFW;;0;AQ103158;
C;008;244739;26;20200518 01:00;109/225717;
D;008;244739;26;20200518 01:00;P;;;;;;
D;008;244739;26;20200518 01:00;P;;;;;;
D;008;244739;26;20200518 01:00;V;;;;;;
D;008;244739;26;20200518 01:00;V;;;;;;
B;008;247624;27;20200518 01:00;;;96;PRINCE ST;WARATAH;2298;442.6;M;20200423;20200511;595000;R2;R;RESIDENCE;;AJQ;;0;AQ94555;
C;008;247624;27;20200518 01:00;A/158330;
D;008;247624;27;20200518 01:00;P;;;;;;
D;008;247624;27;20200518 01:00;P;;;;;;
D;008;247624;27;20200518 01:00;V;;;;;;
B;008;247773;28;20200518 01:00;;;4;PROCTOR ST;TIGHES HILL;2297;309.8;M;20200318;20200511;470000;R2;R;RESIDENCE;;ADF;;0;AQ94245;
C;008;247773;28;20200518 01:00;B/345179;
D;008;247773;28;20200518 01:00;P;;;;;;
D;008;247773;28;20200518 01:00;V;;;;;;
B;008;260060;29;20200518 01:00;;;39;WENTWORTH ST;GEORGETOWN;2298;436.3;M;20200327;20200508;740000;R2;R;RESIDENCE;;AJQ;;0;AQ90817;
C;008;260060;29;20200518 01:00;11/C/14351;
D;008;260060;29;20200518 01:00;P;;;;;;
D;008;260060;29;20200518 01:00;P;;;;;;
D;008;260060;29;20200518 01:00;V;;;;;;
D;008;260060;29;20200518 01:00;V;;;;;;
B;008;260071;30;20200518 01:00;;;17;WENTWORTH ST;GEORGETOWN;2298;430;M;20200422;20200513;750000;R2;R;RESIDENCE;;AJQ;;0;AQ99323;
C;008;260071;30;20200518 01:00;1/998710;
D;008;260071;30;20200518 01:00;P;;;;;;
D;008;260071;30;20200518 01:00;V;;;;;;
B;008;257917;31;20200518 01:00;;16;134;UNION ST;THE JUNCTION;2291;108;M;20200313;20200508;500000;;R;RESIDENCE;16;;;0;AQ92912;
C;008;257917;31;20200518 01:00;16/SP13247;
D;008;257917;31;20200518 01:00;P;;;;;;
D;008;257917;31;20200518 01:00;V;;;;;;
B;008;258204;32;20200518 01:00;;;3;VALE ST;BIRMINGHAM GARDENS;2287;632.3;M;20200401;20200513;575000;R2;R;RESIDENCE;;AJA;;0;AQ101274;
C;008;258204;32;20200518 01:00;532/12691;
D;008;258204;32;20200518 01:00;P;;;;;;
D;008;258204;32;20200518 01:00;P;;;;;;
D;008;258204;32;20200518 01:00;V;;;;;;
D;008;258204;32;20200518 01:00;V;;;;;;
B;008;258355;33;20200518 01:00;;1;44;VEDA ST;HAMILTON;2303;;;20200409;20200514;390000;;R;RESIDENCE;1;;;0;AQ102294;
C;008;258355;33;20200518 01:00;1/SP2526;
D;008;258355;33;20200518 01:00;P;;;;;;
D;008;258355;33;20200518 01:00;V;;;;;;
B;008;258355;34;20200518 01:00;;15;44;VEDA ST;HAMILTON;2303;;;20200409;20200514;390000;;R;RESIDENCE;15;;;0;AQ102294;
C;008;258355;34;20200518 01:00;15/SP2526;
D;008;258355;34;20200518 01:00;P;;;;;;
D;008;258355;34;20200518 01:00;V;;;;;;
B;008;261506;35;20200518 01:00;;;21;WOODSTOCK ST;MAYFIELD;2304;373.1;M;20200327;20200508;779000;R2;R;RESIDENCE;;AJD;;0;AQ90318;
C;008;261506;35;20200518 01:00;5/C/867;
D;008;261506;35;20200518 01:00;P;;;;;;
D;008;261506;35;20200518 01:00;V;;;;;;
B;008;3266211;36;20200518 01:00;;703;2;HONEYSUCKLE DR;NEWCASTLE;2300;;;20200214;20200514;1950000;;R;RESIDENCE;38;;;0;AQ102737;
C;008;3266211;36;20200518 01:00;38/SP77086;
D;008;3266211;36;20200518 01:00;P;;;;;;
D;008;3266211;36;20200518 01:00;P;;;;;;
D;008;3266211;36;20200518 01:00;V;;;;;;
B;008;3775438;37;20200518 01:00;;;1;BELL ST;MINMI;2287;621;M;20200407;20200512;560000;R2;R;RESIDENCE;;ADM;;0;AQ97862;
C;008;3775438;37;20200518 01:00;2/1196574;
D;008;3775438;37;20200518 01:00;P;;;;;;
D;008;3775438;37;20200518 01:00;P;;;;;;
D;008;3775438;37;20200518 01:00;V;;;;;;
D;008;3775438;37;20200518 01:00;V;;;;;;
B;008;3856530;38;20200518 01:00;;6;7;BARELLAN ST;LAMBTON;2299;;;20200422;20200513;452000;;R;RESIDENCE;6;;;0;AQ99645;
C;008;3856530;38;20200518 01:00;6/SP91620;
D;008;3856530;38;20200518 01:00;P;;;;;;
D;008;3856530;38;20200518 01:00;V;;;;;;
B;008;4263122;39;20200518 01:00;;8;81;CHURNWOOD DR;FLETCHER;2287;266;M;20200406;20200511;510000;;R;RESIDENCE;8;;;0;AQ93972;
C;008;4263122;39;20200518 01:00;8/SP100632;
D;008;4263122;39;20200518 01:00;P;;;;;;
D;008;4263122;39;20200518 01:00;P;;;;;;
D;008;4263122;39;20200518 01:00;V;;;;;;
B;008;4271579;40;20200518 01:00;;2;2;WINSOR ST;MEREWETHER;2291;203;M;20200408;20200513;968814;;R;RESIDENCE;2;;;0;AQ99838;
C;008;4271579;40;20200518 01:00;2/SP100852;
D;008;4271579;40;20200518 01:00;P;;;;;;
D;008;4271579;40;20200518 01:00;V;;;;;;
B;008;4234497;41;20200518 01:00;;26;33;DARLING ST;CARRINGTON;2294;50;M;20191209;20200513;192500;;R;RESIDENCE;39;;;0;AQ99558;
C;008;4234497;41;20200518 01:00;39/SP101296;
D;008;4234497;41;20200518 01:00;P;;;;;;
D;008;4234497;41;20200518 01:00;V;;;;;;
B;008;4234497;42;20200518 01:00;;;25;DARLING ST;CARRINGTON;2294;206;M;20200306;20200513;660000;;3;COMMERCIAL;57;;;0;AQ99503;
C;008;4234497;42;20200518 01:00;57/SP101296;
D;008;4234497;42;20200518 01:00;P;;;;;;
D;008;4234497;42;20200518 01:00;V;;;;;;
B;008;4273030;43;20200518 01:00;;;81;BERNER ST;MEREWETHER;2291;217;M;20170201;20200513;400000;;R;RESIDENCE;1;;;0;AQ99209;
C;008;4273030;43;20200518 01:00;1/SP101014;
D;008;4273030;43;20200518 01:00;P;;;;;;
D;008;4273030;43;20200518 01:00;V;;;;;;
B;008;4255571;44;20200518 01:00;;12;189;LAKE RD;ELERMORE VALE;2287;156;M;20200417;20200508;452500;;R;RESIDENCE;12;;;0;AQ92754;
C;008;4255571;44;20200518 01:00;12/SP100496;
D;008;4255571;44;20200518 01:00;P;;;;;;
D;008;4255571;44;20200518 01:00;V;;;;;;
D;008;4255571;44;20200518 01:00;V;;;;;;
B;008;4281918;45;20200518 01:00;;;7;WIRRINTI ST;FLETCHER;2287;453;M;20200330;20200513;275000;R2;V;VACANT LAND;;AAP;;0;AQ99554;
C;008;4281918;45;20200518 01:00;33/1262053;
D;008;4281918;45;20200518 01:00;P;;;;;;
D;008;4281918;45;20200518 01:00;P;;;;;;
D;008;4281918;45;20200518 01:00;V;;;;;;
Z;217;45;45;125;
