A;RTSALEDATA;214;20200518 01:02;VALNET;
B;214;3436196;1;20200518 01:02;;;6;OAKVALE AVE;KELLYVILLE RIDGE;2155;487.1;M;20200501;20200514;383333;R2;R;RESIDENCE;;RKR;;0;AQ103671;
C;214;3436196;1;20200518 01:02;1236/1132048;
D;214;3436196;1;20200518 01:02;P;;;;;;
D;214;3436196;1;20200518 01:02;P;;;;;;
D;214;3436196;1;20200518 01:02;V;;;;;;
D;214;3436196;1;20200518 01:02;V;;;;;;
D;214;3436196;1;20200518 01:02;V;;;;;;
B;214;4201200;2;20200518 01:02;;;19;ENMORE ST;MARSDEN PARK;2765;406;M;20190726;20200512;867435;R2;R;RESIDENCE;;RMP;;0;AQ96543;
C;214;4201200;2;20200518 01:02;2931/1230907;
D;214;4201200;2;20200518 01:02;P;;;;;;
D;214;4201200;2;20200518 01:02;P;;;;;;
D;214;4201200;2;20200518 01:02;V;;;;;;
B;214;4191825;3;20200518 01:02;;;25;GLENBROOK ST;THE PONDS;2769;311.1;M;20191118;20200508;1099990;R2;R;RESIDENCE;;RTP;;0;AQ91888;
C;214;4191825;3;20200518 01:02;71/1229454;
D;214;4191825;3;20200518 01:02;P;;;;;;
D;214;4191825;3;20200518 01:02;V;;;;;;
B;214;4191827;4;20200518 01:02;;;21;GLENBROOK ST;THE PONDS;2769;250;M;20191210;20200511;920000;R2;R;RESIDENCE;;RTP;;0;AQ95149;
C;214;4191827;4;20200518 01:02;73/1229454;
D;214;4191827;4;20200518 01:02;P;;;;;;
D;214;4191827;4;20200518 01:02;P;;;;;;
D;214;4191827;4;20200518 01:02;V;;;;;;
B;214;4191829;5;20200518 01:02;;;17;GLENBROOK ST;THE PONDS;2769;251.6;M;20200106;20200512;919990;R2;R;RESIDENCE;;RTP;;0;AQ98680;
C;214;4191829;5;20200518 01:02;75/1229454;
D;214;4191829;5;20200518 01:02;P;;;;;;
D;214;4191829;5;20200518 01:02;P;;;;;;
D;214;4191829;5;20200518 01:02;V;;;;;;
B;214;4191881;6;20200518 01:02;;;39;MEGALONG ST;THE PONDS;2769;251.1;M;20170625;20200514;1069990;R2;R;RESIDENCE;;RTP;;0;AQ103511;
C;214;4191881;6;20200518 01:02;127/1229454;
D;214;4191881;6;20200518 01:02;P;;;;;;
D;214;4191881;6;20200518 01:02;V;;;;;;
B;214;4193475;7;20200518 01:02;;;4;HOMESTEAD LANE;RIVERSTONE;2765;364;M;20200203;20200512;740000;R2;R;RESIDENCE;;RRB;;0;AQ98646;
C;214;4193475;7;20200518 01:02;1015/1237323;
D;214;4193475;7;20200518 01:02;P;;;;;;
D;214;4193475;7;20200518 01:02;P;;;;;;
D;214;4193475;7;20200518 01:02;V;;;;;;
B;214;4195945;8;20200518 01:02;;;78;SYNCARPIA ST;MARSDEN PARK;2765;350;M;20200408;20200513;815000;R2;R;RESIDENCE;;RMP;;0;AQ101788;
C;214;4195945;8;20200518 01:02;5376/1230981;
D;214;4195945;8;20200518 01:02;P;;;;;;
D;214;4195945;8;20200518 01:02;P;;;;;;
D;214;4195945;8;20200518 01:02;V;;;;;;
B;214;4195977;9;20200518 01:02;;;200;ABELL RD;MARSDEN PARK;2765;401.4;M;20200211;20200511;869950;R2;R;RESIDENCE;;RMP;;0;AQ95574;
