A;RTSALEDATA;065;20200518 01:00;VALNET;
B;065;2883352;1;20200518 01:00;FARM 2086;;45;KOONADAN RD;LEETON;2705;2;H;20200417;20200511;372500;RU1;R;RESIDENCE;;HOM;;0;AQ93792;
C;065;2883352;1;20200518 01:00;2/865341;
D;065;2883352;1;20200518 01:00;P;;;;;;
D;065;2883352;1;20200518 01:00;V;;;;;;
D;065;2883352;1;20200518 01:00;V;;;;;;
Z;7;1;1;3;
