A;RTSALEDATA;273;20200518 01:03;VALNET;
B;273;4165436;1;20200518 01:03;;;2;BENDEMEER LANE;MICHELAGO;2620;4.175;H;20200327;20200508;380000;R5;V;VACANT LAND;;RRM;;0;AQ90640;
C;273;4165436;1;20200518 01:03;9/1247271;
D;273;4165436;1;20200518 01:03;P;;;;;;
D;273;4165436;1;20200518 01:03;P;;;;;;
D;273;4165436;1;20200518 01:03;V;;;;;;
D;273;4165436;1;20200518 01:03;V;;;;;;
D;273;4165436;1;20200518 01:03;V;;;;;;
B;273;445264;2;20200518 01:03;;;27;SMITH ST;COOMA;2630;1062;M;20200327;20200508;312000;R2;R;RESIDENCE;;RC4;;0;AQ92959;
C;273;445264;2;20200518 01:03;9/15/758280;
D;273;445264;2;20200518 01:03;P;;;;;;
D;273;445264;2;20200518 01:03;P;;;;;;
D;273;445264;2;20200518 01:03;V;;;;;;
D;273;445264;2;20200518 01:03;V;;;;;;
D;273;445264;2;20200518 01:03;V;;;;;;
D;273;445264;2;20200518 01:03;V;;;;;;
B;273;442946;3;20200518 01:03;;;21;BLIGH ST;COOMA;2630;638.6;M;20200331;20200512;275000;R2;R;RESIDENCE;;RC4;;0;AQ97535;
C;273;442946;3;20200518 01:03;30/29170;
D;273;442946;3;20200518 01:03;P;;;;;;
D;273;442946;3;20200518 01:03;V;;;;;;
D;273;442946;3;20200518 01:03;V;;;;;;
B;273;443151;4;20200518 01:03;;;4;BUNDELLA ST;COOMA;2630;949.6;M;20200324;20200408;200000;R2;R;RESIDENCE;;RC1;;0;AQ23799;
C;273;443151;4;20200518 01:03;129/264423;
D;273;443151;4;20200518 01:03;P;;;;;;
D;273;443151;4;20200518 01:03;V;;;;;;
B;273;443599;5;20200518 01:03;;;13;EGAN ST;COOMA;2630;800.8;M;20200330;20200511;285000;R1;R;RESIDENCE;;RC7;;0;AQ94537;
C;273;443599;5;20200518 01:03;1/792717;
D;273;443599;5;20200518 01:03;P;;;;;;
D;273;443599;5;20200518 01:03;P;;;;;;
D;273;443599;5;20200518 01:03;V;;;;;;
D;273;443599;5;20200518 01:03;V;;;;;;
B;273;441636;6;20200518 01:03;KOOKABUNNA;;5401;MONARO HWY;NIMMITABEL;2631;80.53;H;20200406;20200513;620000;RU1;3;FARM;;RT1;;0;AQ101546;
C;273;441636;6;20200518 01:03;143/756849 Enclosure Permit 129739;
D;273;441636;6;20200518 01:03;P;;;;;;
D;273;441636;6;20200518 01:03;P;;;;;;
D;273;441636;6;20200518 01:03;V;;;;;;
D;273;441636;6;20200518 01:03;V;;;;;;
D;273;441636;6;20200518 01:03;V;;;;;;
B;273;3564564;7;20200518 01:03;;;203;MAYBE ST;BOMBALA;2632;8785.2;M;20200319;20200508;315000;R1;R;RESIDENCE;;RB1;;0;AQ92749;
C;273;3564564;7;20200518 01:03;5/37483 B/156483 2/205009 A/364181 543/1095702;
D;273;3564564;7;20200518 01:03;P;;;;;;
D;273;3564564;7;20200518 01:03;P;;;;;;
D;273;3564564;7;20200518 01:03;V;;;;;;
B;273;2662454;8;20200518 01:03;;;220;TRANQUILITY LANE;DALGETY;2628;2.202;H;20200416;20200508;285000;RU1;R;RESIDENCE;;RDA;;0;AQ90403;
C;273;2662454;8;20200518 01:03;6/812085;
D;273;2662454;8;20200518 01:03;P;;;;;;
D;273;2662454;8;20200518 01:03;V;;;;;;
B;273;2663580;9;20200518 01:03;;19;2;CLYDE ST;JINDABYNE;2627;;;20200402;20200514;260000;;R;RESIDENCE;19;;;0;AQ102979;
C;273;2663580;9;20200518 01:03;19/SP18797;
D;273;2663580;9;20200518 01:03;P;;;;;;
D;273;2663580;9;20200518 01:03;P;;;;;;
D;273;2663580;9;20200518 01:03;V;;;;;;
D;273;2663580;9;20200518 01:03;V;;;;;;
B;273;2663696;10;20200518 01:03;;9;36;CLYDE ST;JINDABYNE;2627;;;20200430;20200514;405000;;R;RESIDENCE;9;;;0;AQ102546;
C;273;2663696;10;20200518 01:03;9/SP16892;
D;273;2663696;10;20200518 01:03;P;;;;;;
D;273;2663696;10;20200518 01:03;P;;;;;;
D;273;2663696;10;20200518 01:03;V;;;;;;
D;273;2663696;10;20200518 01:03;V;;;;;;
B;273;3197460;11;20200518 01:03;;;8;BARNES ST;DALGETY;2628;2915;M;20200330;20200511;95000;RU5;R;RESIDENCE;;VD1;;0;AQ94484;
C;273;3197460;11;20200518 01:03;1/1087057;
D;273;3197460;11;20200518 01:03;P;;;;;;
D;273;3197460;11;20200518 01:03;P;;;;;;
D;273;3197460;11;20200518 01:03;V;;;;;;
B;273;4290454;12;20200518 01:03;;;;CADDIGAT RD;DRY PLAIN;2630;129.5;H;20191210;20191220;246400;;3;FARM;;;;0;AP792832;
C;273;4290454;12;20200518 01:03;1/777934;
D;273;4290454;12;20200518 01:03;P;;;;;;
D;273;4290454;12;20200518 01:03;P;;;;;;
D;273;4290454;12;20200518 01:03;V;;;;;;
B;273;4290344;13;20200518 01:03;;;;GUNNINGRACH RD;BUKALONG;2632;269;H;20181220;20190902;800935;;3;FARM;;;;0;AP505335;
C;273;4290344;13;20200518 01:03;2/1255327;
D;273;4290344;13;20200518 01:03;P;;;;;;
D;273;4290344;13;20200518 01:03;V;;;;;;
D;273;4290344;13;20200518 01:03;V;;;;;;
B;273;4290283;14;20200518 01:03;;;213;GEIKLE CREEK RD;AVONSIDE;2628;85.4;H;20190827;20200506;462000;;V;VACANT LAND;;;;0;AQ85896;
C;273;4290283;14;20200518 01:03;101/1262976;
D;273;4290283;14;20200518 01:03;P;;;;;;
D;273;4290283;14;20200518 01:03;P;;;;;;
D;273;4290283;14;20200518 01:03;V;;;;;;
D;273;4290283;14;20200518 01:03;V;;;;;;
B;273;4290311;15;20200518 01:03;;;;WANGIE ST;COOMA;2630;550.1;M;20200325;20200507;101200;;R;RESIDENCE;;;;0;AQ88327;
C;273;4290311;15;20200518 01:03;27/209292;
D;273;4290311;15;20200518 01:03;P;;;;;;
D;273;4290311;15;20200518 01:03;P;;;;;;
D;273;4290311;15;20200518 01:03;V;;;;;;
Z;86;15;15;54;
