A;RTSALEDATA;066;20200518 01:00;VALNET;
B;066;4290457;1;20200518 01:00;;;1;TREASURE ST;LOCKHART;2656;1.505;H;20200316;20200331;132000;;V;VACANT LAND;;;;0;AQ3711;
C;066;4290457;1;20200518 01:00;125/756429;
D;066;4290457;1;20200518 01:00;P;;;;;;
D;066;4290457;1;20200518 01:00;P;;;;;;
D;066;4290457;1;20200518 01:00;V;;;;;;
D;066;4290457;1;20200518 01:00;V;;;;;;
Z;8;1;1;4;
