A;RTSALEDATA;074;20200518 01:00;VALNET;
B;074;2998233;1;20200518 01:00;;;128;WYANGAN AVE;GRIFFITH;2680;472.8;M;20200327;20200508;430000;R1;R;RESIDENCE;;NOW;;0;AQ91012;
C;074;2998233;1;20200518 01:00;2/1054608;
D;074;2998233;1;20200518 01:00;P;;;;;;
D;074;2998233;1;20200518 01:00;V;;;;;;
B;074;3427773;2;20200518 01:00;;;30 A;VERRI ST;GRIFFITH;2680;424.1;M;20200415;20200513;455000;R1;R;RESIDENCE;;EST;;0;AQ99547;
C;074;3427773;2;20200518 01:00;1/1133764;
D;074;3427773;2;20200518 01:00;P;;;;;;
D;074;3427773;2;20200518 01:00;P;;;;;;
D;074;3427773;2;20200518 01:00;V;;;;;;
D;074;3427773;2;20200518 01:00;V;;;;;;
B;074;565691;3;20200518 01:00;;;14;NOORILLA ST;GRIFFITH;2680;1214;M;20200401;20200513;560000;R1;R;RESIDENCE;;NOW;;0;AQ99525;
C;074;565691;3;20200518 01:00;9/60/758476;
D;074;565691;3;20200518 01:00;P;;;;;;
D;074;565691;3;20200518 01:00;V;;;;;;
D;074;565691;3;20200518 01:00;V;;;;;;
B;074;568440;4;20200518 01:00;;;9;HEBDEN ST;YOOGALI;2680;1012;M;20200420;20200508;260000;RU5;R;RESIDENCE;;YOO;;0;AQ90663;
C;074;568440;4;20200518 01:00;452/751709;
D;074;568440;4;20200518 01:00;P;;;;;;
D;074;568440;4;20200518 01:00;V;;;;;;
D;074;568440;4;20200518 01:00;V;;;;;;
B;074;566678;5;20200518 01:00;;;231;WAKADEN ST;GRIFFITH;2680;1012;M;20200429;20200513;265000;R1;R;RESIDENCE;;NOW;;0;AQ101252;
C;074;566678;5;20200518 01:00;15/11/758476;
D;074;566678;5;20200518 01:00;P;;;;;;
D;074;566678;5;20200518 01:00;P;;;;;;
D;074;566678;5;20200518 01:00;V;;;;;;
B;074;567967;6;20200518 01:00;;;27;DREDGE ST;YENDA;2681;1014;M;20200408;20200508;162000;RU5;R;RESIDENCE;;YEN;;0;AQ92130;
C;074;567967;6;20200518 01:00;1167/704399 Farm Number 557;
D;074;567967;6;20200518 01:00;P;;;;;;
D;074;567967;6;20200518 01:00;V;;;;;;
B;074;4290319;7;20200518 01:00;;;10;COOPER RD;BILBUL;2680;4393;M;20200415;20200421;50000;;R;RESIDENCE;;;;0;AQ50162;
C;074;4290319;7;20200518 01:00;1/1256550;
D;074;4290319;7;20200518 01:00;P;;;;;;
D;074;4290319;7;20200518 01:00;P;;;;;;
D;074;4290319;7;20200518 01:00;V;;;;;;
B;074;4290320;8;20200518 01:00;;;1047;BURLEY GRIFFIN WAY;BILBUL;2680;5014;M;20200415;20200421;580000;;R;RESIDENCE;;;;0;AQ50168;
C;074;4290320;8;20200518 01:00;2/1256550;
D;074;4290320;8;20200518 01:00;P;;;;;;
D;074;4290320;8;20200518 01:00;P;;;;;;
D;074;4290320;8;20200518 01:00;V;;;;;;
B;074;4289891;9;20200518 01:00;;;;MCCLURE RD;YENDA;2681;22.108;H;20200409;20200507;450000;;3;FARM;;;;0;AQ88674;
C;074;4289891;9;20200518 01:00;514, 617/751728 2/1256549;
D;074;4289891;9;20200518 01:00;P;;;;;;
D;074;4289891;9;20200518 01:00;V;;;;;;
D;074;4289891;9;20200518 01:00;V;;;;;;
Z;46;9;9;26;
