A;RTSALEDATA;012;20200518 01:00;VALNET;
B;012;3403665;1;20200518 01:00;;2;32;WATTLE PONDS RD;HUNTERVIEW;2330;;;20200408;20200513;345000;;R;RESIDENCE;2;;;0;AQ99605;
C;012;3403665;1;20200518 01:00;2/SP81066;
D;012;3403665;1;20200518 01:00;P;;;;;;
D;012;3403665;1;20200518 01:00;P;;;;;;
D;012;3403665;1;20200518 01:00;V;;;;;;
B;012;3441558;2;20200518 01:00;;2;120;CASEY DR;HUNTERVIEW;2330;;;20200417;20200514;326500;;R;RESIDENCE;2;;;0;AQ104555;
C;012;3441558;2;20200518 01:00;2/SP82000;
D;012;3441558;2;20200518 01:00;P;;;;;;
D;012;3441558;2;20200518 01:00;P;;;;;;
D;012;3441558;2;20200518 01:00;V;;;;;;
D;012;3441558;2;20200518 01:00;V;;;;;;
B;012;4212779;3;20200518 01:00;;;8;EMBLEM CT;WATTLE PONDS;2330;8035;M;20200330;20200511;275000;E4;V;VACANT LAND;;ERR;;0;AQ94645;
C;012;4212779;3;20200518 01:00;109/1253402;
D;012;4212779;3;20200518 01:00;P;;;;;;
D;012;4212779;3;20200518 01:00;P;;;;;;
D;012;4212779;3;20200518 01:00;V;;;;;;
B;012;3705407;4;20200518 01:00;;;3;LAMBKIN ST;HUNTERVIEW;2330;873.3;M;20200124;20200508;179000;R1;R;RESIDENCE;;AAV;;0;AQ92399;
C;012;3705407;4;20200518 01:00;365/1184988;
D;012;3705407;4;20200518 01:00;P;;;;;;
D;012;3705407;4;20200518 01:00;V;;;;;;
B;012;297457;5;20200518 01:00;;;21;COLLETT AVE;SINGLETON;2330;682.9;M;20200402;20200508;302000;R1;R;RESIDENCE;;AAH;;0;AQ91467;
C;012;297457;5;20200518 01:00;33/38431;
D;012;297457;5;20200518 01:00;P;;;;;;
D;012;297457;5;20200518 01:00;V;;;;;;
B;012;296278;6;20200518 01:00;;;4;BANKSIA AVE;HUNTERVIEW;2330;729;M;20200403;20200508;379000;R1;R;RESIDENCE;;AAV;;0;AQ91360;
C;012;296278;6;20200518 01:00;112/264243;
D;012;296278;6;20200518 01:00;P;;;;;;
D;012;296278;6;20200518 01:00;P;;;;;;
D;012;296278;6;20200518 01:00;V;;;;;;
B;012;297225;7;20200518 01:00;;;6;CASSANDRA CL;HUNTERVIEW;2330;674;M;20200416;20200512;395000;R1;R;RESIDENCE;;AAV;;0;AQ97414;
C;012;297225;7;20200518 01:00;158/264243;
D;012;297225;7;20200518 01:00;P;;;;;;
D;012;297225;7;20200518 01:00;P;;;;;;
D;012;297225;7;20200518 01:00;V;;;;;;
B;012;297904;8;20200518 01:00;;;14;ELIZABETH ST;SINGLETON;2330;455.3;M;20200402;20200514;318000;R1;R;RESIDENCE;;AAL;;0;AQ102998;
C;012;297904;8;20200518 01:00;1/797839;
D;012;297904;8;20200518 01:00;P;;;;;;
D;012;297904;8;20200518 01:00;V;;;;;;
B;012;299175;9;20200518 01:00;;;3;KENT ST;SINGLETON;2330;758.7;M;20200302;20200513;480000;R1;R;RESIDENCE;;AAL;;0;AQ99339;
C;012;299175;9;20200518 01:00;1/664178;
D;012;299175;9;20200518 01:00;P;;;;;;
D;012;299175;9;20200518 01:00;P;;;;;;
D;012;299175;9;20200518 01:00;V;;;;;;
D;012;299175;9;20200518 01:00;V;;;;;;
Z;46;9;9;26;
