A;RTSALEDATA;218;20200518 01:02;VALNET;
B;218;4181573;1;20200518 01:02;;;13;MULHOLLAND AVE;CAMPBELLTOWN;2560;528.1;M;20200327;20200512;415000;R3;R;RESIDENCE;;DAC;;0;AQ96757;
C;218;4181573;1;20200518 01:02;4306/1206285;
D;218;4181573;1;20200518 01:02;P;;;;;;
D;218;4181573;1;20200518 01:02;P;;;;;;
D;218;4181573;1;20200518 01:02;V;;;;;;
B;218;4172166;2;20200518 01:02;;;10;SAPPER ST;BARDIA;2565;227.1;M;20200327;20200508;775000;R1;R;RESIDENCE;;GBA;;0;AQ91820;
C;218;4172166;2;20200518 01:02;2028/1200782;
D;218;4172166;2;20200518 01:02;P;;;;;;
D;218;4172166;2;20200518 01:02;V;;;;;;
D;218;4172166;2;20200518 01:02;V;;;;;;
B;218;3586294;3;20200518 01:02;;;6;GRENADA RD;GLENFIELD;2167;249.3;M;20200421;20200511;630000;R2;R;RESIDENCE;;EUG;;0;AQ93447;
C;218;3586294;3;20200518 01:02;84/270660;
D;218;3586294;3;20200518 01:02;P;;;;;;
D;218;3586294;3;20200518 01:02;P;;;;;;
D;218;3586294;3;20200518 01:02;V;;;;;;
B;218;4068636;4;20200518 01:02;;;11;STORKSBILL AVE;DENHAM COURT;2565;350;M;20200324;20200513;770000;R2;R;RESIDENCE;;LRP;;0;AQ99883;
C;218;4068636;4;20200518 01:02;1755/1218624;
D;218;4068636;4;20200518 01:02;P;;;;;;
D;218;4068636;4;20200518 01:02;V;;;;;;
D;218;4068636;4;20200518 01:02;V;;;;;;
B;218;4060392;5;20200518 01:02;;;25;BRUNTON PL;ST HELENS PARK;2560;421.4;M;20200317;20200512;372000;R2;V;VACANT LAND;;AGS;;0;AQ98563;
C;218;4060392;5;20200518 01:02;6219/1203930;
D;218;4060392;5;20200518 01:02;P;;;;;;
D;218;4060392;5;20200518 01:02;P;;;;;;
D;218;4060392;5;20200518 01:02;V;;;;;;
D;218;4060392;5;20200518 01:02;V;;;;;;
B;218;2299197;6;20200518 01:02;;;24;BEECHCRAFT AVE;RABY;2566;631;M;20200217;20200511;600000;R2;R;RESIDENCE;;HER;;0;AQ93944;
C;218;2299197;6;20200518 01:02;516/262028;
D;218;2299197;6;20200518 01:02;P;;;;;;
D;218;2299197;6;20200518 01:02;V;;;;;;
D;218;2299197;6;20200518 01:02;V;;;;;;
B;218;2301742;7;20200518 01:02;;;10;BRAEMAR AVE;ST ANDREWS;2566;573.3;M;20200320;20200512;790000;R2;R;RESIDENCE;;ANS;;0;AQ97742;
C;218;2301742;7;20200518 01:02;3292/259563;
D;218;2301742;7;20200518 01:02;P;;;;;;
D;218;2301742;7;20200518 01:02;P;;;;;;
D;218;2301742;7;20200518 01:02;V;;;;;;
D;218;2301742;7;20200518 01:02;V;;;;;;
