A;RTSALEDATA;270;20200518 01:03;VALNET;
B;270;535577;1;20200518 01:03;;;9;COREEN ST;JERILDERIE;2716;3035;M;20200422;20200511;270000;RU5;R;RESIDENCE;;ZA1;;0;AQ94963;
C;270;535577;1;20200518 01:03;92/624908 8/10/758541;
D;270;535577;1;20200518 01:03;P;;;;;;
D;270;535577;1;20200518 01:03;P;;;;;;
D;270;535577;1;20200518 01:03;V;;;;;;
B;270;547284;2;20200518 01:03;;;35;BENCUBBIN AVE;COLEAMBALLY;2707;4483;M;20200430;20200512;185000;IN1;R;RESIDENCE;;ICA;;0;AQ98044;
C;270;547284;2;20200518 01:03;188/239424;
D;270;547284;2;20200518 01:03;P;;;;;;
D;270;547284;2;20200518 01:03;V;;;;;;
D;270;547284;2;20200518 01:03;V;;;;;;
D;270;547284;2;20200518 01:03;V;;;;;;
B;270;547887;3;20200518 01:03;;;28;DEMAMIEL ST;DARLINGTON POINT;2706;1638;M;20200325;20200511;90000;RU5;R;RESIDENCE;;RVP;;50;AQ93663;
C;270;547887;3;20200518 01:03;7/231540;
D;270;547887;3;20200518 01:03;P;;;;;;
D;270;547887;3;20200518 01:03;V;;;;;;
D;270;547887;3;20200518 01:03;V;;;;;;
D;270;547887;3;20200518 01:03;V;;;;;;
B;270;4290481;4;20200518 01:03;;;1026;OLD COROWA RD;BERRIGAN;2712;13.88;H;20190920;20200305;24791;;V;VACANT LAND;;;;0;AP988229;
C;270;4290481;4;20200518 01:03;1/1261331;
D;270;4290481;4;20200518 01:03;P;;;;;;
D;270;4290481;4;20200518 01:03;V;;;;;;
B;270;4290482;5;20200518 01:03;;;1026;OLD COROWA RD;BERRIGAN;2712;14.58;H;20190920;20200305;24791;;V;VACANT LAND;;;;0;AP988229;
C;270;4290482;5;20200518 01:03;2/1261331;
D;270;4290482;5;20200518 01:03;P;;;;;;
D;270;4290482;5;20200518 01:03;V;;;;;;
Z;27;5;5;15;
