A;RTSALEDATA;232;20200518 01:02;VALNET;
B;232;3322054;1;20200518 01:02;;;;FLASHMAN AVE;NYNGAN;2825;1.421;H;20200416;20200514;35000;R1;V;VACANT LAND;;AXH;;0;AQ103032;
C;232;3322054;1;20200518 01:02;6/1112770;
D;232;3322054;1;20200518 01:02;P;;;;;;
D;232;3322054;1;20200518 01:02;V;;;;;;
Z;6;1;1;2;
