A;RTSALEDATA;001;20250106 01:05;VALNET;
B;001;11883;1;20250106 01:05;;;178;HOPETOUN ST;KURRI KURRI;2327;505.9;M;20241116;20241230;620000;R3;R;RESIDENCE;;MAD;;0;AU723713;
C;001;11883;1;20250106 01:05;B/349192;
D;001;11883;1;20250106 01:05;P;;;;;;
D;001;11883;1;20250106 01:05;V;;;;;;
Z;6;1;1;2;
