A;RTSALEDATA;109;20191014 01:05;VALNET;
B;109;2955487;1;20191014 01:05;;;9;HILLVIEW LANE;EUGOWRA;2806;2.024;H;20190827;20191008;485000;RU1;R;RESIDENCE;;RHD;;0;AP589180;
C;109;2955487;1;20191014 01:05;1/356751;
D;109;2955487;1;20191014 01:05;P;;;;;;
D;109;2955487;1;20191014 01:05;P;;;;;;
D;109;2955487;1;20191014 01:05;V;;;;;;
D;109;2955487;1;20191014 01:05;V;;;;;;
B;109;3469722;2;20191014 01:05;SUSSEX;;241;BACK MOGONG RD;CANOWINDRA;2804;287.83;H;20190821;20191002;3670567;RU1;3;FARM;;RTM;;0;AP579418;
C;109;3469722;2;20191014 01:05;1, 2/247065 1/569202 5, 6/627439 Enclosure Permit 41579;
D;109;3469722;2;20191014 01:05;P;;;;;;
D;109;3469722;2;20191014 01:05;V;;;;;;
B;109;4244622;3;20191014 01:05;;;;BACK NYRANG RD;CANOWINDRA;2804;25.13;H;20190821;20191002;279433;;3;FARM;;;;0;AP579406;
C;109;4244622;3;20191014 01:05;101/1002477;
D;109;4244622;3;20191014 01:05;P;;;;;;
D;109;4244622;3;20191014 01:05;V;;;;;;
D;109;4244622;3;20191014 01:05;V;;;;;;
D;109;4244622;3;20191014 01:05;V;;;;;;
B;109;4244623;4;20191014 01:05;;;;KINGS RD;CANOWINDRA;2804;152.64;H;20190821;20191002;770000;;3;FARM;;;;0;AP579455;
C;109;4244623;4;20191014 01:05;202/750134 1/861158 Enclosure Permit 612399;
D;109;4244623;4;20191014 01:05;P;;;;;;
D;109;4244623;4;20191014 01:05;V;;;;;;
D;109;4244623;4;20191014 01:05;V;;;;;;
D;109;4244623;4;20191014 01:05;V;;;;;;
B;109;3944032;5;20191014 01:05;;;;THE ESCORT WAY;CUDAL;2864;201.39;H;20181018;20190822;5500;RU1;V;VACANT LAND;;RMF;;0;AP495074;
C;109;3944032;5;20191014 01:05;114, 115/750150;
D;109;3944032;5;20191014 01:05;P;;;;;;
D;109;3944032;5;20191014 01:05;P;;;;;;
D;109;3944032;5;20191014 01:05;P;;;;;;
D;109;3944032;5;20191014 01:05;V;;;;;;
D;109;3944032;5;20191014 01:05;V;;;;;;
Z;31;5;5;19;
