A;RTSALEDATA;255;20191014 01:08;VALNET;
B;255;3019809;1;20191014 01:08;;;8;DRINGS WAY;GOL GOL;2738;1034;M;20190826;20191008;365250;RU5;R;RESIDENCE;;AV1;;0;AP589549;
C;255;3019809;1;20191014 01:08;29/1057273;
D;255;3019809;1;20191014 01:08;P;;;;;;
D;255;3019809;1;20191014 01:08;P;;;;;;
D;255;3019809;1;20191014 01:08;V;;;;;;
D;255;3019809;1;20191014 01:08;V;;;;;;
B;255;3593128;2;20191014 01:08;;;286;RESERVE RD E;COOMEALLA;2717;5486;M;20190912;20191008;230000;RU1;R;RESIDENCE;;AH1;;0;AP590917;
C;255;3593128;2;20191014 01:08;1/1164830;
D;255;3593128;2;20191014 01:08;P;;;;;;
D;255;3593128;2;20191014 01:08;P;;;;;;
D;255;3593128;2;20191014 01:08;V;;;;;;
D;255;3593128;2;20191014 01:08;V;;;;;;
B;255;4032940;3;20191014 01:08;;;13;LIVINGSTONE DR;GOL GOL;2738;907;M;20190920;20191010;119000;RU5;V;VACANT LAND;;AV1;;0;AP595414;
C;255;4032940;3;20191014 01:08;54/1229757;
D;255;4032940;3;20191014 01:08;P;;;;;;
D;255;4032940;3;20191014 01:08;P;;;;;;
D;255;4032940;3;20191014 01:08;V;;;;;;
B;255;2687990;4;20191014 01:08;;;60;MANLY RD;CURLWAA;2648;13.47;H;20180925;20190405;264000;RU1;3;HORTICULTURAL;;AZ1;;0;AP235575;
C;255;2687990;4;20191014 01:08;9/807828 Irrigation Farm Purchase 401493;
D;255;2687990;4;20191014 01:08;P;;;;;;
D;255;2687990;4;20191014 01:08;V;;;;;;
D;255;2687990;4;20191014 01:08;V;;;;;;
B;255;2686472;5;20191014 01:08;;;137;ADELAIDE ST;GOL GOL;2738;2254;M;20190826;20191004;510000;RU5;R;RESIDENCE;;AV1;;0;AP583926;
C;255;2686472;5;20191014 01:08;1/808321;
D;255;2686472;5;20191014 01:08;P;;;;;;
D;255;2686472;5;20191014 01:08;V;;;;;;
D;255;2686472;5;20191014 01:08;V;;;;;;
B;255;2686634;6;20191014 01:08;;;40;WOOD ST;GOL GOL;2738;1387;M;20190821;20191004;370000;RU5;R;RESIDENCE;;AV1;;0;AP585087;
C;255;2686634;6;20191014 01:08;13/877197;
D;255;2686634;6;20191014 01:08;P;;;;;;
D;255;2686634;6;20191014 01:08;P;;;;;;
D;255;2686634;6;20191014 01:08;V;;;;;;
D;255;2686634;6;20191014 01:08;V;;;;;;
B;255;3312251;7;20191014 01:08;;;42;RIVER DR;BURONGA;2739;1001;M;20190828;20191009;115000;RU5;V;VACANT LAND;;AA1;;0;AP594885;
C;255;3312251;7;20191014 01:08;16/1107552;
D;255;3312251;7;20191014 01:08;P;;;;;;
D;255;3312251;7;20191014 01:08;V;;;;;;
Z;39;7;7;23;
