A;RTSALEDATA;148;20191014 01:05;VALNET;
B;148;1651114;1;20191014 01:05;;2;1;YURAYGIR PL;LENNOX HEAD;2478;324;M;20190819;20191004;785000;;R;RESIDENCE;2;;;0;AP584603;
C;148;1651114;1;20191014 01:05;2/SP56172;
D;148;1651114;1;20191014 01:05;P;;;;;;
D;148;1651114;1;20191014 01:05;P;;;;;;
D;148;1651114;1;20191014 01:05;V;;;;;;
B;148;1643259;2;20191014 01:05;;;39;BURNS POINT FERRY RD;WEST BALLINA;2478;760.1;M;20190821;20191008;820000;R2;R;RESIDENCE;;AAA;;0;AP589603;
C;148;1643259;2;20191014 01:05;173/787565;
D;148;1643259;2;20191014 01:05;P;;;;;;
D;148;1643259;2;20191014 01:05;P;;;;;;
D;148;1643259;2;20191014 01:05;V;;;;;;
B;148;1648743;3;20191014 01:05;;1;60;SWIFT ST;BALLINA;2478;97;M;20190917;20191008;345000;;R;RESIDENCE;1;;;0;AP589039;
C;148;1648743;3;20191014 01:05;1/SP21376;
D;148;1648743;3;20191014 01:05;P;;;;;;
D;148;1648743;3;20191014 01:05;V;;;;;;
D;148;1648743;3;20191014 01:05;V;;;;;;
D;148;1648743;3;20191014 01:05;V;;;;;;
B;148;1656905;4;20191014 01:05;;1;100;MELLIS CCT;ALSTONVILLE;2477;274;M;20190905;20191004;390000;;R;RESIDENCE;1;;;0;AP583924;
C;148;1656905;4;20191014 01:05;1/SP16881;
D;148;1656905;4;20191014 01:05;P;;;;;;
D;148;1656905;4;20191014 01:05;V;;;;;;
D;148;1656905;4;20191014 01:05;V;;;;;;
B;148;1643713;5;20191014 01:05;;2;147 C;CHERRY ST;BALLINA;2478;364;M;20190720;20191004;1150000;;R;RESIDENCE;2;;;0;AP583998;
C;148;1643713;5;20191014 01:05;2/SP63433;
D;148;1643713;5;20191014 01:05;P;;;;;;
D;148;1643713;5;20191014 01:05;P;;;;;;
D;148;1643713;5;20191014 01:05;V;;;;;;
B;148;1643722;6;20191014 01:05;;5;145;CHERRY ST;BALLINA;2478;298;M;20190912;20191010;849000;;R;RESIDENCE;5;;;0;AP597019;
C;148;1643722;6;20191014 01:05;5/SP61028;
D;148;1643722;6;20191014 01:05;P;;;;;;
D;148;1643722;6;20191014 01:05;V;;;;;;
B;148;1652038;7;20191014 01:05;;41;7;PARK LANE;LENNOX HEAD;2478;;;20190516;20190826;800000;;R;RESIDENCE;41;;;0;AP502614;
C;148;1652038;7;20191014 01:05;41/SP62832;
D;148;1652038;7;20191014 01:05;P;;;;;;
D;148;1652038;7;20191014 01:05;P;;;;;;
D;148;1652038;7;20191014 01:05;V;;;;;;
B;148;1647348;8;20191014 01:05;;;38;PROSPECT ST;EAST BALLINA;2478;635.2;M;20190904;20191002;630000;R2;R;RESIDENCE;;AAV;;0;AP578239;
C;148;1647348;8;20191014 01:05;39/259202;
D;148;1647348;8;20191014 01:05;P;;;;;;
D;148;1647348;8;20191014 01:05;P;;;;;;
D;148;1647348;8;20191014 01:05;V;;;;;;
D;148;1647348;8;20191014 01:05;V;;;;;;
B;148;1655674;9;20191014 01:05;;;54;ALSTON AVE;ALSTONVILLE;2477;719.2;M;20190826;20191004;530000;R2;R;RESIDENCE;;ADR;;0;AP583807;
C;148;1655674;9;20191014 01:05;101/247578;
D;148;1655674;9;20191014 01:05;P;;;;;;
D;148;1655674;9;20191014 01:05;P;;;;;;
D;148;1655674;9;20191014 01:05;V;;;;;;
D;148;1655674;9;20191014 01:05;V;;;;;;
B;148;1655878;10;20191014 01:05;;;4;CARLA PL;ALSTONVILLE;2477;917.7;M;20190905;20191010;625000;R2;R;RESIDENCE;;ADR;;0;AP595397;
C;148;1655878;10;20191014 01:05;59/806282;
D;148;1655878;10;20191014 01:05;P;;;;;;
D;148;1655878;10;20191014 01:05;V;;;;;;
B;148;1642534;11;20191014 01:05;;7;24;BARLOWS RD;WEST BALLINA;2478;172;M;20190724;20191004;210000;;3;COMMERCIAL;8;;;0;AP583715;
C;148;1642534;11;20191014 01:05;8/SP22970;
D;148;1642534;11;20191014 01:05;P;;;;;;
D;148;1642534;11;20191014 01:05;V;;;;;;
D;148;1642534;11;20191014 01:05;V;;;;;;
