A;RTSALEDATA;050;20191014 01:02;VALNET;
B;050;2868748;1;20191014 01:02;;;88;DRYANDRA WAY;THURGOONA;2640;659.9;M;20190830;20191004;322500;R1;R;RESIDENCE;;ATO;;0;AP585105;
C;050;2868748;1;20191014 01:02;435/1035198;
D;050;2868748;1;20191014 01:02;P;;;;;;
D;050;2868748;1;20191014 01:02;V;;;;;;
D;050;2868748;1;20191014 01:02;V;;;;;;
B;050;2935449;2;20191014 01:02;;;745;PEEL ST;ALBURY;2640;323;M;20190909;20191009;434000;;R;RESIDENCE;3;;;0;AP592736;
C;050;2935449;2;20191014 01:02;3/SP68589;
D;050;2935449;2;20191014 01:02;P;;;;;;
D;050;2935449;2;20191014 01:02;P;;;;;;
D;050;2935449;2;20191014 01:02;V;;;;;;
B;050;4164073;3;20191014 01:02;;;10;GARAL CT;WIRLINGA;2640;810;M;20190917;20191008;138000;R1;V;VACANT LAND;;ATN;;0;AP588831;
C;050;4164073;3;20191014 01:02;227/1247400;
D;050;4164073;3;20191014 01:02;P;;;;;;
D;050;4164073;3;20191014 01:02;V;;;;;;
B;050;4210188;4;20191014 01:02;;;115;BROOKLYN DR;THURGOONA;2640;758.9;M;20190827;20191008;165000;R1;V;VACANT LAND;;ATN;;0;AP590109;
C;050;4210188;4;20191014 01:02;105/1248446;
D;050;4210188;4;20191014 01:02;P;;;;;;
D;050;4210188;4;20191014 01:02;P;;;;;;
D;050;4210188;4;20191014 01:02;V;;;;;;
B;050;4206945;5;20191014 01:02;;;330;BELLEVUE ST;NORTH ALBURY;2640;356.1;M;20190823;20191004;384500;R1;R;RESIDENCE;;ANS;;0;AP584625;
C;050;4206945;5;20191014 01:02;3/286804;
D;050;4206945;5;20191014 01:02;P;;;;;;
D;050;4206945;5;20191014 01:02;V;;;;;;
B;050;487560;6;20191014 01:02;;5;885;CHENERY ST;GLENROY;2640;173;M;20190912;20191004;182000;;R;RESIDENCE;6;;;0;AP585860;
C;050;487560;6;20191014 01:02;6/SP31835;
D;050;487560;6;20191014 01:02;P;;;;;;
