A;RTSALEDATA;116;20191014 01:05;VALNET;
B;116;1240726;1;20191014 01:05;;;25;BOWDITCH CRES;PARKES;2870;1134;M;20190828;20191009;325000;R1;R;RESIDENCE;;AAA;;0;AP593758;
C;116;1240726;1;20191014 01:05;95/260366;
D;116;1240726;1;20191014 01:05;P;;;;;;
D;116;1240726;1;20191014 01:05;P;;;;;;
D;116;1240726;1;20191014 01:05;V;;;;;;
D;116;1240726;1;20191014 01:05;V;;;;;;
B;116;1238391;2;20191014 01:05;WOODLANDS;;;HOPETOUN LANE;COOKS MYALLS;2870;442.1;H;20190913;20191009;800000;RU1;3;FARM;;RRA;;0;AP595034;
C;116;1238391;2;20191014 01:05;22/753998;
D;116;1238391;2;20191014 01:05;P;;;;;;
D;116;1238391;2;20191014 01:05;P;;;;;;
D;116;1238391;2;20191014 01:05;V;;;;;;
D;116;1238391;2;20191014 01:05;V;;;;;;
B;116;1241153;3;20191014 01:05;;;106;CLARINDA ST;PARKES;2870;505.9;M;20190827;20191008;130000;B4;R;RESIDENCE;;BBC;;0;AP589154;
C;116;1241153;3;20191014 01:05;B/357389;
D;116;1241153;3;20191014 01:05;P;;;;;;
D;116;1241153;3;20191014 01:05;P;;;;;;
D;116;1241153;3;20191014 01:05;V;;;;;;
B;116;1238831;4;20191014 01:05;;;70;CASWELL ST;PEAK HILL;2869;474.2;M;20190902;20191008;155000;RU5;3;COMMERCIAL;;ZPR;;0;AP591318;
C;116;1238831;4;20191014 01:05;2/501904;
D;116;1238831;4;20191014 01:05;P;;;;;;
D;116;1238831;4;20191014 01:05;P;;;;;;
D;116;1238831;4;20191014 01:05;V;;;;;;
B;116;1241492;5;20191014 01:05;;;19;COLEMAN RD;PARKES;2870;810.8;M;20190906;20191010;225000;R1;R;RESIDENCE;;AAB;;0;AP596805;
C;116;1241492;5;20191014 01:05;3/8666;
D;116;1241492;5;20191014 01:05;P;;;;;;
D;116;1241492;5;20191014 01:05;V;;;;;;
D;116;1241492;5;20191014 01:05;V;;;;;;
B;116;3975108;6;20191014 01:05;;;10;PROSPECTOR AVE;PARKES;2870;741.6;M;20190906;20191004;110000;R1;V;VACANT LAND;;AAJ;;0;AP587127;
C;116;3975108;6;20191014 01:05;21/1219830;
D;116;3975108;6;20191014 01:05;P;;;;;;
D;116;3975108;6;20191014 01:05;P;;;;;;
D;116;3975108;6;20191014 01:05;V;;;;;;
D;116;3975108;6;20191014 01:05;V;;;;;;
D;116;3975108;6;20191014 01:05;V;;;;;;
Z;36;6;6;22;
