A;RTSALEDATA;230;20191014 01:08;VALNET;
B;230;3381992;1;20191014 01:08;;;21;TAYLA CT;EUSTON;2737;1288;M;20190819;20191010;81466;RU5;V;VACANT LAND;;ZE1;;0;AP597807;
C;230;3381992;1;20191014 01:08;33/1123942;
D;230;3381992;1;20191014 01:08;P;;;;;;
D;230;3381992;1;20191014 01:08;V;;;;;;
Z;6;1;1;2;
