A;RTSALEDATA;239;20191014 01:08;VALNET;
B;239;2635345;1;20191014 01:08;;;102;HOPE ST;BOURKE;2840;1012;M;20190819;20191004;185000;R1;R;RESIDENCE;;AAD;;0;AP583920;
C;239;2635345;1;20191014 01:08;14/92/758144;
D;239;2635345;1;20191014 01:08;P;;;;;;
D;239;2635345;1;20191014 01:08;V;;;;;;
Z;6;1;1;2;
