A;RTSALEDATA;267;20191014 01:10;VALNET;
B;267;2853721;1;20191014 01:10;;23;301;STANMORE RD;PETERSHAM;2049;;;20190824;20191004;1092000;;R;RESIDENCE;23;;;0;AP586451;
C;267;2853721;1;20191014 01:10;23/SP69221;
D;267;2853721;1;20191014 01:10;P;;;;;;
D;267;2853721;1;20191014 01:10;P;;;;;;
D;267;2853721;1;20191014 01:10;V;;;;;;
B;267;4186996;2;20191014 01:10;;405;7;MUNGO SCOTT PL;SUMMER HILL;2130;92;M;20190905;20191010;850000;;R;RESIDENCE;26;;;0;AP596507;
C;267;4186996;2;20191014 01:10;26/SP98375;
D;267;4186996;2;20191014 01:10;P;;;;;;
D;267;4186996;2;20191014 01:10;V;;;;;;
D;267;4186996;2;20191014 01:10;V;;;;;;
D;267;4186996;2;20191014 01:10;V;;;;;;
B;267;4186996;3;20191014 01:10;;703;7;MUNGO SCOTT PL;SUMMER HILL;2130;128;M;20190905;20191010;1315000;;R;RESIDENCE;45;;;0;AP596553;
C;267;4186996;3;20191014 01:10;45/SP98375;
D;267;4186996;3;20191014 01:10;P;;;;;;
D;267;4186996;3;20191014 01:10;V;;;;;;
D;267;4186996;3;20191014 01:10;V;;;;;;
D;267;4186996;3;20191014 01:10;V;;;;;;
B;267;4186996;4;20191014 01:10;;1104;7;MUNGO SCOTT PL;SUMMER HILL;2130;59;M;20190903;20191009;675000;;R;RESIDENCE;71;;;0;AP593904;
C;267;4186996;4;20191014 01:10;71/SP98375;
D;267;4186996;4;20191014 01:10;P;;;;;;
D;267;4186996;4;20191014 01:10;P;;;;;;
D;267;4186996;4;20191014 01:10;V;;;;;;
D;267;4186996;4;20191014 01:10;V;;;;;;
D;267;4186996;4;20191014 01:10;V;;;;;;
B;267;4161517;5;20191014 01:10;;107;11;OSGOOD AVE;MARRICKVILLE;2204;34;M;20190823;20191004;525000;;R;RESIDENCE;17;;;0;AP584215;
C;267;4161517;5;20191014 01:10;17/SP98393;
D;267;4161517;5;20191014 01:10;P;;;;;;
D;267;4161517;5;20191014 01:10;V;;;;;;
B;267;4221083;6;20191014 01:10;;;11 B;ALFRED ST;ST PETERS;2044;149.9;M;20190902;20191004;1600000;R2;R;RESIDENCE;;ESS;;0;AP584825;
C;267;4221083;6;20191014 01:10;3/1247939;
D;267;4221083;6;20191014 01:10;P;;;;;;
