A;RTSALEDATA;538;20191014 01:11;VALNET;
B;538;4245064;1;20191014 01:11;;;;TRIGALONG RD;SEBASTOPOL;2666;4.508;H;20130420;20190917;7308;;V;VACANT LAND;;;;0;AP562780;
C;538;4245064;1;20191014 01:11;2/1190296;
D;538;4245064;1;20191014 01:11;P;;;;;;
D;538;4245064;1;20191014 01:11;P;;;;;;
D;538;4245064;1;20191014 01:11;V;;;;;;
B;538;4230695;2;20191014 01:11;;;14;EVATT ST;TEMORA;2666;1.135;H;20190815;20191010;160000;;R;RESIDENCE;;;;0;AP596802;
C;538;4230695;2;20191014 01:11;3/1255462;
D;538;4230695;2;20191014 01:11;P;;;;;;
D;538;4230695;2;20191014 01:11;P;;;;;;
D;538;4230695;2;20191014 01:11;V;;;;;;
D;538;4230695;2;20191014 01:11;V;;;;;;
B;538;4239240;3;20191014 01:11;;;48;GALLIPOLI ST;TEMORA;2666;1108;M;20190514;20191008;120000;;V;VACANT LAND;;;;0;AP588853;
C;538;4239240;3;20191014 01:11;1/1255975;
D;538;4239240;3;20191014 01:11;P;;;;;;
D;538;4239240;3;20191014 01:11;P;;;;;;
D;538;4239240;3;20191014 01:11;V;;;;;;
B;538;4239242;4;20191014 01:11;;;4;WADEY PL;TEMORA;2666;965.8;M;20190219;20191008;115000;;V;VACANT LAND;;;;0;AP588873;
C;538;4239242;4;20191014 01:11;3/1255975;
D;538;4239242;4;20191014 01:11;P;;;;;;
D;538;4239242;4;20191014 01:11;P;;;;;;
D;538;4239242;4;20191014 01:11;V;;;;;;
B;538;4239243;5;20191014 01:11;;;6;WADEY PL;TEMORA;2666;1003;M;20190221;20191008;115000;;V;VACANT LAND;;;;0;AP588724;
C;538;4239243;5;20191014 01:11;4/1255975;
D;538;4239243;5;20191014 01:11;P;;;;;;
D;538;4239243;5;20191014 01:11;P;;;;;;
D;538;4239243;5;20191014 01:11;V;;;;;;
B;538;4239244;6;20191014 01:11;;;8;WADEY PL;TEMORA;2666;1016;M;20190507;20191008;120000;;V;VACANT LAND;;;;0;AP588806;
C;538;4239244;6;20191014 01:11;5/1255975;
D;538;4239244;6;20191014 01:11;P;;;;;;
D;538;4239244;6;20191014 01:11;V;;;;;;
B;538;4239246;7;20191014 01:11;;;7;WADEY PL;TEMORA;2666;964.5;M;20190219;20191008;110000;;V;VACANT LAND;;;;0;AP588855;
C;538;4239246;7;20191014 01:11;7/1255975;
D;538;4239246;7;20191014 01:11;P;;;;;;
D;538;4239246;7;20191014 01:11;P;;;;;;
D;538;4239246;7;20191014 01:11;V;;;;;;
B;538;4239248;8;20191014 01:11;;;3;WADEY PL;TEMORA;2666;930.8;M;20190320;20191008;110000;;V;VACANT LAND;;;;0;AP590085;
C;538;4239248;8;20191014 01:11;9/1255975;
D;538;4239248;8;20191014 01:11;P;;;;;;
D;538;4239248;8;20191014 01:11;P;;;;;;
D;538;4239248;8;20191014 01:11;V;;;;;;
B;538;2690622;9;20191014 01:11;;;114;BRITANNIA ST;TEMORA;2666;607;M;20190910;20191010;190000;R1;R;RESIDENCE;;CNT;;0;AP596415;
C;538;2690622;9;20191014 01:11;2/523347;
D;538;2690622;9;20191014 01:11;P;;;;;;
D;538;2690622;9;20191014 01:11;P;;;;;;
D;538;2690622;9;20191014 01:11;V;;;;;;
B;538;2691624;10;20191014 01:11;;;7;KING ST;TEMORA;2666;714.5;M;20190912;20191010;275000;R1;R;RESIDENCE;;CNT;;0;AP597395;
C;538;2691624;10;20191014 01:11;11/13818;
D;538;2691624;10;20191014 01:11;P;;;;;;
D;538;2691624;10;20191014 01:11;V;;;;;;
Z;51;10;10;29;
