A;RTSALEDATA;102;20191014 01:04;VALNET;
B;102;4156569;1;20191014 01:04;;;112;DEVON RD;EXETER;2579;2.323;H;20190827;20191008;745000;RU4;V;VACANT LAND;;CZS;;0;AP588899;
C;102;4156569;1;20191014 01:04;3/1244858;
D;102;4156569;1;20191014 01:04;P;;;;;;
D;102;4156569;1;20191014 01:04;V;;;;;;
B;102;4244596;2;20191014 01:04;;;;SHACKLETON ST;ROBERTSON;2577;724.2;M;20170619;20190319;15509;;V;VACANT LAND;;;;0;AP528959;
C;102;4244596;2;20191014 01:04;57/1243343;
D;102;4244596;2;20191014 01:04;P;;;;;;
D;102;4244596;2;20191014 01:04;P;;;;;;
D;102;4244596;2;20191014 01:04;V;;;;;;
B;102;4244597;3;20191014 01:04;;;;MUNDEGO ST;WINGELLO;2579;125.3;M;20170829;20190823;15947;;V;VACANT LAND;;;;0;AP528962;
C;102;4244597;3;20191014 01:04;1/1241513;
D;102;4244597;3;20191014 01:04;P;;;;;;
D;102;4244597;3;20191014 01:04;P;;;;;;
D;102;4244597;3;20191014 01:04;V;;;;;;
B;102;4244658;4;20191014 01:04;;;;WILDES MEADOW RD;WILDES MEADOW;2577;1.324;H;20151214;20190919;49669;;V;VACANT LAND;;;;0;AP577819;
C;102;4244658;4;20191014 01:04;2/1225900;
D;102;4244658;4;20191014 01:04;P;;;;;;
D;102;4244658;4;20191014 01:04;P;;;;;;
D;102;4244658;4;20191014 01:04;V;;;;;;
B;102;4238344;5;20191014 01:04;;;2;CATTLE VALLEY CL;ROBERTSON;2577;2075;M;20180622;20191004;505000;R2;V;VACANT LAND;;DUA;;0;AP587318;
C;102;4238344;5;20191014 01:04;2/1253189;
D;102;4238344;5;20191014 01:04;P;;;;;;
D;102;4238344;5;20191014 01:04;P;;;;;;
D;102;4238344;5;20191014 01:04;V;;;;;;
D;102;4238344;5;20191014 01:04;V;;;;;;
B;102;4238345;6;20191014 01:04;;;3;CATTLE VALLEY CL;ROBERTSON;2577;2040;M;20180911;20191004;500000;R2;V;VACANT LAND;;DUA;;0;AP586858;
C;102;4238345;6;20191014 01:04;3/1253189;
D;102;4238345;6;20191014 01:04;P;;;;;;
D;102;4238345;6;20191014 01:04;P;;;;;;
D;102;4238345;6;20191014 01:04;V;;;;;;
D;102;4238345;6;20191014 01:04;V;;;;;;
B;102;4238826;7;20191014 01:04;;;16;FITZROY RD;MOSS VALE;2577;2008;M;20190913;20191004;475000;R2;R;RESIDENCE;;EBA;;0;AP584404;
C;102;4238826;7;20191014 01:04;4/1248979;
D;102;4238826;7;20191014 01:04;P;;;;;;
D;102;4238826;7;20191014 01:04;P;;;;;;
D;102;4238826;7;20191014 01:04;V;;;;;;
B;102;4238828;8;20191014 01:04;;;1;LINDSAY RD;MOSS VALE;2577;2042;M;20171005;20191009;450000;R2;V;VACANT LAND;;EBA;;0;AP594310;
C;102;4238828;8;20191014 01:04;6/1248979;
D;102;4238828;8;20191014 01:04;P;;;;;;
D;102;4238828;8;20191014 01:04;P;;;;;;
D;102;4238828;8;20191014 01:04;V;;;;;;
B;102;3604847;9;20191014 01:04;;;10;CUPITT ST;RENWICK;2575;640.8;M;20190825;20191010;700000;R2;R;RESIDENCE;;RLA;;0;AP595926;
C;102;3604847;9;20191014 01:04;2004/1167491;
D;102;3604847;9;20191014 01:04;P;;;;;;
D;102;3604847;9;20191014 01:04;P;;;;;;
D;102;3604847;9;20191014 01:04;V;;;;;;
D;102;3604847;9;20191014 01:04;V;;;;;;
B;102;4118373;10;20191014 01:04;;;64;GEORGE CUTTER AVE;RENWICK;2575;702.5;M;20190925;20191008;370000;R2;R;RESIDENCE;;RLA;;0;AP591932;
C;102;4118373;10;20191014 01:04;1241/1221207;
D;102;4118373;10;20191014 01:04;P;;;;;;
D;102;4118373;10;20191014 01:04;P;;;;;;
D;102;4118373;10;20191014 01:04;V;;;;;;
B;102;3665065;11;20191014 01:04;;;6;LANGLEY AVE;RENWICK;2575;498.8;M;20190814;20191009;730000;R3;R;RESIDENCE;;RMD;;0;AP593104;
C;102;3665065;11;20191014 01:04;217/1174912;
D;102;3665065;11;20191014 01:04;P;;;;;;
D;102;3665065;11;20191014 01:04;V;;;;;;
B;102;3668425;12;20191014 01:04;;;14;BEN NEVIS CCT;BUNDANOON;2578;2030;M;20190827;20191008;1100000;R5;R;RESIDENCE;;QEA;;0;AP591460;
C;102;3668425;12;20191014 01:04;34/264269;
D;102;3668425;12;20191014 01:04;P;;;;;;
D;102;3668425;12;20191014 01:04;P;;;;;;
D;102;3668425;12;20191014 01:04;V;;;;;;
D;102;3668425;12;20191014 01:04;V;;;;;;
