A;RTSALEDATA;300;20190408 01:09;VALNET;
B;300;2689933;1;20190408 01:09;;;16;HILL ST;WARIALDA RAIL;2402;6070;M;20181221;20190403;95000;RU5;R;RESIDENCE;;VWR;;0;AP163824;
C;300;2689933;1;20190408 01:09;6, 7, 8/F/5723;
D;300;2689933;1;20190408 01:09;P;;;;;;
D;300;2689933;1;20190408 01:09;V;;;;;;
Z;6;1;1;2;
