A;RTSALEDATA;263;20190408 01:07;VALNET;
B;263;515704;1;20190408 01:07;;;2;JASMIN CT;COROWA;2646;600;M;20190124;20190329;265000;R1;R;RESIDENCE;;ACW;;0;AP154354;
C;263;515704;1;20190408 01:07;17/807288;
D;263;515704;1;20190408 01:07;P;;;;;;
D;263;515704;1;20190408 01:07;P;;;;;;
D;263;515704;1;20190408 01:07;V;;;;;;
D;263;515704;1;20190408 01:07;V;;;;;;
B;263;515897;2;20190408 01:07;;;7;MCDONALD AVE;COROWA;2646;727.2;M;20190318;20190402;155000;R1;R;RESIDENCE;;ACW;;0;AP160260;
C;263;515897;2;20190408 01:07;10/26134;
D;263;515897;2;20190408 01:07;P;;;;;;
D;263;515897;2;20190408 01:07;V;;;;;;
B;263;515928;3;20190408 01:07;;;7;MARTIN ST;COROWA;2646;989;M;20190221;20190329;160000;R1;R;RESIDENCE;;ACS;;0;AP152620;
C;263;515928;3;20190408 01:07;2/736581;
D;263;515928;3;20190408 01:07;P;;;;;;
D;263;515928;3;20190408 01:07;V;;;;;;
D;263;515928;3;20190408 01:07;V;;;;;;
B;263;516351;4;20190408 01:07;;;227;RIVER ST;COROWA;2646;2023;M;20181212;20190329;415000;R2;R;RESIDENCE;;LCS;;0;AP152856;
C;263;516351;4;20190408 01:07;5/8/758296;
D;263;516351;4;20190408 01:07;P;;;;;;
D;263;516351;4;20190408 01:07;V;;;;;;
D;263;516351;4;20190408 01:07;V;;;;;;
B;263;513971;5;20190408 01:07;;;;HOPEFIELD RD;HOPEFIELD;2646;195.1;H;20190227;20190329;1590840;RU1;3;FARM;;RRD;;0;AP155141;
C;263;513971;5;20190408 01:07;2/577464 1, 2/578795 4/580875 58/753728;
D;263;513971;5;20190408 01:07;P;;;;;;
D;263;513971;5;20190408 01:07;V;;;;;;
B;263;516893;6;20190408 01:07;;;62;WHITEHEAD ST;COROWA;2646;1619;M;20190315;20190328;140000;IN1;3;COMMERCIAL;;INC;;0;AP149636;
C;263;516893;6;20190408 01:07;1/222794;
D;263;516893;6;20190408 01:07;P;;;;;;
D;263;516893;6;20190408 01:07;V;;;;;;
B;263;517465;7;20190408 01:07;;;8;WANANI RD;MULWALA;2647;4400;M;20190228;20190401;325000;R2;R;RESIDENCE;;LMS;;0;AP159802;
C;263;517465;7;20190408 01:07;8/255581;
D;263;517465;7;20190408 01:07;P;;;;;;
D;263;517465;7;20190408 01:07;V;;;;;;
D;263;517465;7;20190408 01:07;V;;;;;;
B;263;517702;8;20190408 01:07;;;61;GREEN ST;MULWALA;2647;623;M;20190307;20190403;200000;R1;R;RESIDENCE;;AMR;;0;AP162397;
C;263;517702;8;20190408 01:07;3/812961;
D;263;517702;8;20190408 01:07;P;;;;;;
D;263;517702;8;20190408 01:07;P;;;;;;
D;263;517702;8;20190408 01:07;V;;;;;;
D;263;517702;8;20190408 01:07;V;;;;;;
D;263;517702;8;20190408 01:07;V;;;;;;
B;263;515544;9;20190408 01:07;;;153;HUME ST;COROWA;2646;1012;M;20190207;20190329;320000;R1;R;RESIDENCE;;ACS;;0;AP152796;
C;263;515544;9;20190408 01:07;7/19/758296;
D;263;515544;9;20190408 01:07;P;;;;;;
D;263;515544;9;20190408 01:07;P;;;;;;
D;263;515544;9;20190408 01:07;V;;;;;;
D;263;515544;9;20190408 01:07;V;;;;;;
B;263;518173;10;20190408 01:07;;;36;CYPRESS DR;MULWALA;2647;647;M;20181212;20190328;1475000;;R;RESIDENCE;43;;;0;AP151160;
C;263;518173;10;20190408 01:07;43/SP71809;
D;263;518173;10;20190408 01:07;P;;;;;;
D;263;518173;10;20190408 01:07;V;;;;;;
D;263;518173;10;20190408 01:07;V;;;;;;
B;263;3614195;11;20190408 01:07;;;15;CHISNALL ST;COROWA;2646;775;M;20190227;20190329;260000;R2;R;RESIDENCE;;LCW;;0;AP152974;
C;263;3614195;11;20190408 01:07;56/1167493;
D;263;3614195;11;20190408 01:07;P;;;;;;
D;263;3614195;11;20190408 01:07;P;;;;;;
D;263;3614195;11;20190408 01:07;V;;;;;;
D;263;3614195;11;20190408 01:07;V;;;;;;
B;263;530114;12;20190408 01:07;;;176;CLARKE ST;HOWLONG;2643;2023;M;20190118;20190329;425000;R1;R;RESIDENCE;;AHC;;0;AP154144;
C;263;530114;12;20190408 01:07;12/16/758528;
D;263;530114;12;20190408 01:07;P;;;;;;
D;263;530114;12;20190408 01:07;P;;;;;;
D;263;530114;12;20190408 01:07;V;;;;;;
B;263;530459;13;20190408 01:07;;;49;KENNEDY ST;HOWLONG;2643;2048;M;20190221;20190402;330000;R1;R;RESIDENCE;;AHC;;0;AP161236;
C;263;530459;13;20190408 01:07;5/65/758528;
D;263;530459;13;20190408 01:07;P;;;;;;
D;263;530459;13;20190408 01:07;P;;;;;;
D;263;530459;13;20190408 01:07;V;;;;;;
B;263;530681;14;20190408 01:07;;;109;PELL ST;HOWLONG;2643;1120;M;20190207;20190329;373000;R1;R;RESIDENCE;;AHA;;0;AP152888;
C;263;530681;14;20190408 01:07;3/247533;
D;263;530681;14;20190408 01:07;P;;;;;;
D;263;530681;14;20190408 01:07;P;;;;;;
D;263;530681;14;20190408 01:07;V;;;;;;
B;263;530712;15;20190408 01:07;;;74;PELL ST;HOWLONG;2643;2023;M;20190214;20190328;269000;R1;R;RESIDENCE;;AHC;;0;AP150861;
C;263;530712;15;20190408 01:07;13/46/758528;
D;263;530712;15;20190408 01:07;P;;;;;;
D;263;530712;15;20190408 01:07;P;;;;;;
D;263;530712;15;20190408 01:07;V;;;;;;
B;263;560861;16;20190408 01:07;;;;BARRAGUNDA RD;BOREE CREEK;2652;202.4;H;20190318;20190318;1100256;RU1;R;RESIDENCE;;RRX;;0;AP154467;
C;263;560861;16;20190408 01:07;47/756428;
D;263;560861;16;20190408 01:07;P;;;;;;
D;263;560861;16;20190408 01:07;V;;;;;;
B;263;3346920;17;20190408 01:07;WINDY HILL LANE PADDOCK;;;DREW LANE;HOWLONG;2643;32.37;H;20190314;20190328;302000;RU1;V;VACANT LAND;;RHH;;0;AP151040;
C;263;3346920;17;20190408 01:07;40/753744 Enclosure Permit 405559;
D;263;3346920;17;20190408 01:07;P;;;;;;
D;263;3346920;17;20190408 01:07;P;;;;;;
D;263;3346920;17;20190408 01:07;V;;;;;;
B;263;3853702;18;20190408 01:07;;;;STRONTIAN RD;BOREE CREEK;2652;204.12;H;20190318;20190318;1100256;RU1;R;RESIDENCE;;RRX;;0;AP154467;
C;263;3853702;18;20190408 01:07;108/756404 1, 2/1112978;
D;263;3853702;18;20190408 01:07;P;;;;;;
D;263;3853702;18;20190408 01:07;V;;;;;;
B;263;3911551;19;20190408 01:07;;;;FIVE PLAINS LANE;SAVERNAKE;2646;404.73;H;20190217;20190329;2150000;RU1;3;FARM;;RRB;;0;AP157383;
C;263;3911551;19;20190408 01:07;96/752300 911, 912/815225 Enclosure Permit 61878;
D;263;3911551;19;20190408 01:07;P;;;;;;
D;263;3911551;19;20190408 01:07;V;;;;;;
Z;96;19;19;56;
