A;RTSALEDATA;240;20190408 01:06;VALNET;
B;240;2920077;1;20190408 01:06;;;3088;NATIONAL PARK RD;TONDERBURINE;2817;228;H;20181220;20190220;366000;RU1;3;RURAL;;RTC;;50;AP147506;
C;240;2920077;1;20190408 01:06;77/753397;
D;240;2920077;1;20190408 01:06;P;;;;;;
D;240;2920077;1;20190408 01:06;P;;;;;;
D;240;2920077;1;20190408 01:06;V;;;;;;
D;240;2920077;1;20190408 01:06;V;;;;;;
D;240;2920077;1;20190408 01:06;V;;;;;;
B;240;2920077;2;20190408 01:06;;;3088;NATIONAL PARK RD;TONDERBURINE;2817;228;H;20181220;20190221;366000;RU1;3;RURAL;;RTC;;50;AP147507;
C;240;2920077;2;20190408 01:06;77/753397;
D;240;2920077;2;20190408 01:06;P;;;;;;
D;240;2920077;2;20190408 01:06;V;;;;;;
D;240;2920077;2;20190408 01:06;V;;;;;;
D;240;2920077;2;20190408 01:06;V;;;;;;
B;240;2638325;3;20190408 01:06;;;81;WRIGLEY ST;GILGANDRA;2827;2984;M;20190220;20190403;315000;R1;R;RESIDENCE;;GSR;;0;AP163290;
C;240;2638325;3;20190408 01:06;32/17831 1/653687;
D;240;2638325;3;20190408 01:06;P;;;;;;
D;240;2638325;3;20190408 01:06;P;;;;;;
D;240;2638325;3;20190408 01:06;V;;;;;;
D;240;2638325;3;20190408 01:06;V;;;;;;
Z;21;3;3;13;
