A;RTSALEDATA;199;20190408 01:04;VALNET;
B;199;3229175;1;20190408 01:04;DALVEEN;;255;DALVEEN RD;BALALA;2358;274.8;H;20190314;20190328;950000;RU2;R;RESIDENCE;;UCX;;0;AP151844;
C;199;3229175;1;20190408 01:04;55, 61/753640 PT 115, PT 116/753840 Enclosure Permit 15682;
D;199;3229175;1;20190408 01:04;P;;;;;;
D;199;3229175;1;20190408 01:04;P;;;;;;
D;199;3229175;1;20190408 01:04;V;;;;;;
D;199;3229175;1;20190408 01:04;V;;;;;;
B;199;3797710;2;20190408 01:04;;;38;GOSTWYCK ST;URALLA;2358;669.2;M;20190306;20190328;360000;R1;R;RESIDENCE;;ULA;;0;AP150180;
C;199;3797710;2;20190408 01:04;2/1200610;
D;199;3797710;2;20190408 01:04;P;;;;;;
D;199;3797710;2;20190408 01:04;P;;;;;;
D;199;3797710;2;20190408 01:04;V;;;;;;
Z;13;2;2;7;
