A;RTSALEDATA;560;20190408 01:09;VALNET;
B;560;4200222;1;20190408 01:09;ALLOWHA;;;JENNINGS RD;CULCAIRN;2660;68.38;H;20190311;20190329;500000;;3;FARM;;;;0;AP154334;
C;560;4200222;1;20190408 01:09;11/1245575;
D;560;4200222;1;20190408 01:09;P;;;;;;
D;560;4200222;1;20190408 01:09;P;;;;;;
D;560;4200222;1;20190408 01:09;V;;;;;;
B;560;4199196;2;20190408 01:09;;;;RIVERINA HWY;BUNGOWANNAH;2640;73.39;H;20181205;20190311;1259461;;3;FARM;;;;0;AP136751;
C;560;4199196;2;20190408 01:09;1/187893;
D;560;4199196;2;20190408 01:09;P;;;;;;
D;560;4199196;2;20190408 01:09;V;;;;;;
B;560;4199197;3;20190408 01:09;;;;RIVERINA HWY;BUNGOWANNAH;2640;239;H;20181205;20190311;4240538;;3;FARM;;;;0;AP136757;
C;560;4199197;3;20190408 01:09;2/614219;
D;560;4199197;3;20190408 01:09;P;;;;;;
D;560;4199197;3;20190408 01:09;V;;;;;;
B;560;520256;4;20190408 01:09;;;3;HOPETOUN ST;CULCAIRN;2660;2023.17;M;20181121;20181219;50000;RU5;V;VACANT LAND;;VCA;;0;AN968217;
C;560;520256;4;20190408 01:09;9/22/6027;
D;560;520256;4;20190408 01:09;P;;;;;;
D;560;520256;4;20190408 01:09;V;;;;;;
B;560;527739;5;20190408 01:09;;;77;BURGES LANE;HOLBROOK;2644;40.47;H;20190206;20190329;1625000;RU1;R;RESIDENCE;;HNE;;0;AP152784;
C;560;527739;5;20190408 01:09;252/753340;
D;560;527739;5;20190408 01:09;P;;;;;;
D;560;527739;5;20190408 01:09;V;;;;;;
B;560;527740;6;20190408 01:09;;;;BURGES LANE;HOLBROOK;2644;40.47;H;20190206;20190329;1625000;RU1;R;RESIDENCE;;HNE;;0;AP152784;
C;560;527740;6;20190408 01:09;253/753340;
D;560;527740;6;20190408 01:09;P;;;;;;
D;560;527740;6;20190408 01:09;V;;;;;;
B;560;528501;7;20190408 01:09;;;20;WELTON ST;HOLBROOK;2644;1019;M;20190312;20190329;125000;RU5;R;RESIDENCE;;VHA;;0;AP155717;
C;560;528501;7;20190408 01:09;100/259562;
D;560;528501;7;20190408 01:09;P;;;;;;
D;560;528501;7;20190408 01:09;P;;;;;;
D;560;528501;7;20190408 01:09;V;;;;;;
D;560;528501;7;20190408 01:09;V;;;;;;
D;560;528501;7;20190408 01:09;V;;;;;;
D;560;528501;7;20190408 01:09;V;;;;;;
B;560;528813;8;20190408 01:09;;;;DOWNFALL RD;HUMULA;2652;12.67;H;20190322;20190401;22122;RU1;V;VACANT LAND;;RPF;;0;AP158991;
C;560;528813;8;20190408 01:09;11, 12, 13/775801;
D;560;528813;8;20190408 01:09;P;;;;;;
D;560;528813;8;20190408 01:09;V;;;;;;
B;560;528834;9;20190408 01:09;;;;DOWNFALL RD;HUMULA;2652;42.82;H;20190322;20190401;71802;RU1;V;VACANT LAND;;RPF;;0;AP159267;
C;560;528834;9;20190408 01:09;3/793256;
D;560;528834;9;20190408 01:09;P;;;;;;
D;560;528834;9;20190408 01:09;V;;;;;;
B;560;528845;10;20190408 01:09;;;;DOWNFALL RD;HUMULA;2652;20;H;20190322;20190401;34200;RU1;V;VACANT LAND;;RPF;;0;AP159464;
C;560;528845;10;20190408 01:09;14/808126;
D;560;528845;10;20190408 01:09;P;;;;;;
D;560;528845;10;20190408 01:09;V;;;;;;
B;560;528846;11;20190408 01:09;;;;DOWNFALL RD;HUMULA;2652;40.01;H;20190325;20190401;66024;RU1;V;VACANT LAND;;RPF;;0;AP158454;
C;560;528846;11;20190408 01:09;16/808126;
D;560;528846;11;20190408 01:09;P;;;;;;
D;560;528846;11;20190408 01:09;V;;;;;;
D;560;528846;11;20190408 01:09;V;;;;;;
B;560;3178758;12;20190408 01:09;;;45;MACINNES ST;HOLBROOK;2644;1012;M;20190220;20190403;310000;RU5;R;RESIDENCE;;VHA;;0;AP163949;
C;560;3178758;12;20190408 01:09;13/C/5364;
D;560;3178758;12;20190408 01:09;P;;;;;;
D;560;3178758;12;20190408 01:09;P;;;;;;
D;560;3178758;12;20190408 01:09;V;;;;;;
D;560;3178758;12;20190408 01:09;V;;;;;;
B;560;3178759;13;20190408 01:09;;;47;MACINNES ST;HOLBROOK;2644;2024;M;20190220;20190403;310000;RU5;R;RESIDENCE;;VHB;;0;AP163949;
C;560;3178759;13;20190408 01:09;11, 12/C/5364;
D;560;3178759;13;20190408 01:09;P;;;;;;
D;560;3178759;13;20190408 01:09;P;;;;;;
D;560;3178759;13;20190408 01:09;V;;;;;;
D;560;3178759;13;20190408 01:09;V;;;;;;
B;560;3653337;14;20190408 01:09;;;492;STONEY PARK RD;BURRUMBUTTOCK;2642;42.11;H;20190225;20190329;950000;RU1;3;FARM;;HSX;;0;AP155151;
C;560;3653337;14;20190408 01:09;2/1034458 Enclosure Permit 503307;
D;560;3653337;14;20190408 01:09;P;;;;;;
D;560;3653337;14;20190408 01:09;V;;;;;;
Z;68;14;14;38;
