A;RTSALEDATA;234;20190408 01:06;VALNET;
B;234;3479370;1;20190408 01:06;;;478;CHAPPLE ST;BROKEN HILL;2880;997.5;M;20190212;20190329;160000;R1;R;RESIDENCE;;AAZ;;0;AP155038;
C;234;3479370;1;20190408 01:06;8/1133553;
D;234;3479370;1;20190408 01:06;P;;;;;;
D;234;3479370;1;20190408 01:06;P;;;;;;
D;234;3479370;1;20190408 01:06;V;;;;;;
B;234;2613660;2;20190408 01:06;;;695;BERYL ST;BROKEN HILL;2880;550.1;M;20190218;20190401;37000;R1;R;RESIDENCE;;AAZ;;0;AP159341;
C;234;2613660;2;20190408 01:06;3774/757298;
D;234;2613660;2;20190408 01:06;P;;;;;;
D;234;2613660;2;20190408 01:06;V;;;;;;
B;234;2613971;3;20190408 01:06;;;673;BLENDE ST;BROKEN HILL;2880;505.9;M;20190313;20190329;185000;R1;R;RESIDENCE;;AAZ;;0;AP154276;
C;234;2613971;3;20190408 01:06;767/757298;
D;234;2613971;3;20190408 01:06;P;;;;;;
D;234;2613971;3;20190408 01:06;V;;;;;;
B;234;2622208;4;20190408 01:06;;;623;WILLIAMS ST;BROKEN HILL;2880;733.5;M;20190301;20190329;60000;R1;R;RESIDENCE;;AAW;;0;AP156110;
C;234;2622208;4;20190408 01:06;2/338142;
D;234;2622208;4;20190408 01:06;P;;;;;;
D;234;2622208;4;20190408 01:06;P;;;;;;
D;234;2622208;4;20190408 01:06;V;;;;;;
B;234;2616993;5;20190408 01:06;;;240;GARNET ST;BROKEN HILL;2880;1606;M;20190301;20190329;65000;R1;R;RESIDENCE;;AAR;;0;AP154036;
C;234;2616993;5;20190408 01:06;4997/757298;
D;234;2616993;5;20190408 01:06;P;;;;;;
D;234;2616993;5;20190408 01:06;P;;;;;;
D;234;2616993;5;20190408 01:06;V;;;;;;
B;234;2617011;6;20190408 01:06;;;29;GOSSAN ST;BROKEN HILL;2880;492.1;M;20190311;20190329;80000;B2;R;RESIDENCE;;BBW;;0;AP157449;
C;234;2617011;6;20190408 01:06;6/66/759092;
D;234;2617011;6;20190408 01:06;P;;;;;;
D;234;2617011;6;20190408 01:06;P;;;;;;
D;234;2617011;6;20190408 01:06;V;;;;;;
B;234;2619711;7;20190408 01:06;;;160;NEWTON ST;BROKEN HILL;2880;841;M;20190313;20190329;135000;R1;R;RESIDENCE;;AAB;;0;AP154305;
C;234;2619711;7;20190408 01:06;3981/757298;
D;234;2619711;7;20190408 01:06;P;;;;;;
D;234;2619711;7;20190408 01:06;V;;;;;;
B;234;2622556;8;20190408 01:06;;;207;WILLS ST;BROKEN HILL;2880;576;M;20190311;20190328;188000;R1;R;RESIDENCE;;AAL;;0;AP152140;
C;234;2622556;8;20190408 01:06;9, 15/62/759092;
D;234;2622556;8;20190408 01:06;P;;;;;;
D;234;2622556;8;20190408 01:06;V;;;;;;
B;234;2615106;9;20190408 01:06;;;235;BUCK ST;BROKEN HILL;2880;1429;M;20190307;20190329;300000;R1;R;RESIDENCE;;AAZ;;0;AP157570;
C;234;2615106;9;20190408 01:06;B/388475;
D;234;2615106;9;20190408 01:06;P;;;;;;
D;234;2615106;9;20190408 01:06;P;;;;;;
D;234;2615106;9;20190408 01:06;V;;;;;;
D;234;2615106;9;20190408 01:06;V;;;;;;
B;234;2618050;10;20190408 01:06;;;272;KNOX ST;BROKEN HILL;2880;935.8;M;20190306;20190329;115000;R1;R;RESIDENCE;;AAC;;0;AP156420;
C;234;2618050;10;20190408 01:06;5764/757298;
D;234;2618050;10;20190408 01:06;P;;;;;;
D;234;2618050;10;20190408 01:06;P;;;;;;
D;234;2618050;10;20190408 01:06;V;;;;;;
B;234;2618418;11;20190408 01:06;;;740;LANE ST;BROKEN HILL;2880;885.8;M;20190315;20190329;360000;R1;R;RESIDENCE;;AAZ;;0;AP155892;
C;234;2618418;11;20190408 01:06;2/730368;
D;234;2618418;11;20190408 01:06;P;;;;;;
D;234;2618418;11;20190408 01:06;P;;;;;;
D;234;2618418;11;20190408 01:06;V;;;;;;
D;234;2618418;11;20190408 01:06;V;;;;;;
B;234;2621231;12;20190408 01:06;;;29;SILVER ST;BROKEN HILL;2880;722.2;M;20190208;20190328;205500;R1;R;RESIDENCE;;AAZ;;0;AP151193;
C;234;2621231;12;20190408 01:06;3081/757298;
D;234;2621231;12;20190408 01:06;P;;;;;;
D;234;2621231;12;20190408 01:06;V;;;;;;
B;234;2613285;13;20190408 01:06;;;343;ARGENT ST;BROKEN HILL;2880;413.9;M;20171121;20180413;370000;B2;3;COMMERCIAL;;BHA;;0;AP152001;
C;234;2613285;13;20190408 01:06;2/927979;
D;234;2613285;13;20190408 01:06;P;;;;;;
D;234;2613285;13;20190408 01:06;V;;;;;;
D;234;2613285;13;20190408 01:06;V;;;;;;
B;234;2621382;14;20190408 01:06;;;288;SULPHIDE ST;BROKEN HILL;2880;1309;M;20190215;20190329;372200;R1;R;RESIDENCE;;AAR;;0;AP154346;
C;234;2621382;14;20190408 01:06;3127/757298 2/933874;
D;234;2621382;14;20190408 01:06;P;;;;;;
D;234;2621382;14;20190408 01:06;P;;;;;;
D;234;2621382;14;20190408 01:06;V;;;;;;
D;234;2621382;14;20190408 01:06;V;;;;;;
Z;70;14;14;40;
