A;RTSALEDATA;118;20190408 01:03;VALNET;
B;118;1250800;1;20190408 01:03;;;50;FRAPE ST;BLAYNEY;2799;695.6;M;20190301;20190328;300000;R1;R;RESIDENCE;;BAQ;;0;AP149936;
C;118;1250800;1;20190408 01:03;2/507329;
D;118;1250800;1;20190408 01:03;P;;;;;;
D;118;1250800;1;20190408 01:03;P;;;;;;
D;118;1250800;1;20190408 01:03;V;;;;;;
B;118;3328450;2;20190408 01:03;;;21;STABBACK ST;MILLTHORPE;2798;613.4;M;20190225;20190403;430000;RU5;R;RESIDENCE;;ZVP;;0;AP165038;
C;118;3328450;2;20190408 01:03;10/6/1112;
D;118;3328450;2;20190408 01:03;P;;;;;;
D;118;3328450;2;20190408 01:03;V;;;;;;
Z;11;2;2;5;
