A;RTSALEDATA;224;20190408 01:06;VALNET;
B;224;2529400;1;20190408 01:06;;;12;ARNOLD AVE;ST MARYS;2760;600.7;M;20190218;20190401;600000;R2;R;RESIDENCE;;RAC;;0;AP159082;
C;224;2529400;1;20190408 01:06;13/207085;
D;224;2529400;1;20190408 01:06;P;;;;;;
D;224;2529400;1;20190408 01:06;P;;;;;;
D;224;2529400;1;20190408 01:06;V;;;;;;
D;224;2529400;1;20190408 01:06;V;;;;;;
B;224;2551272;2;20190408 01:06;;4;60;GREAT WESTERN HWY;EMU PLAINS;2750;;;20190214;20190329;530000;;R;RESIDENCE;4;;;0;AP157344;
C;224;2551272;2;20190408 01:06;4/SP67821;
D;224;2551272;2;20190408 01:06;P;;;;;;
D;224;2551272;2;20190408 01:06;V;;;;;;
D;224;2551272;2;20190408 01:06;V;;;;;;
B;224;4195873;3;20190408 01:06;;5;90;BRISBANE ST;OXLEY PARK;2760;173;M;20190122;20190329;520000;;R;RESIDENCE;5;;;0;AP153380;
C;224;4195873;3;20190408 01:06;5/SP99191;
D;224;4195873;3;20190408 01:06;P;;;;;;
D;224;4195873;3;20190408 01:06;P;;;;;;
D;224;4195873;3;20190408 01:06;V;;;;;;
B;224;4156476;4;20190408 01:06;;;56;FORESTWOOD DR;GLENMORE PARK;2745;234.4;M;20190315;20190403;710000;R1;R;RESIDENCE;;RKR;;0;AP164803;
C;224;4156476;4;20190408 01:06;5/1216669;
D;224;4156476;4;20190408 01:06;P;;;;;;
D;224;4156476;4;20190408 01:06;V;;;;;;
B;224;4186754;5;20190408 01:06;;;192;HINXMAN RD;CASTLEREAGH;2749;2.023;H;20150630;20190313;1400000;RU4;R;RESIDENCE;;RCR;;0;AP153867;
C;224;4186754;5;20190408 01:06;1/1209199;
D;224;4186754;5;20190408 01:06;P;;;;;;
D;224;4186754;5;20190408 01:06;P;;;;;;
D;224;4186754;5;20190408 01:06;V;;;;;;
B;224;4149974;6;20190408 01:06;;2;30;KAREELA AVE;PENRITH;2750;;;20190301;20190329;550000;;R;RESIDENCE;2;;;0;AP156496;
C;224;4149974;6;20190408 01:06;2/SP96480;
D;224;4149974;6;20190408 01:06;P;;;;;;
D;224;4149974;6;20190408 01:06;P;;;;;;
D;224;4149974;6;20190408 01:06;V;;;;;;
B;224;4152055;7;20190408 01:06;;1;100;GREAT WESTERN HWY;KINGSWOOD;2747;167;M;20170227;20190322;585000;;R;RESIDENCE;1;;;0;AP151209;
C;224;4152055;7;20190408 01:06;1/SP98226;
D;224;4152055;7;20190408 01:06;P;;;;;;
D;224;4152055;7;20190408 01:06;P;;;;;;
D;224;4152055;7;20190408 01:06;V;;;;;;
B;224;4182110;8;20190408 01:06;;2;9;SEVERN ST;ST MARYS;2760;;;20190314;20190329;715000;;3;COMMERCIAL;2;;;0;AP154733;
C;224;4182110;8;20190408 01:06;2/SP98896;
D;224;4182110;8;20190408 01:06;P;;;;;;
D;224;4182110;8;20190408 01:06;V;;;;;;
B;224;4177578;9;20190408 01:06;;;;O'CONNELL ST;CADDENS;2747;375;M;20190217;20190401;436000;R1;R;RESIDENCE;;RAT;;0;AP157900;
C;224;4177578;9;20190408 01:06;529/1230584;
D;224;4177578;9;20190408 01:06;P;;;;;;
D;224;4177578;9;20190408 01:06;P;;;;;;
D;224;4177578;9;20190408 01:06;V;;;;;;
B;224;4177586;10;20190408 01:06;;;8;ROCHESTER TCE;CADDENS;2747;300;M;20190219;20190402;391000;R1;V;VACANT LAND;;RAT;;0;AP160410;
C;224;4177586;10;20190408 01:06;537/1230584;
D;224;4177586;10;20190408 01:06;P;;;;;;
D;224;4177586;10;20190408 01:06;V;;;;;;
D;224;4177586;10;20190408 01:06;V;;;;;;
B;224;4177601;11;20190408 01:06;;;;O'CONNELL ST;CADDENS;2747;492.6;M;20190215;20190329;515000;R1;R;RESIDENCE;;RAT;;0;AP153976;
C;224;4177601;11;20190408 01:06;552/1230584;
D;224;4177601;11;20190408 01:06;P;;;;;;
D;224;4177601;11;20190408 01:06;V;;;;;;
B;224;4178304;12;20190408 01:06;;129;144;HIGH ST;PENRITH;2750;;;20190228;20190328;460000;;R;RESIDENCE;29;;;0;AP149863;
C;224;4178304;12;20190408 01:06;29/SP98743;
D;224;4178304;12;20190408 01:06;P;;;;;;
D;224;4178304;12;20190408 01:06;V;;;;;;
B;224;4178304;13;20190408 01:06;;40;144;HIGH ST;PENRITH;2750;;;20190226;20190402;460000;;R;RESIDENCE;40;;;0;AP160587;
C;224;4178304;13;20190408 01:06;40/SP98743;
D;224;4178304;13;20190408 01:06;P;;;;;;
D;224;4178304;13;20190408 01:06;V;;;;;;
B;224;2528103;14;20190408 01:06;;;15;ALEXANDRA CCT;ST CLAIR;2759;625;M;20190220;20190403;685000;R2;R;RESIDENCE;;RAA;;0;AP163616;
C;224;2528103;14;20190408 01:06;16/255903;
D;224;2528103;14;20190408 01:06;P;;;;;;
D;224;2528103;14;20190408 01:06;V;;;;;;
B;224;2549571;15;20190408 01:06;;;27;GILMOUR ST;COLYTON;2760;653.7;M;20190304;20190403;795000;R2;R;RESIDENCE;;RAC;;0;AP163907;
C;224;2549571;15;20190408 01:06;30/244431;
D;224;2549571;15;20190408 01:06;P;;;;;;
D;224;2549571;15;20190408 01:06;V;;;;;;
B;224;2552138;16;20190408 01:06;;;36;GREYGUMS RD;CRANEBROOK;2749;636.8;M;20190201;20190401;691000;R2;R;RESIDENCE;;RAV;;0;AP158235;
C;224;2552138;16;20190408 01:06;429/261493;
D;224;2552138;16;20190408 01:06;P;;;;;;
D;224;2552138;16;20190408 01:06;P;;;;;;
D;224;2552138;16;20190408 01:06;V;;;;;;
D;224;2552138;16;20190408 01:06;V;;;;;;
B;224;2538814;17;20190408 01:06;;;27;CHARLES STURT DR;WERRINGTON COUNTY;2747;701.9;M;20190216;20190329;553000;R2;R;RESIDENCE;;RAP;;0;AP155436;
C;224;2538814;17;20190408 01:06;102/243308;
D;224;2538814;17;20190408 01:06;P;;;;;;
D;224;2538814;17;20190408 01:06;P;;;;;;
D;224;2538814;17;20190408 01:06;V;;;;;;
B;224;2549715;18;20190408 01:06;;;12;GLEBE PL;KINGSWOOD;2747;556.4;M;20190306;20190403;460000;R2;R;RESIDENCE;;RGC;;0;AP162931;
C;224;2549715;18;20190408 01:06;3/39123;
D;224;2549715;18;20190408 01:06;P;;;;;;
D;224;2549715;18;20190408 01:06;P;;;;;;
D;224;2549715;18;20190408 01:06;V;;;;;;
B;224;2549766;19;20190408 01:06;;;53;GLEBE PL;PENRITH;2750;556.4;M;20190319;20190403;480000;R2;R;RESIDENCE;;RGC;;0;AP164536;
C;224;2549766;19;20190408 01:06;16/33672;
D;224;2549766;19;20190408 01:06;P;;;;;;
D;224;2549766;19;20190408 01:06;V;;;;;;
B;224;2544936;20;20190408 01:06;;;17;DURALI RD;GLENMORE PARK;2745;524;M;20190301;20190329;650000;R2;R;RESIDENCE;;RKL;;0;AP153658;
C;224;2544936;20;20190408 01:06;603/843353;
D;224;2544936;20;20190408 01:06;P;;;;;;
D;224;2544936;20;20190408 01:06;P;;;;;;
D;224;2544936;20;20190408 01:06;V;;;;;;
D;224;2544936;20;20190408 01:06;V;;;;;;
B;224;2531873;21;20190408 01:06;;;33;THE GRANDSTAND;ST CLAIR;2759;828;M;20190321;20190322;465000;R2;R;RESIDENCE;;RAA;;0;AP162847;
C;224;2531873;21;20190408 01:06;2157/255370;
D;224;2531873;21;20190408 01:06;P;;;;;;
D;224;2531873;21;20190408 01:06;P;;;;;;
D;224;2531873;21;20190408 01:06;V;;;;;;
D;224;2531873;21;20190408 01:06;V;;;;;;
B;224;2534586;22;20190408 01:06;;;11 A;BRITTEN CL;CRANEBROOK;2749;524;M;20190222;20190329;580000;R2;R;RESIDENCE;;RAV;;0;AP154966;
C;224;2534586;22;20190408 01:06;7/868315;
D;224;2534586;22;20190408 01:06;P;;;;;;
D;224;2534586;22;20190408 01:06;P;;;;;;
D;224;2534586;22;20190408 01:06;V;;;;;;
D;224;2534586;22;20190408 01:06;V;;;;;;
B;224;2534819;23;20190408 01:06;;14;43;BROUGHAM ST;EMU PLAINS;2750;249;M;20190218;20190401;580000;R2;R;RESIDENCE;;RGL;;0;AP158492;
C;224;2534819;23;20190408 01:06;14/285166;
D;224;2534819;23;20190408 01:06;P;;;;;;
D;224;2534819;23;20190408 01:06;V;;;;;;
B;224;2534832;24;20190408 01:06;;7;39;BROUGHAM ST;EMU PLAINS;2750;360.1;M;20190225;20190402;538000;R2;R;RESIDENCE;;RGL;;0;AP161632;
C;224;2534832;24;20190408 01:06;7/285166;
D;224;2534832;24;20190408 01:06;P;;;;;;
D;224;2534832;24;20190408 01:06;V;;;;;;
D;224;2534832;24;20190408 01:06;V;;;;;;
B;224;2545786;25;20190408 01:06;;;28;ENFIELD ST;JAMISONTOWN;2750;650.4;M;20190205;20190403;620000;R2;R;RESIDENCE;;RGJ;;0;AP163886;
C;224;2545786;25;20190408 01:06;55/248645;
D;224;2545786;25;20190408 01:06;P;;;;;;
D;224;2545786;25;20190408 01:06;P;;;;;;
D;224;2545786;25;20190408 01:06;V;;;;;;
D;224;2545786;25;20190408 01:06;V;;;;;;
B;224;2543338;26;20190408 01:06;;4;181;DERBY ST;PENRITH;2750;;;20190219;20190329;334000;;R;RESIDENCE;4;;;0;AP154950;
C;224;2543338;26;20190408 01:06;4/SP18132;
D;224;2543338;26;20190408 01:06;P;;;;;;
D;224;2543338;26;20190408 01:06;V;;;;;;
B;224;2548664;27;20190408 01:06;;;19;GADARA DR;SOUTH PENRITH;2750;647.5;M;20190218;20190401;560000;R2;R;RESIDENCE;;RGG;;0;AP158434;
C;224;2548664;27;20190408 01:06;1062/252535;
D;224;2548664;27;20190408 01:06;P;;;;;;
D;224;2548664;27;20190408 01:06;P;;;;;;
D;224;2548664;27;20190408 01:06;V;;;;;;
D;224;2548664;27;20190408 01:06;V;;;;;;
B;224;2548750;28;20190408 01:06;;;3;GAMENYA AVE;SOUTH PENRITH;2750;645;M;20190218;20190328;720000;R2;R;RESIDENCE;;RGG;;0;AP151407;
C;224;2548750;28;20190408 01:06;25/239315;
D;224;2548750;28;20190408 01:06;P;;;;;;
D;224;2548750;28;20190408 01:06;P;;;;;;
D;224;2548750;28;20190408 01:06;V;;;;;;
D;224;2548750;28;20190408 01:06;V;;;;;;
B;224;2532607;29;20190408 01:06;;;17;BIRCH ST;NORTH ST MARYS;2760;708.2;M;20190227;20190403;510000;R2;R;RESIDENCE;;RAE;;0;AP163930;
C;224;2532607;29;20190408 01:06;359/31990;
D;224;2532607;29;20190408 01:06;P;;;;;;
D;224;2532607;29;20190408 01:06;V;;;;;;
D;224;2532607;29;20190408 01:06;V;;;;;;
B;224;2546311;30;20190408 01:06;;8;37 A;EVAN ST;PENRITH;2750;;;20190217;20190403;367500;;R;RESIDENCE;17;;;0;AP162783;
C;224;2546311;30;20190408 01:06;17/SP30183;
D;224;2546311;30;20190408 01:06;P;;;;;;
D;224;2546311;30;20190408 01:06;V;;;;;;
D;224;2546311;30;20190408 01:06;V;;;;;;
B;224;2540906;31;20190408 01:06;;;56;COOWARRA DR;ST CLAIR;2759;561;M;20190226;20190402;551000;R2;R;RESIDENCE;;RAA;;0;AP160689;
C;224;2540906;31;20190408 01:06;302/705594;
D;224;2540906;31;20190408 01:06;P;;;;;;
D;224;2540906;31;20190408 01:06;P;;;;;;
D;224;2540906;31;20190408 01:06;V;;;;;;
D;224;2540906;31;20190408 01:06;V;;;;;;
B;224;2546721;32;20190408 01:06;;;4;FALLOWFIELD CT;WERRINGTON DOWNS;2747;656.6;M;20190219;20190402;562500;R2;R;RESIDENCE;;RGU;;0;AP160707;
C;224;2546721;32;20190408 01:06;1173/259017;
D;224;2546721;32;20190408 01:06;P;;;;;;
D;224;2546721;32;20190408 01:06;P;;;;;;
D;224;2546721;32;20190408 01:06;V;;;;;;
B;224;2586729;33;20190408 01:06;;;26;WARINGA CRES;GLENMORE PARK;2745;405;M;20190314;20190329;633000;R2;R;RESIDENCE;;RKL;;0;AP153536;
C;224;2586729;33;20190408 01:06;129/1000452;
D;224;2586729;33;20190408 01:06;P;;;;;;
D;224;2586729;33;20190408 01:06;P;;;;;;
D;224;2586729;33;20190408 01:06;V;;;;;;
D;224;2586729;33;20190408 01:06;V;;;;;;
B;224;2552279;34;20190408 01:06;;;7;GUILDFORD RD;CAMBRIDGE PARK;2747;695.6;M;20181108;20181128;271000;R2;V;VACANT LAND;;RGU;;0;AP125243;
C;224;2552279;34;20190408 01:06;43/27443;
D;224;2552279;34;20190408 01:06;P;;;;;;
D;224;2552279;34;20190408 01:06;P;;;;;;
D;224;2552279;34;20190408 01:06;P;;;;;;
D;224;2552279;34;20190408 01:06;V;;;;;;
B;224;2570758;35;20190408 01:06;REGAL OAKS VILLAGE;39;2;PARK RD;WALLACIA;2745;;;20190211;20190401;275000;;R;RESIDENCE;39;;;0;AP158239;
C;224;2570758;35;20190408 01:06;39/SP32093;
