A;RTSALEDATA;097;20190408 01:02;VALNET;
B;097;1017782;1;20190408 01:02;;56;11;PAYNE ST;NAROOMA;2546;301;M;20190221;20190328;385000;;R;RESIDENCE;81;;;0;AP149991;
C;097;1017782;1;20190408 01:02;81/SP67487;
D;097;1017782;1;20190408 01:02;P;;;;;;
D;097;1017782;1;20190408 01:02;P;;;;;;
D;097;1017782;1;20190408 01:02;V;;;;;;
D;097;1017782;1;20190408 01:02;V;;;;;;
B;097;4141811;2;20190408 01:02;;;5;HOLSTEIN ST;MORUYA;2537;1147;M;20190305;20190329;242500;R2;V;VACANT LAND;;ETD;;0;AP152913;
C;097;4141811;2;20190408 01:02;1/1245290;
D;097;4141811;2;20190408 01:02;P;;;;;;
D;097;4141811;2;20190408 01:02;P;;;;;;
D;097;4141811;2;20190408 01:02;P;;;;;;
D;097;4141811;2;20190408 01:02;P;;;;;;
D;097;4141811;2;20190408 01:02;V;;;;;;
B;097;4185136;3;20190408 01:02;;;10;SHORTHORN CL;MORUYA;2537;790.2;M;20180803;20190401;190000;R2;V;VACANT LAND;;ETD;;0;AP159218;
C;097;4185136;3;20190408 01:02;17/1249915;
D;097;4185136;3;20190408 01:02;P;;;;;;
D;097;4185136;3;20190408 01:02;P;;;;;;
D;097;4185136;3;20190408 01:02;V;;;;;;
B;097;3037541;4;20190408 01:02;;;6;COURTENAY CRES;LONG BEACH;2536;655.2;M;20190301;20190402;570000;R2;R;RESIDENCE;;EXK;;0;AP161974;
C;097;3037541;4;20190408 01:02;267/1059058;
D;097;3037541;4;20190408 01:02;P;;;;;;
D;097;3037541;4;20190408 01:02;V;;;;;;
D;097;3037541;4;20190408 01:02;V;;;;;;
B;097;4061269;5;20190408 01:02;;;10;JARDINE RD;SUNSHINE BAY;2536;676.4;M;20190212;20190329;695500;R2;R;RESIDENCE;;EYH;;0;AP153613;
C;097;4061269;5;20190408 01:02;133/1234380;
D;097;4061269;5;20190408 01:02;P;;;;;;
D;097;4061269;5;20190408 01:02;P;;;;;;
D;097;4061269;5;20190408 01:02;V;;;;;;
B;097;1000760;6;20190408 01:02;;;47;COOK AVE;SURF BEACH;2536;594;M;20190305;20190402;487500;R2;R;RESIDENCE;;EXY;;0;AP161379;
C;097;1000760;6;20190408 01:02;330/249466;
D;097;1000760;6;20190408 01:02;P;;;;;;
D;097;1000760;6;20190408 01:02;V;;;;;;
B;097;1001667;7;20190408 01:02;;;27;FAIRVIEW DR;LILLI PILLI;2536;651.3;M;20190212;20190215;640000;R2;R;RESIDENCE;;EXU;;0;AP156520;
C;097;1001667;7;20190408 01:02;60/239662;
D;097;1001667;7;20190408 01:02;P;;;;;;
D;097;1001667;7;20190408 01:02;V;;;;;;
B;097;1001745;8;20190408 01:02;;;11;GEORGE BASS DR;BATEHAVEN;2536;695.6;M;20190214;20190328;375000;R3;R;RESIDENCE;;EYK;;0;AP149727;
