A;RTSALEDATA;001;20190408 01:00;VALNET;
B;001;2962118;1;20190408 01:00;;;21;MACULATA ACCS;ROTHBURY;2320;608.2;M;20181218;20190401;1225000;SP3;R;RESIDENCE;;SAV;;0;AP158258;
C;001;2962118;1;20190408 01:00;51/270293;
D;001;2962118;1;20190408 01:00;P;;;;;;
D;001;2962118;1;20190408 01:00;P;;;;;;
D;001;2962118;1;20190408 01:00;V;;;;;;
D;001;2962118;1;20190408 01:00;V;;;;;;
B;001;2962147;2;20190408 01:00;;;7;MACULATA ACCS;ROTHBURY;2320;616.9;M;20190222;20190402;810000;SP3;R;RESIDENCE;;SAV;;0;AP161460;
C;001;2962147;2;20190408 01:00;80/270293;
D;001;2962147;2;20190408 01:00;P;;;;;;
D;001;2962147;2;20190408 01:00;P;;;;;;
D;001;2962147;2;20190408 01:00;V;;;;;;
B;001;3374866;3;20190408 01:00;;7;22;HICKEY ST;CESSNOCK;2325;;;20190301;20190329;265000;;R;RESIDENCE;7;;;0;AP154172;
C;001;3374866;3;20190408 01:00;7/SP80384;
D;001;3374866;3;20190408 01:00;P;;;;;;
D;001;3374866;3;20190408 01:00;V;;;;;;
D;001;3374866;3;20190408 01:00;V;;;;;;
B;001;4193213;4;20190408 01:00;;1;109;ALLANDALE RD;CESSNOCK;2325;155;M;20170119;20190322;284900;;R;RESIDENCE;1;;;0;AP162632;
C;001;4193213;4;20190408 01:00;1/SP94507;
D;001;4193213;4;20190408 01:00;P;;;;;;
D;001;4193213;4;20190408 01:00;V;;;;;;
B;001;4193213;5;20190408 01:00;;4;109;ALLANDALE RD;CESSNOCK;2325;236;M;20181109;20190329;319900;;R;RESIDENCE;4;;;0;AP157465;
C;001;4193213;5;20190408 01:00;4/SP94507;
D;001;4193213;5;20190408 01:00;P;;;;;;
D;001;4193213;5;20190408 01:00;V;;;;;;
B;001;4193213;6;20190408 01:00;;7;109;ALLANDALE RD;CESSNOCK;2325;198;M;20170119;20190321;289900;;R;RESIDENCE;7;;;0;AP148392;
C;001;4193213;6;20190408 01:00;7/SP94507;
D;001;4193213;6;20190408 01:00;P;;;;;;
D;001;4193213;6;20190408 01:00;V;;;;;;
B;001;4140560;7;20190408 01:00;;;18;GLEN AYR AVE;CLIFTLEIGH;2321;522.4;M;20181130;20190403;193000;R2;V;VACANT LAND;;AAP;;0;AP164459;
C;001;4140560;7;20190408 01:00;531/1242603;
D;001;4140560;7;20190408 01:00;P;;;;;;
D;001;4140560;7;20190408 01:00;P;;;;;;
D;001;4140560;7;20190408 01:00;V;;;;;;
B;001;4143689;8;20190408 01:00;;;16;HOWARD ST;CLIFTLEIGH;2321;484.8;M;20190225;20190401;165900;R2;V;VACANT LAND;;AAP;;0;AP159353;
C;001;4143689;8;20190408 01:00;717/1242605;
D;001;4143689;8;20190408 01:00;P;;;;;;
D;001;4143689;8;20190408 01:00;P;;;;;;
D;001;4143689;8;20190408 01:00;V;;;;;;
B;001;7390;9;20190408 01:00;;;14;MCGRANE ST;CESSNOCK;2325;809.43;M;20190301;20190329;308000;R3;R;RESIDENCE;;MAA;;0;AP153996;
C;001;7390;9;20190408 01:00;5/18/5442;
D;001;7390;9;20190408 01:00;P;;;;;;
D;001;7390;9;20190408 01:00;P;;;;;;
D;001;7390;9;20190408 01:00;V;;;;;;
B;001;1133;10;20190408 01:00;;;5;MAYFIELD ST;CESSNOCK;2325;809.4;M;20190225;20190401;465000;R3;R;RESIDENCE;;MAA;;0;AP158648;
C;001;1133;10;20190408 01:00;7/K/5576;
D;001;1133;10;20190408 01:00;P;;;;;;
D;001;1133;10;20190408 01:00;V;;;;;;
D;001;1133;10;20190408 01:00;V;;;;;;
B;001;1144;11;20190408 01:00;;;27;MAYFIELD ST;CESSNOCK;2325;809.43;M;20190223;20190401;418000;R3;R;RESIDENCE;;MAA;;0;AP159703;
C;001;1144;11;20190408 01:00;30/E/4528;
D;001;1144;11;20190408 01:00;P;;;;;;
D;001;1144;11;20190408 01:00;V;;;;;;
B;001;7953;12;20190408 01:00;;;2 A;YANGO ST;CESSNOCK;2325;1005.34;M;20190306;20190329;770000;B4;3;COMMERCIAL;;BAC;;0;AP153429;
C;001;7953;12;20190408 01:00;A/377962;
D;001;7953;12;20190408 01:00;P;;;;;;
D;001;7953;12;20190408 01:00;P;;;;;;
D;001;7953;12;20190408 01:00;V;;;;;;
B;001;1716;13;20190408 01:00;;;7;REGENT ST;CESSNOCK;2325;809.4;M;20190226;20190402;450000;R3;R;RESIDENCE;;MAA;;0;AP160196;
C;001;1716;13;20190408 01:00;1/309541;
D;001;1716;13;20190408 01:00;P;;;;;;
D;001;1716;13;20190408 01:00;V;;;;;;
D;001;1716;13;20190408 01:00;V;;;;;;
B;001;16951;14;20190408 01:00;;;29;ELLALONG RD;PELTON;2325;663.9;M;20190220;20190329;319000;RU2;R;RESIDENCE;;RAC;;0;AP155376;
C;001;16951;14;20190408 01:00;31/11747;
D;001;16951;14;20190408 01:00;P;;;;;;
D;001;16951;14;20190408 01:00;P;;;;;;
D;001;16951;14;20190408 01:00;V;;;;;;
