A;RTSALEDATA;207;20190408 01:04;VALNET;
B;207;1997708;1;20190408 01:04;;;84;GALE RD;MAROUBRA;2035;493.51;M;20181114;20190329;2020000;R3;R;RESIDENCE;;AMW;;0;AP155774;
C;207;1997708;1;20190408 01:04;31/8156;
D;207;1997708;1;20190408 01:04;P;;;;;;
D;207;1997708;1;20190408 01:04;P;;;;;;
D;207;1997708;1;20190408 01:04;V;;;;;;
D;207;1997708;1;20190408 01:04;V;;;;;;
B;207;1991814;2;20190408 01:04;;4;5;CUTHILL ST;RANDWICK;2031;98;M;20190218;20190401;975000;;R;RESIDENCE;4;;;0;AP159903;
C;207;1991814;2;20190408 01:04;4/SP20704;
D;207;1991814;2;20190408 01:04;P;;;;;;
D;207;1991814;2;20190408 01:04;V;;;;;;
B;207;1997075;3;20190408 01:04;;;45;FOWLER CRES;MAROUBRA;2035;512.2;M;20181124;20190327;2550000;R2;R;RESIDENCE;;ALK;;0;AP155084;
C;207;1997075;3;20190408 01:04;36/242355;
D;207;1997075;3;20190408 01:04;P;;;;;;
D;207;1997075;3;20190408 01:04;P;;;;;;
D;207;1997075;3;20190408 01:04;V;;;;;;
D;207;1997075;3;20190408 01:04;V;;;;;;
B;207;1997816;4;20190408 01:04;;;125;GALE RD;MAROUBRA;2035;397.11;M;20190216;20190401;1810000;R2;R;RESIDENCE;;ALH;;0;AP158364;
C;207;1997816;4;20190408 01:04;3/5545;
D;207;1997816;4;20190408 01:04;P;;;;;;
D;207;1997816;4;20190408 01:04;V;;;;;;
B;207;2000332;5;20190408 01:04;;2;11;HENDY AVE;COOGEE;2034;136;M;20190221;20190401;1035000;;R;RESIDENCE;2;;;0;AP159472;
C;207;2000332;5;20190408 01:04;2/SP52164;
D;207;2000332;5;20190408 01:04;P;;;;;;
D;207;2000332;5;20190408 01:04;V;;;;;;
D;207;2000332;5;20190408 01:04;V;;;;;;
B;207;2002903;6;20190408 01:04;;5;53;KENSINGTON RD;KENSINGTON;2033;97.4;M;20181208;20190401;880000;;R;RESIDENCE;5;;;0;AP158055;
C;207;2002903;6;20190408 01:04;5/SP4894;
D;207;2002903;6;20190408 01:04;P;;;;;;
D;207;2002903;6;20190408 01:04;V;;;;;;
B;207;2000793;7;20190408 01:04;;7;3;HILL ST;COOGEE;2034;;;20190218;20190401;785000;;R;RESIDENCE;7;;;0;AP158590;
C;207;2000793;7;20190408 01:04;7/SP11147;
D;207;2000793;7;20190408 01:04;P;;;;;;
D;207;2000793;7;20190408 01:04;V;;;;;;
B;207;2009439;8;20190408 01:04;;;95;MONS AVE;MAROUBRA;2035;423.7;M;20181117;20190325;1800000;R2;R;RESIDENCE;;ALH;;0;AP150214;
C;207;2009439;8;20190408 01:04;3255/752015;
D;207;2009439;8;20190408 01:04;P;;;;;;
D;207;2009439;8;20190408 01:04;P;;;;;;
D;207;2009439;8;20190408 01:04;V;;;;;;
B;207;2007162;9;20190408 01:04;;;1;MARVILLE AVE;KINGSFORD;2032;241.5;M;20190308;20190402;1200000;R2;R;RESIDENCE;;ALF;;0;AP161860;
C;207;2007162;9;20190408 01:04;1/864789;
D;207;2007162;9;20190408 01:04;P;;;;;;
D;207;2007162;9;20190408 01:04;P;;;;;;
D;207;2007162;9;20190408 01:04;V;;;;;;
D;207;2007162;9;20190408 01:04;V;;;;;;
B;207;4195339;10;20190408 01:04;;3;325;ARDEN ST;COOGEE;2034;;;20151223;20190329;2250000;;R;RESIDENCE;3;;;0;AP154981;
C;207;4195339;10;20190408 01:04;3/SP94902;
D;207;4195339;10;20190408 01:04;P;;;;;;
D;207;4195339;10;20190408 01:04;V;;;;;;
B;207;4195339;11;20190408 01:04;;10;325;ARDEN ST;COOGEE;2034;;;20170307;20190401;1795000;;R;RESIDENCE;10;;;0;AP158089;
C;207;4195339;11;20190408 01:04;10/SP94902;
