A;RTSALEDATA;302;20190624 01:11;VALNET;
B;302;1848500;1;20190624 01:11;;;146;WEST AVE;GLEN INNES;2370;1011;M;20190506;20190617;266000;R1;R;RESIDENCE;;AAB;;0;AP323956;
C;302;1848500;1;20190624 01:11;1/197713;
D;302;1848500;1;20190624 01:11;P;;;;;;
D;302;1848500;1;20190624 01:11;V;;;;;;
D;302;1848500;1;20190624 01:11;V;;;;;;
B;302;1846260;2;20190624 01:11;;;60;CORONATION AVE;GLEN INNES;2370;2023;M;20190325;20190614;247500;R1;R;RESIDENCE;;AAE;;0;AP320918;
C;302;1846260;2;20190624 01:11;1/772499;
D;302;1846260;2;20190624 01:11;P;;;;;;
D;302;1846260;2;20190624 01:11;P;;;;;;
D;302;1846260;2;20190624 01:11;V;;;;;;
D;302;1846260;2;20190624 01:11;V;;;;;;
Z;13;2;2;7;
