A;RTSALEDATA;537;20190624 01:11;VALNET;
B;537;1221301;1;20190624 01:11;;;23;FARNELL ST;MENDOORAN;2842;1265;M;20190504;20190614;150000;RU5;R;RESIDENCE;;ZME;;0;AP320123;
C;537;1221301;1;20190624 01:11;12/16/758668;
D;537;1221301;1;20190624 01:11;P;;;;;;
D;537;1221301;1;20190624 01:11;P;;;;;;
D;537;1221301;1;20190624 01:11;V;;;;;;
B;537;1219657;2;20190624 01:11;;;569;PATRICK RD;DUNEDOO;2844;40.3;H;20190429;20190612;200000;RU1;R;RESIDENCE;;HFS;;0;AP327412;
C;537;1219657;2;20190624 01:11;5/262932;
D;537;1219657;2;20190624 01:11;P;;;;;;
D;537;1219657;2;20190624 01:11;V;;;;;;
B;537;4219402;3;20190624 01:11;;;17;MANUSU DR;MENDOORAN;2842;6.739;H;20190502;20190613;47500;;V;VACANT LAND;;;;0;AP317809;
C;537;4219402;3;20190624 01:11;64/717238;
D;537;4219402;3;20190624 01:11;P;;;;;;
D;537;4219402;3;20190624 01:11;V;;;;;;
B;537;4219405;4;20190624 01:11;BINGO;;3038;PURLEWAUGH RD;COONABARABRAN;2357;260.6;H;20190418;20190613;882000;;R;RESIDENCE;;;;0;AP318901;
C;537;4219405;4;20190624 01:11;25/754985;
D;537;4219405;4;20190624 01:11;P;;;;;;
D;537;4219405;4;20190624 01:11;V;;;;;;
D;537;4219405;4;20190624 01:11;V;;;;;;
B;537;2630305;5;20190624 01:11;;;17;DALGARNO ST;COONABARABRAN;2357;1100;M;20190509;20190620;60000;R1;R;RESIDENCE;;ACN;;0;AP336259;
C;537;2630305;5;20190624 01:11;12/4/758281;
D;537;2630305;5;20190624 01:11;P;;;;;;
D;537;2630305;5;20190624 01:11;V;;;;;;
B;537;2629089;6;20190624 01:11;KOROA;;202;CARMEL LANE;TERIDGERIE;2829;808.1;H;20190320;20190517;5200000;RU1;V;VACANT LAND;;RFB;;0;AP285866;
C;537;2629089;6;20190624 01:11;54, 59, 60/750248;
D;537;2629089;6;20190624 01:11;P;;;;;;
D;537;2629089;6;20190624 01:11;V;;;;;;
B;537;3849818;7;20190624 01:11;;;19;CAMPBELL ST;COOLAH;2843;1012;M;20190503;20190614;35000;R1;V;VACANT LAND;;MCL;;0;AP320731;
C;537;3849818;7;20190624 01:11;41/192561;
D;537;3849818;7;20190624 01:11;P;;;;;;
D;537;3849818;7;20190624 01:11;V;;;;;;
Z;32;7;7;16;
