A;RTSALEDATA;149;20190624 01:05;VALNET;
B;149;1664331;1;20190624 01:05;;;5;WEST ST;BELLINGEN;2454;809.4;M;20190522;20190619;705000;R1;R;RESIDENCE;;RBG;;0;AP333082;
C;149;1664331;1;20190624 01:05;5/3/3958;
D;149;1664331;1;20190624 01:05;P;;;;;;
D;149;1664331;1;20190624 01:05;P;;;;;;
D;149;1664331;1;20190624 01:05;V;;;;;;
D;149;1664331;1;20190624 01:05;V;;;;;;
B;149;1664496;2;20190624 01:05;;;48;OLD PACIFIC HWY;RALEIGH;2454;942.2;M;20190426;20190614;490000;R1;R;RESIDENCE;;RCV;;0;AP321141;
C;149;1664496;2;20190624 01:05;9/23981;
D;149;1664496;2;20190624 01:05;P;;;;;;
D;149;1664496;2;20190624 01:05;P;;;;;;
D;149;1664496;2;20190624 01:05;V;;;;;;
B;149;1659485;3;20190624 01:05;;;138;KURRAJONG ST;DORRIGO;2453;1012;M;20190516;20190619;389000;R1;R;RESIDENCE;;RDO;;0;AP331324;
C;149;1659485;3;20190624 01:05;11/D/8305;
D;149;1659485;3;20190624 01:05;P;;;;;;
D;149;1659485;3;20190624 01:05;P;;;;;;
D;149;1659485;3;20190624 01:05;V;;;;;;
B;149;1662466;4;20190624 01:05;;;4;CASUARINA AVE;BELLINGEN;2454;594;M;20190510;20190619;440000;R1;R;RESIDENCE;;RBG;;0;AP330879;
C;149;1662466;4;20190624 01:05;21/252939;
D;149;1662466;4;20190624 01:05;P;;;;;;
D;149;1662466;4;20190624 01:05;V;;;;;;
D;149;1662466;4;20190624 01:05;V;;;;;;
B;149;1662570;5;20190624 01:05;;;18;HOBSON CL;BELLINGEN;2454;1437;M;20190412;20190614;720000;R1;R;RESIDENCE;;RBG;;0;AP321856;
C;149;1662570;5;20190624 01:05;96/842673;
D;149;1662570;5;20190624 01:05;P;;;;;;
D;149;1662570;5;20190624 01:05;V;;;;;;
D;149;1662570;5;20190624 01:05;V;;;;;;
B;149;1661454;6;20190624 01:05;;;4156;GIINAGAY WAY;URUNGA;2455;929.5;M;20190510;20190614;410000;R1;R;RESIDENCE;;RUR;;0;AP321832;
C;149;1661454;6;20190624 01:05;1/530493;
D;149;1661454;6;20190624 01:05;P;;;;;;
D;149;1661454;6;20190624 01:05;P;;;;;;
D;149;1661454;6;20190624 01:05;V;;;;;;
D;149;1661454;6;20190624 01:05;V;;;;;;
B;149;1661475;7;20190624 01:05;;;;ODALBERREE DR;URUNGA;2455;3.44;H;20190617;20190617;1590;E3;V;VACANT LAND;;EMB;;0;AP324735;
C;149;1661475;7;20190624 01:05;1, 2/127732;
D;149;1661475;7;20190624 01:05;P;;;;;;
D;149;1661475;7;20190624 01:05;V;;;;;;
B;149;4203707;8;20190624 01:05;;;9;PRINCE ST;BELLINGEN;2454;809.4;M;20190503;20190617;180000;R1;V;VACANT LAND;;RBG;;0;AP325083;
C;149;4203707;8;20190624 01:05;17/3/11100;
D;149;4203707;8;20190624 01:05;P;;;;;;
D;149;4203707;8;20190624 01:05;V;;;;;;
B;149;4219121;9;20190624 01:05;;;;ROCKY CREEK RD;BIELSDOWN HILLS;2453;3.409;H;20170619;20190502;36393;;V;VACANT LAND;;;;0;AP266497;
C;149;4219121;9;20190624 01:05;1/1241606;
D;149;4219121;9;20190624 01:05;P;;;;;;
D;149;4219121;9;20190624 01:05;V;;;;;;
Z;46;9;9;26;
