A;RTSALEDATA;303;20190624 01:11;VALNET;
B;303;2986224;1;20190624 01:11;;5;5;RIVERVIEW ST;ILUKA;2466;;;20190506;20190617;525000;;R;RESIDENCE;5;;;0;AP326076;
C;303;2986224;1;20190624 01:11;5/SP69883;
D;303;2986224;1;20190624 01:11;P;;;;;;
D;303;2986224;1;20190624 01:11;P;;;;;;
D;303;2986224;1;20190624 01:11;V;;;;;;
B;303;1722488;2;20190624 01:11;;;13;O'BRIEN PL;SOUTH GRAFTON;2460;815.7;M;20190521;20190618;278000;R1;R;RESIDENCE;;ADD;;0;AP329044;
C;303;1722488;2;20190624 01:11;151/242614;
D;303;1722488;2;20190624 01:11;P;;;;;;
D;303;1722488;2;20190624 01:11;V;;;;;;
B;303;1722548;3;20190624 01:11;;;25;NORRIE ST;SOUTH GRAFTON;2460;452.7;M;20190514;20190617;180000;R1;R;RESIDENCE;;ADD;;0;AP325662;
C;303;1722548;3;20190624 01:11;1/770288;
D;303;1722548;3;20190624 01:11;P;;;;;;
D;303;1722548;3;20190624 01:11;V;;;;;;
B;303;1723010;4;20190624 01:11;;;28;PEPPERMINT PL;SOUTH GRAFTON;2460;759;M;20190522;20190619;235000;R1;R;RESIDENCE;;ADD;;0;AP332798;
C;303;1723010;4;20190624 01:11;628/253160;
D;303;1723010;4;20190624 01:11;P;;;;;;
D;303;1723010;4;20190624 01:11;P;;;;;;
D;303;1723010;4;20190624 01:11;V;;;;;;
B;303;1724003;5;20190624 01:11;;;4;ROBINSON AVE;GRAFTON;2460;651.3;M;20190503;20190614;310000;R1;R;RESIDENCE;;AUU;;0;AP321094;
C;303;1724003;5;20190624 01:11;3/38771;
D;303;1724003;5;20190624 01:11;P;;;;;;
D;303;1724003;5;20190624 01:11;V;;;;;;
B;303;1722001;6;20190624 01:11;;;187;MARY ST;GRAFTON;2460;714.5;M;20190517;20190619;405000;R1;R;RESIDENCE;;EBB;;0;AP332952;
C;303;1722001;6;20190624 01:11;6/233289;
D;303;1722001;6;20190624 01:11;P;;;;;;
D;303;1722001;6;20190624 01:11;V;;;;;;
B;303;1722027;7;20190624 01:11;;;129;MARY ST;GRAFTON;2460;689.2;M;20190617;20190617;250000;R1;R;RESIDENCE;;EBB;;0;AP325866;
C;303;1722027;7;20190624 01:11;D/413151;
D;303;1722027;7;20190624 01:11;P;;;;;;
