A;RTSALEDATA;123;20190624 01:04;VALNET;
B;123;4218583;1;20190624 01:04;;;;HAZELGROVE RD;TARANA;2787;7453;M;20150523;20190501;1971;;V;VACANT LAND;;;;0;AP257286;
C;123;4218583;1;20190624 01:04;2/1220761;
D;123;4218583;1;20190624 01:04;P;;;;;;
D;123;4218583;1;20190624 01:04;P;;;;;;
D;123;4218583;1;20190624 01:04;V;;;;;;
B;123;4218539;2;20190624 01:04;THE FOLLY;;899;BEACONSFIELD RD;BLACK SPRINGS;2787;251.28;H;20180914;20190529;518400;;3;VACANT LAND PART;;;;0;AP291227;
C;123;4218539;2;20190624 01:04;2/1133846 7/1252630;
D;123;4218539;2;20190624 01:04;P;;;;;;
D;123;4218539;2;20190624 01:04;P;;;;;;
D;123;4218539;2;20190624 01:04;P;;;;;;
D;123;4218539;2;20190624 01:04;V;;;;;;
D;123;4218539;2;20190624 01:04;V;;;;;;
D;123;4218539;2;20190624 01:04;V;;;;;;
Z;15;2;2;9;
