A;RTSALEDATA;257;20190624 01:08;VALNET;
B;257;4185128;1;20190624 01:08;;;155;LONG SWAMP RD;ARMIDALE;2350;1.151;H;20190510;20190614;170000;E4;R;RESIDENCE;;EEL;;0;AP322237;
C;257;4185128;1;20190624 01:08;4/1249866;
D;257;4185128;1;20190624 01:08;P;;;;;;
D;257;4185128;1;20190624 01:08;P;;;;;;
D;257;4185128;1;20190624 01:08;V;;;;;;
D;257;4185128;1;20190624 01:08;V;;;;;;
B;257;4206350;2;20190624 01:08;;;34;COOKES RD;ARMIDALE;2350;720.2;M;20190529;20190617;145000;R1;V;VACANT LAND;;AAD;;0;AP325763;
C;257;4206350;2;20190624 01:08;106/1252526;
D;257;4206350;2;20190624 01:08;P;;;;;;
D;257;4206350;2;20190624 01:08;P;;;;;;
D;257;4206350;2;20190624 01:08;V;;;;;;
B;257;1845244;3;20190624 01:08;;;3;HIGH ST;HILLGROVE;2350;1012;M;20190531;20190614;18000;RU5;V;VACANT LAND;;AZH;;0;AP322630;
C;257;1845244;3;20190624 01:08;9/18/758519;
D;257;1845244;3;20190624 01:08;P;;;;;;
D;257;1845244;3;20190624 01:08;P;;;;;;
D;257;1845244;3;20190624 01:08;V;;;;;;
B;257;2749134;4;20190624 01:08;;;102;DONNELLY ST;ARMIDALE;2350;430;M;20190520;20190617;175000;R1;R;RESIDENCE;;AAC;;0;AP324111;
C;257;2749134;4;20190624 01:08;B/157442;
D;257;2749134;4;20190624 01:08;P;;;;;;
D;257;2749134;4;20190624 01:08;V;;;;;;
B;257;2750714;5;20190624 01:08;;;10;HOWARD PL;ARMIDALE;2350;975;M;20190515;20190619;355000;R1;R;RESIDENCE;;AAF;;0;AP332918;
C;257;2750714;5;20190624 01:08;16/258840;
D;257;2750714;5;20190624 01:08;P;;;;;;
D;257;2750714;5;20190624 01:08;P;;;;;;
D;257;2750714;5;20190624 01:08;V;;;;;;
D;257;2750714;5;20190624 01:08;V;;;;;;
B;257;2753738;6;20190624 01:08;;;80;ROCKVALE RD;ARMIDALE;2350;777.8;M;20190515;20190617;320000;R1;R;RESIDENCE;;ANH;;0;AP325512;
C;257;2753738;6;20190624 01:08;6/238087;
D;257;2753738;6;20190624 01:08;P;;;;;;
D;257;2753738;6;20190624 01:08;P;;;;;;
D;257;2753738;6;20190624 01:08;V;;;;;;
D;257;2753738;6;20190624 01:08;V;;;;;;
B;257;3774078;7;20190624 01:08;;;6;BEATRICE CL;ARMIDALE;2350;647;M;20190530;20190614;455000;R1;R;RESIDENCE;;AAD;;0;AP322650;
C;257;3774078;7;20190624 01:08;16/1196245;
D;257;3774078;7;20190624 01:08;P;;;;;;
D;257;3774078;7;20190624 01:08;V;;;;;;
D;257;3774078;7;20190624 01:08;V;;;;;;
Z;39;7;7;23;
