A;RTSALEDATA;151;20190624 01:05;VALNET;
B;151;1680262;1;20190624 01:05;;;22;FAIRWAY DR;CASINO;2470;1285;M;20190523;20190620;412500;R1;R;RESIDENCE;;AFF;;0;AP335060;
C;151;1680262;1;20190624 01:05;100/701788;
D;151;1680262;1;20190624 01:05;P;;;;;;
D;151;1680262;1;20190624 01:05;V;;;;;;
D;151;1680262;1;20190624 01:05;V;;;;;;
B;151;1682251;2;20190624 01:05;;;70;RICHMOND ST;CASINO;2470;1073;M;20190515;20190617;435000;R1;R;RESIDENCE;;ACC;;0;AP324470;
C;151;1682251;2;20190624 01:05;1/945917;
D;151;1682251;2;20190624 01:05;P;;;;;;
D;151;1682251;2;20190624 01:05;P;;;;;;
D;151;1682251;2;20190624 01:05;V;;;;;;
B;151;1681462;3;20190624 01:05;;;11;LEILANI CL;CASINO;2470;972.9;M;20190409;20190521;350000;R1;R;RESIDENCE;;ADD;;0;AP332557;
C;151;1681462;3;20190624 01:05;100/791685;
D;151;1681462;3;20190624 01:05;P;;;;;;
D;151;1681462;3;20190624 01:05;P;;;;;;
D;151;1681462;3;20190624 01:05;V;;;;;;
B;151;1678928;4;20190624 01:05;;;9;BARLING ST;CASINO;2470;720.8;M;20190528;20190614;240000;R1;R;RESIDENCE;;AFF;;0;AP320259;
C;151;1678928;4;20190624 01:05;3/32113;
D;151;1678928;4;20190624 01:05;P;;;;;;
D;151;1678928;4;20190624 01:05;P;;;;;;
D;151;1678928;4;20190624 01:05;V;;;;;;
B;151;1679206;5;20190624 01:05;;;28;CANNING DR;CASINO;2470;711.5;M;20190529;20190620;365000;R1;R;RESIDENCE;;AJJ;;0;AP335059;
C;151;1679206;5;20190624 01:05;35/855835;
D;151;1679206;5;20190624 01:05;P;;;;;;
D;151;1679206;5;20190624 01:05;P;;;;;;
D;151;1679206;5;20190624 01:05;V;;;;;;
B;151;1680137;6;20190624 01:05;;;18;DYRAABA ST;CASINO;2470;954.8;M;20190522;20190619;325000;R1;R;RESIDENCE;;ABB;;0;AP330760;
C;151;1680137;6;20190624 01:05;C/372394;
D;151;1680137;6;20190624 01:05;P;;;;;;
D;151;1680137;6;20190624 01:05;V;;;;;;
B;151;4219094;7;20190624 01:05;;;;SHANNON BROOK RD;SHANNON BROOK;2470;53.79;H;20190205;20190515;850000;;3;FARM;;;;0;AP253019;
C;151;4219094;7;20190624 01:05;71/1173407;
D;151;4219094;7;20190624 01:05;P;;;;;;
D;151;4219094;7;20190624 01:05;P;;;;;;
D;151;4219094;7;20190624 01:05;V;;;;;;
B;151;4211449;8;20190624 01:05;;;60;SHANNON BROOK RD;SHANNON BROOK;2470;109.6;H;20190322;20190614;925000;RU1;3;FARM;;RGR;;0;AP322673;
C;151;4211449;8;20190624 01:05;6/1253191;
D;151;4211449;8;20190624 01:05;P;;;;;;
D;151;4211449;8;20190624 01:05;V;;;;;;
B;151;4219136;9;20190624 01:05;;;;TOMKI TATHAM RD;TATHAM;2471;40.5;H;20190513;20190607;750000;;3;FARM;;;;0;AP310330;
C;151;4219136;9;20190624 01:05;30/6963;
D;151;4219136;9;20190624 01:05;P;;;;;;
D;151;4219136;9;20190624 01:05;P;;;;;;
B;151;1683760;10;20190624 01:05;;;21;MARTIN ST;CORAKI;2471;1134;M;20190516;20190614;390000;RU5;R;RESIDENCE;;DCP;;0;AP320405;
C;151;1683760;10;20190624 01:05;41/829857;
D;151;1683760;10;20190624 01:05;P;;;;;;
D;151;1683760;10;20190624 01:05;P;;;;;;
D;151;1683760;10;20190624 01:05;V;;;;;;
D;151;1683760;10;20190624 01:05;V;;;;;;
B;151;1687168;11;20190624 01:05;;;135;MARKS LANE;LEEVILLE;2470;2.16;H;20190521;20190618;351500;RU1;R;RESIDENCE;;RCC;;0;AP329914;
C;151;1687168;11;20190624 01:05;2/789404;
D;151;1687168;11;20190624 01:05;P;;;;;;
D;151;1687168;11;20190624 01:05;V;;;;;;
B;151;3801832;12;20190624 01:05;;;32;IVORY CCT;CASINO;2470;616;M;20190418;20190619;472500;R1;R;RESIDENCE;;AAA;;0;AP330474;
C;151;3801832;12;20190624 01:05;11/1201423;
D;151;3801832;12;20190624 01:05;P;;;;;;
D;151;3801832;12;20190624 01:05;P;;;;;;
D;151;3801832;12;20190624 01:05;V;;;;;;
D;151;3801832;12;20190624 01:05;V;;;;;;
Z;60;12;12;34;
