A;RTSALEDATA;150;20190624 01:05;VALNET;
B;150;1669789;1;20190624 01:05;;10;20;FINGAL ST;BRUNSWICK HEADS;2483;;;20190506;20190617;687000;;R;RESIDENCE;13;;;0;AP325438;
C;150;1669789;1;20190624 01:05;13/SP18819;
D;150;1669789;1;20190624 01:05;P;;;;;;
D;150;1669789;1;20190624 01:05;V;;;;;;
B;150;1664681;2;20190624 01:05;;;;ACACIA ST;BYRON BAY;2481;2043;M;20181206;20190314;126500;IN2;V;VACANT LAND;;IEA;;0;AP137224;
C;150;1664681;2;20190624 01:05;103/842022;
D;150;1664681;2;20190624 01:05;P;;;;;;
D;150;1664681;2;20190624 01:05;P;;;;;;
D;150;1664681;2;20190624 01:05;V;;;;;;
B;150;1664843;3;20190624 01:05;;;130;ALCORN ST;SUFFOLK PARK;2481;708.2;M;20190406;20190620;1480000;R2;R;RESIDENCE;;AHG;;0;AP334552;
C;150;1664843;3;20190624 01:05;20/8/11632 1/721307;
D;150;1664843;3;20190624 01:05;P;;;;;;
D;150;1664843;3;20190624 01:05;P;;;;;;
D;150;1664843;3;20190624 01:05;V;;;;;;
B;150;1667485;4;20190624 01:05;;;69;BUTLER ST;BYRON BAY;2481;613.4;M;20190524;20190620;1200000;R2;R;RESIDENCE;;AKG;;0;AP336005;
C;150;1667485;4;20190624 01:05;1/38981;
D;150;1667485;4;20190624 01:05;P;;;;;;
D;150;1667485;4;20190624 01:05;V;;;;;;
D;150;1667485;4;20190624 01:05;V;;;;;;
B;150;1673230;5;20190624 01:05;;;9;MELALEUCA DR;MULLUMBIMBY;2482;9922;M;20190517;20190617;960000;R5;R;RESIDENCE;;RRS;;0;AP324666;
C;150;1673230;5;20190624 01:05;17/807114;
D;150;1673230;5;20190624 01:05;P;;;;;;
D;150;1673230;5;20190624 01:05;V;;;;;;
B;150;1673532;6;20190624 01:05;;;1;MULI MULI AVE;OCEAN SHORES;2483;653;M;20190514;20190618;850000;R2;R;RESIDENCE;;AHM;;0;AP329375;
C;150;1673532;6;20190624 01:05;43/1006418;
D;150;1673532;6;20190624 01:05;P;;;;;;
D;150;1673532;6;20190624 01:05;P;;;;;;
D;150;1673532;6;20190624 01:05;V;;;;;;
D;150;1673532;6;20190624 01:05;V;;;;;;
B;150;1676226;7;20190624 01:05;;;29;SCOTT ST;BYRON BAY;2481;630;M;20190510;20190617;1780000;R2;R;RESIDENCE;;AKN;;0;AP324792;
C;150;1676226;7;20190624 01:05;4/260562;
D;150;1676226;7;20190624 01:05;P;;;;;;
D;150;1676226;7;20190624 01:05;V;;;;;;
B;150;1665933;8;20190624 01:05;;;12;TAYLORS LAKE RD;BROKEN HEAD;2481;758.8;M;20190510;20190617;1530000;SP3;R;RESIDENCE;;SP3;;0;AP324789;
C;150;1665933;8;20190624 01:05;1/215462;
D;150;1665933;8;20190624 01:05;P;;;;;;
D;150;1665933;8;20190624 01:05;V;;;;;;
B;150;1666052;9;20190624 01:05;;;71;BEATTIES CREEK RD;GOONENGERRY;2482;2.023;H;20190520;20190619;850000;RU2;R;RESIDENCE;;RRL;;0;AP332774;
C;150;1666052;9;20190624 01:05;2/571222;
D;150;1666052;9;20190624 01:05;P;;;;;;
D;150;1666052;9;20190624 01:05;P;;;;;;
D;150;1666052;9;20190624 01:05;V;;;;;;
B;150;2890846;10;20190624 01:05;;;34;MIA CT;OCEAN SHORES;2483;638.8;M;20190605;20190617;1150000;R2;R;RESIDENCE;;AHM;;0;AP325160;
C;150;2890846;10;20190624 01:05;75/1036242;
D;150;2890846;10;20190624 01:05;P;;;;;;
D;150;2890846;10;20190624 01:05;V;;;;;;
B;150;3409943;11;20190624 01:05;;;156;MCGETTIGANS LANE;EWINGSDALE;2481;6797;M;20190214;20190614;3800000;R5;R;RESIDENCE;;RRS;;0;AP323193;
C;150;3409943;11;20190624 01:05;6/853798 1/1128991;
D;150;3409943;11;20190624 01:05;P;;;;;;
D;150;3409943;11;20190624 01:05;V;;;;;;
B;150;4190312;12;20190624 01:05;;;28;PARKES AVE;BYRON BAY;2481;148;M;20190415;20190620;830000;;R;RESIDENCE;6;;;0;AP336893;
C;150;4190312;12;20190624 01:05;6/SP99011;
D;150;4190312;12;20190624 01:05;P;;;;;;
D;150;4190312;12;20190624 01:05;V;;;;;;
B;150;4218537;13;20190624 01:05;;;131;RIFLE RANGE RD;BANGALOW;2479;14.02;H;20190207;20190415;1900000;;V;VACANT LAND;;;;0;AP190923;
C;150;4218537;13;20190624 01:05;1/616011;
D;150;4218537;13;20190624 01:05;P;;;;;;
D;150;4218537;13;20190624 01:05;P;;;;;;
Z;60;13;13;32;
