A;RTSALEDATA;103;20200525 01:01;VALNET;
B;103;1165789;1;20200525 01:01;;;562;LAWRENCE HARGRAVE DR;WOMBARRA;2515;1537;M;20191116;20200515;2225000;R2;R;RESIDENCE;;AAH;;0;AQ105675;
C;103;1165789;1;20200525 01:01;4/558549;
D;103;1165789;1;20200525 01:01;P;;;;;;
D;103;1165789;1;20200525 01:01;V;;;;;;
B;103;1168446;2;20200525 01:01;;;1;MAIDSTONE ST;HELENSBURGH;2508;560.8;M;20200318;20200515;850000;R2;R;RESIDENCE;;AAE;;0;AQ107200;
C;103;1168446;2;20200525 01:01;2/561908;
D;103;1168446;2;20200525 01:01;P;;;;;;
D;103;1168446;2;20200525 01:01;P;;;;;;
D;103;1168446;2;20200525 01:01;V;;;;;;
D;103;1168446;2;20200525 01:01;V;;;;;;
B;103;1172374;3;20200525 01:01;;;23;MULDA ST;DAPTO;2530;556.4;M;20200404;20200519;495000;R3;R;RESIDENCE;;ABT;;0;AQ113647;
C;103;1172374;3;20200525 01:01;8/23320;
D;103;1172374;3;20200525 01:01;P;;;;;;
D;103;1172374;3;20200525 01:01;P;;;;;;
D;103;1172374;3;20200525 01:01;V;;;;;;
D;103;1172374;3;20200525 01:01;V;;;;;;
B;103;1170054;4;20200525 01:01;;;70;MEADOW ST;TARRAWANNA;2518;916.032;M;20191018;20200518;900000;R2;R;RESIDENCE;;AAQ;;0;AQ111362;
C;103;1170054;4;20200525 01:01;C/162978;
D;103;1170054;4;20200525 01:01;P;;;;;;
D;103;1170054;4;20200525 01:01;V;;;;;;
B;103;1167425;5;20200525 01:01;;;30;LONDON ST;BERKELEY;2506;663.9;M;20200506;20200515;452000;R2;R;RESIDENCE;;ABE;;0;AQ107564;
C;103;1167425;5;20200525 01:01;773/31902;
D;103;1167425;5;20200525 01:01;P;;;;;;
D;103;1167425;5;20200525 01:01;V;;;;;;
D;103;1167425;5;20200525 01:01;V;;;;;;
B;103;1191623;6;20200525 01:01;;;4;SWAIN CRES;DAPTO;2530;594.4;M;20200407;20200519;653000;R2;R;RESIDENCE;;ABA;;0;AQ113927;
C;103;1191623;6;20200525 01:01;83/244066;
D;103;1191623;6;20200525 01:01;P;;;;;;
D;103;1191623;6;20200525 01:01;P;;;;;;
D;103;1191623;6;20200525 01:01;V;;;;;;
B;103;1197166;7;20200525 01:01;;;14;WATTLE ST;WINDANG;2528;569.1;M;20200403;20200518;790000;R2;R;RESIDENCE;;ABD;;0;AQ111269;
C;103;1197166;7;20200525 01:01;12/233101;
D;103;1197166;7;20200525 01:01;P;;;;;;
D;103;1197166;7;20200525 01:01;P;;;;;;
D;103;1197166;7;20200525 01:01;V;;;;;;
B;103;1178742;8;20200525 01:01;;;15;PAT GERAGHTY PL;WOONONA;2517;665;M;20200229;20200515;1050000;R2;R;RESIDENCE;;AAJ;;0;AQ106199;
C;103;1178742;8;20200525 01:01;303/811457;
D;103;1178742;8;20200525 01:01;P;;;;;;
D;103;1178742;8;20200525 01:01;P;;;;;;
D;103;1178742;8;20200525 01:01;V;;;;;;
D;103;1178742;8;20200525 01:01;V;;;;;;
B;103;1186922;9;20200525 01:01;;;12;SATINWOOD AVE;FIGTREE;2525;663.9;M;20200320;20200515;730000;R2;R;RESIDENCE;;AAU;;0;AQ107289;
C;103;1186922;9;20200525 01:01;52/216581;
D;103;1186922;9;20200525 01:01;P;;;;;;
D;103;1186922;9;20200525 01:01;V;;;;;;
B;103;1197605;10;20200525 01:01;;;195;WENTWORTH ST;PORT KEMBLA;2505;1062;M;20200521;20200521;890000;R2;R;RESIDENCE;;ABH;;0;AQ120550;
C;103;1197605;10;20200525 01:01;19, 20/2/7804;
D;103;1197605;10;20200525 01:01;P;;;;;;
D;103;1197605;10;20200525 01:01;P;;;;;;
D;103;1197605;10;20200525 01:01;V;;;;;;
B;103;1200337;11;20200525 01:01;;;6;YORK ST;BERKELEY;2506;569.1;M;19851011;19851011;6710;R2;R;RESIDENCE;;ABE;;0;AQ40559;
C;103;1200337;11;20200525 01:01;1421/217653;
D;103;1200337;11;20200525 01:01;P;;;;;;
D;103;1200337;11;20200525 01:01;P;;;;;;
D;103;1200337;11;20200525 01:01;V;;;;;;
B;103;1181847;12;20200525 01:01;NORTHGATE CENTRE;;234;PRINCES HWY;FAIRY MEADOW;2519;2488;M;20191212;20191212;543194135;B6;3;COMMERCIAL;;BBJ;;0;AQ95183;
C;103;1181847;12;20200525 01:01;8/270162;
D;103;1181847;12;20200525 01:01;P;;;;;;
D;103;1181847;12;20200525 01:01;V;;;;;;
B;103;1181848;13;20200525 01:01;NORTHGATE CENTRE;;232;PRINCES HWY;FAIRY MEADOW;2519;1085;M;20191212;20191212;543194135;B6;3;COMMERCIAL;;BBJ;;0;AQ95183;
C;103;1181848;13;20200525 01:01;7/270162;
D;103;1181848;13;20200525 01:01;P;;;;;;
D;103;1181848;13;20200525 01:01;V;;;;;;
B;103;1192724;14;20200525 01:01;;5;33;THAMES ST;WEST WOLLONGONG;2500;;;20200324;20200520;300000;;R;RESIDENCE;5;;;0;AQ116001;
C;103;1192724;14;20200525 01:01;5/SP10541;
D;103;1192724;14;20200525 01:01;P;;;;;;
D;103;1192724;14;20200525 01:01;V;;;;;;
B;103;1190192;15;20200525 01:01;;;31;STANWELL AVE;STANWELL PARK;2508;1372;M;20200518;20200518;2500000;E4;R;RESIDENCE;;PAF;;0;AQ109350;
C;103;1190192;15;20200525 01:01;16/7871;
D;103;1190192;15;20200525 01:01;P;;;;;;
D;103;1190192;15;20200525 01:01;V;;;;;;
D;103;1190192;15;20200525 01:01;V;;;;;;
B;103;1175029;16;20200525 01:01;;;101;NOTTINGHAM ST;BERKELEY;2506;556.4;M;20200403;20200515;526000;R2;R;RESIDENCE;;ABE;;0;AQ106952;
C;103;1175029;16;20200525 01:01;1391/217653;
D;103;1175029;16;20200525 01:01;P;;;;;;
D;103;1175029;16;20200525 01:01;V;;;;;;
B;103;1182701;17;20200525 01:01;;;27;RAILWAY CRES;NORTH WOLLONGONG;2500;569.1;M;20200403;20200515;800000;R2;R;RESIDENCE;;AAS;;0;AQ107631;
C;103;1182701;17;20200525 01:01;13/2/11656;
D;103;1182701;17;20200525 01:01;P;;;;;;
D;103;1182701;17;20200525 01:01;V;;;;;;
B;103;1196130;18;20200525 01:01;;2;18;VIRGINIA ST;NORTH WOLLONGONG;2500;;;20200409;20200518;598629;;R;RESIDENCE;2;;;0;AQ110628;
C;103;1196130;18;20200525 01:01;2/SP18473;
D;103;1196130;18;20200525 01:01;P;;;;;;
D;103;1196130;18;20200525 01:01;P;;;;;;
D;103;1196130;18;20200525 01:01;V;;;;;;
B;103;1196361;19;20200525 01:01;;;49;WALANG AVE;FIGTREE;2525;556.4;M;20200417;20200515;625000;R2;R;RESIDENCE;;AAU;;0;AQ106203;
C;103;1196361;19;20200525 01:01;22/216692;
D;103;1196361;19;20200525 01:01;P;;;;;;
D;103;1196361;19;20200525 01:01;P;;;;;;
D;103;1196361;19;20200525 01:01;V;;;;;;
B;103;1198957;20;20200525 01:01;;9;21;WILSON ST;WOLLONGONG;2500;;;20200305;20200515;1900000;;R;RESIDENCE;9;;;0;AQ105473;
C;103;1198957;20;20200525 01:01;9/SP47553;
D;103;1198957;20;20200525 01:01;P;;;;;;
D;103;1198957;20;20200525 01:01;P;;;;;;
D;103;1198957;20;20200525 01:01;V;;;;;;
D;103;1198957;20;20200525 01:01;V;;;;;;
B;103;1199040;21;20200525 01:01;;;47;WILSONS CREEK RD;HELENSBURGH;2508;2118;M;20200229;20200428;926000;R2;R;RESIDENCE;;AAE;;0;AQ65259;
C;103;1199040;21;20200525 01:01;1/438203 PLUS STATE RAIL AUTH LAND AT HELENSBURGH;
D;103;1199040;21;20200525 01:01;P;;;;;;
D;103;1199040;21;20200525 01:01;P;;;;;;
D;103;1199040;21;20200525 01:01;V;;;;;;
D;103;1199040;21;20200525 01:01;V;;;;;;
B;103;1188487;22;20200525 01:01;;6;82;SMITH ST;WOLLONGONG;2500;;;20200409;20200521;335000;;R;RESIDENCE;6;;;0;AQ120516;
C;103;1188487;22;20200525 01:01;6/SP32489;
D;103;1188487;22;20200525 01:01;P;;;;;;
D;103;1188487;22;20200525 01:01;V;;;;;;
B;103;1185906;23;20200525 01:01;;1;13;ROWLAND AVE;WOLLONGONG;2500;163;M;20200408;20200520;480000;;R;RESIDENCE;1;;;0;AQ116266;
C;103;1185906;23;20200525 01:01;1/SP60555;
D;103;1185906;23;20200525 01:01;P;;;;;;
D;103;1185906;23;20200525 01:01;V;;;;;;
D;103;1185906;23;20200525 01:01;V;;;;;;
B;103;1191188;24;20200525 01:01;;;6;SUGARWOOD PL;FARMBOROUGH HEIGHTS;2526;7524;M;20200310;20200519;930000;R2;R;RESIDENCE;;AAX;;0;AQ113089;
C;103;1191188;24;20200525 01:01;1420/862640;
D;103;1191188;24;20200525 01:01;P;;;;;;
D;103;1191188;24;20200525 01:01;P;;;;;;
D;103;1191188;24;20200525 01:01;V;;;;;;
D;103;1191188;24;20200525 01:01;V;;;;;;
B;103;1175756;25;20200525 01:01;;;81;OCEAN ST;WINDANG;2528;575.4;M;20200319;20200518;1200000;R2;R;RESIDENCE;;ABD;;0;AQ110576;
C;103;1175756;25;20200525 01:01;13/D/19008;
D;103;1175756;25;20200525 01:01;P;;;;;;
D;103;1175756;25;20200525 01:01;P;;;;;;
D;103;1175756;25;20200525 01:01;V;;;;;;
B;103;1184492;26;20200525 01:01;;5;33;WONSON AVE;CONISTON;2500;;;20200422;20200520;520000;;R;RESIDENCE;5;;;0;AQ115241;
C;103;1184492;26;20200525 01:01;5/SP68702;
D;103;1184492;26;20200525 01:01;P;;;;;;
D;103;1184492;26;20200525 01:01;V;;;;;;
D;103;1184492;26;20200525 01:01;V;;;;;;
B;103;3099755;27;20200525 01:01;;8;232;PRINCES HWY;BULLI;2516;;;20200419;20200518;705000;;R;RESIDENCE;8;;;0;AQ109823;
C;103;3099755;27;20200525 01:01;8/SP69793;
D;103;3099755;27;20200525 01:01;P;;;;;;
D;103;3099755;27;20200525 01:01;P;;;;;;
D;103;3099755;27;20200525 01:01;V;;;;;;
D;103;3099755;27;20200525 01:01;V;;;;;;
B;103;3395142;28;20200525 01:01;;;14;PIONEER RD;BELLAMBI;2518;550.9;M;20200409;20200521;868000;R2;R;RESIDENCE;;AAN;;0;AQ120356;
C;103;3395142;28;20200525 01:01;402/1128339;
D;103;3395142;28;20200525 01:01;P;;;;;;
D;103;3395142;28;20200525 01:01;P;;;;;;
D;103;3395142;28;20200525 01:01;V;;;;;;
D;103;3395142;28;20200525 01:01;V;;;;;;
B;103;4236283;29;20200525 01:01;;6;208;PRINCES HWY;BULLI;2516;212;M;20200302;20200515;830000;;R;RESIDENCE;6;;;0;AQ107071;
C;103;4236283;29;20200525 01:01;6/SP99936;
D;103;4236283;29;20200525 01:01;P;;;;;;
D;103;4236283;29;20200525 01:01;P;;;;;;
D;103;4236283;29;20200525 01:01;V;;;;;;
B;103;4140581;30;20200525 01:01;;;2;OSAGE ST;HORSLEY;2530;334.1;M;20200418;20200515;600500;R2;R;RESIDENCE;;ABB;;0;AQ106995;
C;103;4140581;30;20200525 01:01;1/1243518;
D;103;4140581;30;20200525 01:01;P;;;;;;
D;103;4140581;30;20200525 01:01;V;;;;;;
D;103;4140581;30;20200525 01:01;V;;;;;;
B;103;4162824;31;20200525 01:01;;;31;CORAL VALE DR;WONGAWILLI;2530;2922;M;20191001;20200518;710000;E3;R;RESIDENCE;;PAE;;0;AQ110679;
C;103;4162824;31;20200525 01:01;719/1203226;
D;103;4162824;31;20200525 01:01;P;;;;;;
D;103;4162824;31;20200525 01:01;P;;;;;;
