A;RTSALEDATA;187;20200525 01:01;VALNET;
B;187;1849359;1;20200525 01:01;;;40;BRIDGE ST;GUNNEDAH;2380;1419;M;20200406;20200518;358000;R2;R;RESIDENCE;;AAS;;0;AQ110335;
C;187;1849359;1;20200525 01:01;2/793133;
D;187;1849359;1;20200525 01:01;P;;;;;;
D;187;1849359;1;20200525 01:01;V;;;;;;
B;187;1849427;2;20200525 01:01;KEI-ALBA;;31;OLD BLUE VALE RD;GUNNEDAH;2380;8.1;H;20200430;20200515;520000;RU1;R;RESIDENCE;;RFU;;0;AQ105830;
C;187;1849427;2;20200525 01:01;112/605700;
D;187;1849427;2;20200525 01:01;P;;;;;;
D;187;1849427;2;20200525 01:01;P;;;;;;
D;187;1849427;2;20200525 01:01;V;;;;;;
Z;11;2;2;5;
