A;RTSALEDATA;252;20200525 01:02;VALNET;
B;252;4292147;1;20200525 01:02;;;1205;OXLEY HWY;WALCHA;2354;118.9;H;20200401;20200513;881049;;3;FARM;;;;0;AQ99218;
C;252;4292147;1;20200525 01:02;4/749958;
D;252;4292147;1;20200525 01:02;P;;;;;;
D;252;4292147;1;20200525 01:02;P;;;;;;
D;252;4292147;1;20200525 01:02;V;;;;;;
Z;7;1;1;3;
