A;RTSALEDATA;123;20200525 01:01;VALNET;
B;123;4291830;1;20200525 01:01;;;;MUTTON FALLS RD;TARANA;2787;;;20190823;20200409;10000;;3;BOUNDARYADJUST;;;;1;AQ65238;
C;123;4291830;1;20200525 01:01;PT 100/1262293;
D;123;4291830;1;20200525 01:01;P;;;;;;
D;123;4291830;1;20200525 01:01;P;;;;;;
D;123;4291830;1;20200525 01:01;V;;;;;;
D;123;4291830;1;20200525 01:01;V;;;;;;
D;123;4291830;1;20200525 01:01;V;;;;;;
B;123;4291835;2;20200525 01:01;;;;MOUNT DAVID RD;MOUNT DAVID;2795;2.798;H;20190313;20200331;8014;;V;VACANT LAND;;;;0;AQ84029;
C;123;4291835;2;20200525 01:01;1/1256566;
D;123;4291835;2;20200525 01:01;P;;;;;;
D;123;4291835;2;20200525 01:01;P;;;;;;
D;123;4291835;2;20200525 01:01;V;;;;;;
Z;14;2;2;8;
