A;RTSALEDATA;101;20200525 01:01;VALNET;
B;101;2914148;1;20200525 01:01;;;5;THE VALE;CAMBEWARRA;2540;1297;M;20200415;20200520;950000;R2;R;RESIDENCE;;FNS;;0;AQ115486;
C;101;2914148;1;20200525 01:01;229/1040152;
D;101;2914148;1;20200525 01:01;P;;;;;;
D;101;2914148;1;20200525 01:01;P;;;;;;
D;101;2914148;1;20200525 01:01;V;;;;;;
D;101;2914148;1;20200525 01:01;V;;;;;;
B;101;3396361;2;20200525 01:01;;13;35;THE BASIN ROAD;ST GEORGES BASIN;2540;273.4;M;20200420;20200520;335000;SP3;R;RESIDENCE;;ZWS;;0;AQ115513;
C;101;3396361;2;20200525 01:01;13/270575;
D;101;3396361;2;20200525 01:01;P;;;;;;
D;101;3396361;2;20200525 01:01;P;;;;;;
D;101;3396361;2;20200525 01:01;V;;;;;;
B;101;3485509;3;20200525 01:01;;;10;NEPTUNE PL;WORRIGEE;2540;509.5;M;20200408;20200520;484000;R1;R;RESIDENCE;;FTS;;0;AQ117392;
C;101;3485509;3;20200525 01:01;8/1141105;
D;101;3485509;3;20200525 01:01;P;;;;;;
D;101;3485509;3;20200525 01:01;V;;;;;;
D;101;3485509;3;20200525 01:01;V;;;;;;
B;101;4244782;4;20200525 01:01;;;37;YARRAWONGA DR;MOLLYMOOK BEACH;2539;454.8;M;20200409;20200521;840000;R1;R;RESIDENCE;;WXS;;0;AQ117888;
C;101;4244782;4;20200525 01:01;1/1257444;
D;101;4244782;4;20200525 01:01;P;;;;;;
D;101;4244782;4;20200525 01:01;P;;;;;;
D;101;4244782;4;20200525 01:01;V;;;;;;
D;101;4244782;4;20200525 01:01;V;;;;;;
B;101;2996000;5;20200525 01:01;;;6;SEAWINDS PDE;NARRAWALLEE;2539;633.2;M;20200409;20200521;240000;R2;V;VACANT LAND;;YMS;;0;AQ120474;
C;101;2996000;5;20200525 01:01;87/801471;
D;101;2996000;5;20200525 01:01;P;;;;;;
D;101;2996000;5;20200525 01:01;P;;;;;;
D;101;2996000;5;20200525 01:01;V;;;;;;
D;101;2996000;5;20200525 01:01;V;;;;;;
B;101;3491683;6;20200525 01:01;;;5;HANOVER CL;SOUTH NOWRA;2541;930.8;M;20200414;20200521;619000;R1;R;RESIDENCE;;FTS;;0;AQ119441;
C;101;3491683;6;20200525 01:01;153/1142565;
D;101;3491683;6;20200525 01:01;P;;;;;;
D;101;3491683;6;20200525 01:01;V;;;;;;
D;101;3491683;6;20200525 01:01;V;;;;;;
B;101;1061193;7;20200525 01:01;;;56;CHURCH ST;MILTON;2538;861.81;M;20200428;20200515;830000;R2;R;RESIDENCE;;WVS;;0;AQ107908;
C;101;1061193;7;20200525 01:01;11/B/975074;
D;101;1061193;7;20200525 01:01;P;;;;;;
D;101;1061193;7;20200525 01:01;P;;;;;;
D;101;1061193;7;20200525 01:01;V;;;;;;
B;101;1061375;8;20200525 01:01;;;21;CLARKE AVE;NORTH NOWRA;2541;608.5;M;20200408;20200520;461500;R2;R;RESIDENCE;;HWS;;0;AQ116138;
C;101;1061375;8;20200525 01:01;95/247086;
D;101;1061375;8;20200525 01:01;P;;;;;;
D;101;1061375;8;20200525 01:01;V;;;;;;
B;101;1056136;9;20200525 01:01;;;7;BENALLA PL;ULLADULLA;2539;871.7;M;20200407;20200519;595000;R2;R;RESIDENCE;;YNS;;0;AQ113958;
C;101;1056136;9;20200525 01:01;10/712773;
D;101;1056136;9;20200525 01:01;P;;;;;;
D;101;1056136;9;20200525 01:01;P;;;;;;
D;101;1056136;9;20200525 01:01;V;;;;;;
D;101;1056136;9;20200525 01:01;V;;;;;;
B;101;1059000;10;20200525 01:01;;;47;BURRILL ST S;ULLADULLA;2539;1416;M;20191219;20200521;1150000;R3;R;RESIDENCE;;YVS;;0;AQ119356;
C;101;1059000;10;20200525 01:01;20/25900;
D;101;1059000;10;20200525 01:01;P;;;;;;
D;101;1059000;10;20200525 01:01;P;;;;;;
D;101;1059000;10;20200525 01:01;V;;;;;;
D;101;1059000;10;20200525 01:01;V;;;;;;
B;101;1059136;11;20200525 01:01;;;3;BYANGEE ST;ULLADULLA;2539;760;M;20200409;20200521;1100000;R2;R;RESIDENCE;;YNS;;0;AQ117891;
C;101;1059136;11;20200525 01:01;200/813983;
D;101;1059136;11;20200525 01:01;P;;;;;;
D;101;1059136;11;20200525 01:01;P;;;;;;
D;101;1059136;11;20200525 01:01;V;;;;;;
D;101;1059136;11;20200525 01:01;V;;;;;;
B;101;1059152;12;20200525 01:01;;;5;BYRON AVE;NORTH NOWRA;2541;646.1;M;20200221;20200515;415000;R2;R;RESIDENCE;;HWS;;0;AQ106782;
C;101;1059152;12;20200525 01:01;3/250687;
D;101;1059152;12;20200525 01:01;P;;;;;;
D;101;1059152;12;20200525 01:01;P;;;;;;
D;101;1059152;12;20200525 01:01;V;;;;;;
D;101;1059152;12;20200525 01:01;V;;;;;;
B;101;1064516;13;20200525 01:01;;;77;DONLAN RD;MOLLYMOOK BEACH;2539;777.8;M;20200403;20200515;1180000;R2;R;RESIDENCE;;YCS;;0;AQ107473;
C;101;1064516;13;20200525 01:01;40/26315;
D;101;1064516;13;20200525 01:01;P;;;;;;
D;101;1064516;13;20200525 01:01;V;;;;;;
D;101;1064516;13;20200525 01:01;V;;;;;;
B;101;3697776;14;20200525 01:01;;;8 A;DOREEN CT;WEST NOWRA;2541;485.5;M;20200407;20200518;420000;R1;R;RESIDENCE;;GCS;;0;AQ109617;
C;101;3697776;14;20200525 01:01;62/1184351;
D;101;3697776;14;20200525 01:01;P;;;;;;
D;101;3697776;14;20200525 01:01;P;;;;;;
D;101;3697776;14;20200525 01:01;V;;;;;;
B;101;1064777;15;20200525 01:01;;1;5;DRYDEN CL;NOWRA;2541;545.6;M;20200429;20200521;465000;R3;R;RESIDENCE;;GNS;;0;AQ117903;
C;101;1064777;15;20200525 01:01;2/285470;
D;101;1064777;15;20200525 01:01;P;;;;;;
D;101;1064777;15;20200525 01:01;P;;;;;;
D;101;1064777;15;20200525 01:01;V;;;;;;
D;101;1064777;15;20200525 01:01;V;;;;;;
B;101;1065222;16;20200525 01:01;;;90;EAST ST;NOWRA;2541;524.8;M;20200228;20200515;300000;R1;R;RESIDENCE;;JVS;;0;AQ107808;
C;101;1065222;16;20200525 01:01;3/37740;
D;101;1065222;16;20200525 01:01;P;;;;;;
D;101;1065222;16;20200525 01:01;P;;;;;;
D;101;1065222;16;20200525 01:01;V;;;;;;
D;101;1065222;16;20200525 01:01;V;;;;;;
B;101;1057506;17;20200525 01:01;;;26;BORONIA AVE;SANCTUARY POINT;2540;771.4;M;20200309;20200518;320000;R2;R;RESIDENCE;;NNS;;0;AQ110949;
C;101;1057506;17;20200525 01:01;1832/217696;
D;101;1057506;17;20200525 01:01;P;;;;;;
D;101;1057506;17;20200525 01:01;P;;;;;;
D;101;1057506;17;20200525 01:01;V;;;;;;
B;101;1065514;18;20200525 01:01;;;6;EDWARD ST;VINCENTIA;2540;663.9;M;20200205;20200519;820000;R1;R;RESIDENCE;;VFS;;0;AQ114462;
C;101;1065514;18;20200525 01:01;257/25099;
D;101;1065514;18;20200525 01:01;P;;;;;;
D;101;1065514;18;20200525 01:01;V;;;;;;
D;101;1065514;18;20200525 01:01;V;;;;;;
B;101;1057705;19;20200525 01:01;;;1;BOWNESS CL;CONJOLA PARK;2539;718.2;M;20200415;20200515;620000;RU5;R;RESIDENCE;;WES;;0;AQ107646;
C;101;1057705;19;20200525 01:01;1/262596;
D;101;1057705;19;20200525 01:01;P;;;;;;
D;101;1057705;19;20200525 01:01;P;;;;;;
D;101;1057705;19;20200525 01:01;V;;;;;;
D;101;1057705;19;20200525 01:01;V;;;;;;
B;101;1062996;20;20200525 01:01;;;584 C;CROOBYAR RD;CROOBYAR;2539;2.023;H;20200320;20200515;1375000;RU1;R;RESIDENCE;;QBS;;0;AQ105772;
C;101;1062996;20;20200525 01:01;33/633558;
D;101;1062996;20;20200525 01:01;P;;;;;;
D;101;1062996;20;20200525 01:01;P;;;;;;
D;101;1062996;20;20200525 01:01;V;;;;;;
D;101;1062996;20;20200525 01:01;V;;;;;;
B;101;1092869;21;20200525 01:01;;;20;ST GEORGES RD;ST GEORGES BASIN;2540;1454;M;20200428;20200520;765000;R2;R;RESIDENCE;;PLS;;0;AQ116380;
C;101;1092869;21;20200525 01:01;28/7399;
D;101;1092869;21;20200525 01:01;P;;;;;;
D;101;1092869;21;20200525 01:01;P;;;;;;
D;101;1092869;21;20200525 01:01;V;;;;;;
D;101;1092869;21;20200525 01:01;V;;;;;;
B;101;1090663;22;20200525 01:01;;;9;QUIBERON ST;NOWRA;2541;581.7;M;20200414;20200519;310000;R2;R;RESIDENCE;;JWS;;0;AQ112888;
C;101;1090663;22;20200525 01:01;131/237246;
D;101;1090663;22;20200525 01:01;P;;;;;;
D;101;1090663;22;20200525 01:01;V;;;;;;
D;101;1090663;22;20200525 01:01;V;;;;;;
B;101;1067104;23;20200525 01:01;;;18;FAIRLANDS ST;CULBURRA BEACH;2540;784.1;M;20200227;20200519;555000;R2;R;RESIDENCE;;KVS;;0;AQ114312;
C;101;1067104;23;20200525 01:01;101/11892;
D;101;1067104;23;20200525 01:01;P;;;;;;
D;101;1067104;23;20200525 01:01;V;;;;;;
D;101;1067104;23;20200525 01:01;V;;;;;;
B;101;1093632;24;20200525 01:01;;;1;SCENIC DR;NOWRA;2541;6823;M;20191202;20191216;205000;B4;V;VACANT LAND;;CLS;;0;AP883625;
C;101;1093632;24;20200525 01:01;1/624434;
D;101;1093632;24;20200525 01:01;P;;;;;;
D;101;1093632;24;20200525 01:01;P;;;;;;
D;101;1093632;24;20200525 01:01;P;;;;;;
D;101;1093632;24;20200525 01:01;V;;;;;;
B;101;1072713;25;20200525 01:01;;;38;ILETT ST;MOLLYMOOK;2539;600.7;M;20200429;20200520;400000;R2;R;RESIDENCE;;YAS;;0;AQ114856;
C;101;1072713;25;20200525 01:01;11/220707;
D;101;1072713;25;20200525 01:01;P;;;;;;
D;101;1072713;25;20200525 01:01;V;;;;;;
D;101;1072713;25;20200525 01:01;V;;;;;;
B;101;1078106;26;20200525 01:01;;;10;LAWSON WAY;SANCTUARY POINT;2540;703.1;M;20200407;20200519;427000;R2;R;RESIDENCE;;NNS;;0;AQ113499;
C;101;1078106;26;20200525 01:01;75/258423;
D;101;1078106;26;20200525 01:01;P;;;;;;
D;101;1078106;26;20200525 01:01;V;;;;;;
B;101;1096712;27;20200525 01:01;;;59;SYDNEY AVE;CALLALA BAY;2540;461.6;M;20200407;20200519;540000;R2;R;RESIDENCE;;LWS;;0;AQ113807;
C;101;1096712;27;20200525 01:01;131/10209;
D;101;1096712;27;20200525 01:01;P;;;;;;
D;101;1096712;27;20200525 01:01;P;;;;;;
D;101;1096712;27;20200525 01:01;V;;;;;;
B;101;1104755;28;20200525 01:01;;;11;WUNDA AVE;SUSSEX INLET;2540;784.1;M;20200409;20200521;310000;R2;R;RESIDENCE;;NVS;;0;AQ118469;
C;101;1104755;28;20200525 01:01;8/21261;
D;101;1104755;28;20200525 01:01;P;;;;;;
D;101;1104755;28;20200525 01:01;P;;;;;;
D;101;1104755;28;20200525 01:01;V;;;;;;
B;101;1102226;29;20200525 01:01;;;57;WARATAH CRES;SANCTUARY POINT;2540;556.4;M;20200428;20200519;550000;R2;R;RESIDENCE;;NNS;;0;AQ114328;
C;101;1102226;29;20200525 01:01;1469/31816;
D;101;1102226;29;20200525 01:01;P;;;;;;
D;101;1102226;29;20200525 01:01;P;;;;;;
D;101;1102226;29;20200525 01:01;V;;;;;;
D;101;1102226;29;20200525 01:01;V;;;;;;
B;101;1070680;30;20200525 01:01;;;56;GREVILLE AVE;SANCTUARY POINT;2540;758.8;M;20200325;20200518;700000;R2;R;RESIDENCE;;NBS;;0;AQ109028;
C;101;1070680;30;20200525 01:01;120/26217;
D;101;1070680;30;20200525 01:01;P;;;;;;
D;101;1070680;30;20200525 01:01;V;;;;;;
D;101;1070680;30;20200525 01:01;V;;;;;;
B;101;1097028;31;20200525 01:01;;;136;TALLYAN POINT RD;BASIN VIEW;2540;714.5;M;20200422;20200515;470000;R2;R;RESIDENCE;;NUS;;0;AQ105773;
C;101;1097028;31;20200525 01:01;16/244829;
D;101;1097028;31;20200525 01:01;P;;;;;;
D;101;1097028;31;20200525 01:01;V;;;;;;
D;101;1097028;31;20200525 01:01;V;;;;;;
B;101;1081413;32;20200525 01:01;;;202;MATRON PORTER DR;MOLLYMOOK BEACH;2539;899.3;M;20200415;20200515;680000;R2;R;RESIDENCE;;YAS;;0;AQ107649;
C;101;1081413;32;20200525 01:01;641/825977;
D;101;1081413;32;20200525 01:01;P;;;;;;
D;101;1081413;32;20200525 01:01;P;;;;;;
D;101;1081413;32;20200525 01:01;V;;;;;;
D;101;1081413;32;20200525 01:01;V;;;;;;
B;101;1071174;33;20200525 01:01;;;64;JASMINE DR;BOMADERRY;2541;455.1;M;20200325;20200515;418000;R2;R;RESIDENCE;;EWS;;0;AQ106377;
C;101;1071174;33;20200525 01:01;281/844309;
D;101;1071174;33;20200525 01:01;P;;;;;;
D;101;1071174;33;20200525 01:01;V;;;;;;
B;101;1081717;34;20200525 01:01;;;135;MEROO RD;BOMADERRY;2541;860;M;20200312;20200513;273750;R2;R;RESIDENCE;;EWS;;0;AQ101073;
C;101;1081717;34;20200525 01:01;58/23844;
D;101;1081717;34;20200525 01:01;P;;;;;;
D;101;1081717;34;20200525 01:01;V;;;;;;
D;101;1081717;34;20200525 01:01;V;;;;;;
D;101;1081717;34;20200525 01:01;V;;;;;;
D;101;1081717;34;20200525 01:01;V;;;;;;
D;101;1081717;34;20200525 01:01;V;;;;;;
B;101;1095147;35;20200525 01:01;;10;111;SOUTH ST;ULLADULLA;2539;;;20200415;20200521;355000;;R;RESIDENCE;10;;;0;AQ119715;
C;101;1095147;35;20200525 01:01;10/SP15995;
D;101;1095147;35;20200525 01:01;P;;;;;;
D;101;1095147;35;20200525 01:01;P;;;;;;
D;101;1095147;35;20200525 01:01;V;;;;;;
B;101;1082098;36;20200525 01:01;;;4;MISON CCT;MOLLYMOOK BEACH;2539;649.5;M;20200303;20200519;795000;R2;R;RESIDENCE;;YAS;;0;AQ112525;
C;101;1082098;36;20200525 01:01;38/1012665;
D;101;1082098;36;20200525 01:01;P;;;;;;
D;101;1082098;36;20200525 01:01;P;;;;;;
D;101;1082098;36;20200525 01:01;V;;;;;;
B;101;1069155;37;20200525 01:01;;;30;GLENAIR AVE;WEST NOWRA;2541;684;M;20200429;20200515;371000;R2;R;RESIDENCE;;GDS;;0;AQ107033;
C;101;1069155;37;20200525 01:01;5/717091;
D;101;1069155;37;20200525 01:01;P;;;;;;
D;101;1069155;37;20200525 01:01;P;;;;;;
D;101;1069155;37;20200525 01:01;V;;;;;;
B;101;2862768;38;20200525 01:01;;;12;FOREST OAK AVE;ULLADULLA;2539;727.9;M;20200401;20200515;400000;R2;R;RESIDENCE;;YNS;;0;AQ107338;
C;101;2862768;38;20200525 01:01;414/1034606;
D;101;2862768;38;20200525 01:01;P;;;;;;
D;101;2862768;38;20200525 01:01;P;;;;;;
D;101;2862768;38;20200525 01:01;V;;;;;;
B;101;3864454;39;20200525 01:01;;;15;KILLARA RD;NOWRA;2541;762;M;20200428;20200518;635000;R1;R;RESIDENCE;;FTS;;0;AQ109641;
C;101;3864454;39;20200525 01:01;676/1196556;
D;101;3864454;39;20200525 01:01;P;;;;;;
D;101;3864454;39;20200525 01:01;V;;;;;;
D;101;3864454;39;20200525 01:01;V;;;;;;
B;101;4000764;40;20200525 01:01;;;42;SEAGRASS AVE;VINCENTIA;2540;500;M;20200409;20200521;667000;R2;R;RESIDENCE;;VES;;0;AQ120190;
C;101;4000764;40;20200525 01:01;1052/1210311;
D;101;4000764;40;20200525 01:01;P;;;;;;
D;101;4000764;40;20200525 01:01;P;;;;;;
D;101;4000764;40;20200525 01:01;V;;;;;;
D;101;4000764;40;20200525 01:01;V;;;;;;
B;101;4292634;41;20200525 01:01;;;;ILLAROO RD;BANGALEE;2541;7164;M;20200424;20200424;512226;;V;VACANT LAND;;;;0;AQ78192;
C;101;4292634;41;20200525 01:01;3/1256748;
D;101;4292634;41;20200525 01:01;P;;;;;;
D;101;4292634;41;20200525 01:01;P;;;;;;
D;101;4292634;41;20200525 01:01;V;;;;;;
B;101;4292216;42;20200525 01:01;;;335;WOOLLAMIA RD;WOOLLAMIA;2540;40.38;H;20191017;20200511;58275;;R;RESIDENCE;;;;0;AQ95239;
C;101;4292216;42;20200525 01:01;1/1262736;
D;101;4292216;42;20200525 01:01;P;;;;;;
D;101;4292216;42;20200525 01:01;V;;;;;;
D;101;4292216;42;20200525 01:01;V;;;;;;
Z;228;42;42;142;
