A;RTSALEDATA;102;20200525 01:01;VALNET;
B;102;4244464;1;20200525 01:01;;;4;PEPPERMINT DR;MOSS VALE;2577;4000;M;20200423;20200515;520000;R5;R;RESIDENCE;;SAA;;0;AQ105527;
C;102;4244464;1;20200525 01:01;28/1252867;
D;102;4244464;1;20200525 01:01;P;;;;;;
D;102;4244464;1;20200525 01:01;P;;;;;;
D;102;4244464;1;20200525 01:01;V;;;;;;
B;102;2992608;2;20200525 01:01;;;12;LIVINGSTONE CT;MITTAGONG;2575;723.6;M;20200331;20200515;775000;R2;R;RESIDENCE;;LDA;;0;AQ107157;
C;102;2992608;2;20200525 01:01;6/1048801;
D;102;2992608;2;20200525 01:01;P;;;;;;
D;102;2992608;2;20200525 01:01;V;;;;;;
D;102;2992608;2;20200525 01:01;V;;;;;;
B;102;3075668;3;20200525 01:01;;;;OLD HUME HWY;AYLMERTON;2575;421.5;M;20200331;20200514;180000;R2;V;VACANT LAND;;DJA;;0;AQ103767;
C;102;3075668;3;20200525 01:01;11/1039188;
D;102;3075668;3;20200525 01:01;P;;;;;;
D;102;3075668;3;20200525 01:01;V;;;;;;
B;102;3152204;4;20200525 01:01;;;14;BROUGHTON ST;MOSS VALE;2577;701;M;20200407;20200519;530000;R2;R;RESIDENCE;;ECA;;0;AQ113236;
C;102;3152204;4;20200525 01:01;11/1071783;
D;102;3152204;4;20200525 01:01;P;;;;;;
D;102;3152204;4;20200525 01:01;V;;;;;;
B;102;3161569;5;20200525 01:01;;4;500;MOSS VALE RD;BOWRAL;2576;;;20200512;20200518;890000;;R;RESIDENCE;4;;;0;AQ110710;
C;102;3161569;5;20200525 01:01;4/SP73968;
D;102;3161569;5;20200525 01:01;P;;;;;;
D;102;3161569;5;20200525 01:01;P;;;;;;
D;102;3161569;5;20200525 01:01;V;;;;;;
B;102;3680113;6;20200525 01:01;;;19;WINDSOR CRES;MOSS VALE;2577;3601;M;20200320;20200515;1830000;R5;R;RESIDENCE;;SAA;;0;AQ105641;
C;102;3680113;6;20200525 01:01;140/1181921;
D;102;3680113;6;20200525 01:01;P;;;;;;
D;102;3680113;6;20200525 01:01;P;;;;;;
D;102;3680113;6;20200525 01:01;V;;;;;;
D;102;3680113;6;20200525 01:01;V;;;;;;
B;102;1108798;7;20200525 01:01;;;9;BREWSTER ST;MITTAGONG;2575;2185;M;20200415;20200515;670000;R3;R;RESIDENCE;;LBA;;0;AQ106532;
C;102;1108798;7;20200525 01:01;3/621920;
D;102;1108798;7;20200525 01:01;P;;;;;;
D;102;1108798;7;20200525 01:01;P;;;;;;
D;102;1108798;7;20200525 01:01;V;;;;;;
B;102;1108026;8;20200525 01:01;;;43;BOARDMAN RD;BOWRAL;2576;922;M;20200406;20200519;900000;R2;R;RESIDENCE;;NAA;;0;AQ112810;
C;102;1108026;8;20200525 01:01;439/881753;
D;102;1108026;8;20200525 01:01;P;;;;;;
D;102;1108026;8;20200525 01:01;V;;;;;;
B;102;1107823;9;20200525 01:01;;;8;BIRCH PARK RD;BUNDANOON;2578;1042;M;20200320;20200515;661000;R2;R;RESIDENCE;;QAA;;0;AQ106156;
C;102;1107823;9;20200525 01:01;330/817231;
D;102;1107823;9;20200525 01:01;P;;;;;;
D;102;1107823;9;20200525 01:01;P;;;;;;
D;102;1107823;9;20200525 01:01;V;;;;;;
B;102;1124790;10;20200525 01:01;;;8;WEBB ST;MITTAGONG;2575;6430;M;20200402;20200521;1650000;R5;R;RESIDENCE;;LQA;;0;AQ119481;
C;102;1124790;10;20200525 01:01;6/773822;
D;102;1124790;10;20200525 01:01;P;;;;;;
D;102;1124790;10;20200525 01:01;V;;;;;;
D;102;1124790;10;20200525 01:01;V;;;;;;
B;102;1124884;11;20200525 01:01;;;26;WESTBROOK CRES;BOWRAL;2576;800.1;M;20200409;20200520;740000;R2;R;RESIDENCE;;NAA;;0;AQ117005;
C;102;1124884;11;20200525 01:01;224/1014858;
D;102;1124884;11;20200525 01:01;P;;;;;;
D;102;1124884;11;20200525 01:01;P;;;;;;
D;102;1124884;11;20200525 01:01;V;;;;;;
D;102;1124884;11;20200525 01:01;V;;;;;;
B;102;1109736;12;20200525 01:01;FIELDWAYS;;46;CENTENNIAL RD;BOWRAL;2576;4046;M;20200325;20200515;1770000;R5;R;RESIDENCE;;NFA;;0;AQ108633;
C;102;1109736;12;20200525 01:01;1/253716;
D;102;1109736;12;20200525 01:01;P;;;;;;
D;102;1109736;12;20200525 01:01;P;;;;;;
D;102;1109736;12;20200525 01:01;V;;;;;;
B;102;1123749;13;20200525 01:01;AMBER DOWNS;;4;TOONGOON RD;BURRADOO;2576;3694;M;20200306;20200515;1525000;R5;R;RESIDENCE;;NQA;;0;AQ105064;
C;102;1123749;13;20200525 01:01;1/838472;
D;102;1123749;13;20200525 01:01;P;;;;;;
D;102;1123749;13;20200525 01:01;P;;;;;;
D;102;1123749;13;20200525 01:01;V;;;;;;
B;102;1110483;14;20200525 01:01;;;33;COLO ST;MITTAGONG;2575;726;M;20200409;20200521;567750;R2;R;RESIDENCE;;LDA;;0;AQ118373;
C;102;1110483;14;20200525 01:01;4/261071;
D;102;1110483;14;20200525 01:01;P;;;;;;
D;102;1110483;14;20200525 01:01;V;;;;;;
B;102;1113298;15;20200525 01:01;;;48;HIGHLAND DR;BOWRAL;2576;3752;M;20200417;20200518;1250000;R5;R;RESIDENCE;;NRA;;0;AQ110609;
C;102;1113298;15;20200525 01:01;431/881753;
D;102;1113298;15;20200525 01:01;P;;;;;;
D;102;1113298;15;20200525 01:01;P;;;;;;
D;102;1113298;15;20200525 01:01;V;;;;;;
D;102;1113298;15;20200525 01:01;V;;;;;;
