A;RTSALEDATA;560;20200525 01:04;VALNET;
B;560;3450325;1;20200525 01:04;;;251;MOLKENTIN RD;JINDERA;2642;9.279;H;20200430;20200520;642000;RU4;R;RESIDENCE;;FJA;;0;AQ114972;
C;560;3450325;1;20200525 01:04;465/1128983;
D;560;3450325;1;20200525 01:04;P;;;;;;
D;560;3450325;1;20200525 01:04;P;;;;;;
D;560;3450325;1;20200525 01:04;V;;;;;;
D;560;3450325;1;20200525 01:04;V;;;;;;
B;560;4210975;2;20200525 01:04;;;;COMER ST;HENTY;2658;494.1;M;20200422;20200520;250000;RU5;R;RESIDENCE;;VSA;;0;AQ116694;
C;560;4210975;2;20200525 01:04;2/286784;
D;560;4210975;2;20200525 01:04;P;;;;;;
D;560;4210975;2;20200525 01:04;V;;;;;;
B;560;518885;3;20200525 01:04;;;2875;OLYMPIC HWY;CULCAIRN;2660;7.635;H;20200430;20200518;215000;RU1;R;RESIDENCE;;HRW;;0;AQ110712;
C;560;518885;3;20200525 01:04;1/1147274;
D;560;518885;3;20200525 01:04;P;;;;;;
D;560;518885;3;20200525 01:04;V;;;;;;
B;560;519412;4;20200525 01:04;;;63;RAILWAY PDE;HENTY;2658;860;M;20200311;20200515;170000;RU5;R;RESIDENCE;;VSA;;0;AQ107862;
C;560;519412;4;20200525 01:04;90/12560;
D;560;519412;4;20200525 01:04;P;;;;;;
D;560;519412;4;20200525 01:04;V;;;;;;
B;560;521055;5;20200525 01:04;;;13;PIONEER DR;WALLA WALLA;2659;2737;M;20200417;20200515;280000;RU5;R;RESIDENCE;;VWW;;0;AQ107223;
C;560;521055;5;20200525 01:04;8/245313;
D;560;521055;5;20200525 01:04;P;;;;;;
D;560;521055;5;20200525 01:04;P;;;;;;
D;560;521055;5;20200525 01:04;V;;;;;;
D;560;521055;5;20200525 01:04;V;;;;;;
B;560;527477;6;20200525 01:04;;;468;VOKINS CREEK RD;LITTLE BILLABONG;2644;1310;H;20200501;20200520;2500000;RU1;3;FARM;;RNE;;0;AQ115235;
C;560;527477;6;20200525 01:04;8, 57, 58, 59, 60, 64, 65, 71, 81, 82, 83/753331 Enclosure Permit 1495;
C;560;527477;6;20200525 01:04;7;
D;560;527477;6;20200525 01:04;P;;;;;;
D;560;527477;6;20200525 01:04;V;;;;;;
B;560;4292158;7;20200525 01:04;;;;WHYTE RD;BURRUMBUTTOCK;2642;1.428;H;20171003;20200406;4012;;V;VACANT LAND;;;;0;AQ83982;
C;560;4292158;7;20200525 01:04;3/1243846;
D;560;4292158;7;20200525 01:04;P;;;;;;
D;560;4292158;7;20200525 01:04;V;;;;;;
Z;35;7;8;18;
