A;RTSALEDATA;065;20200525 01:00;VALNET;
B;065;537505;1;20200525 01:00;;2;17;EBONY LANE;LEETON;2705;;;20200428;20200518;211000;;R;RESIDENCE;2;;;0;AQ109619;
C;065;537505;1;20200525 01:00;2/SP48032;
D;065;537505;1;20200525 01:00;P;;;;;;
D;065;537505;1;20200525 01:00;P;;;;;;
D;065;537505;1;20200525 01:00;V;;;;;;
D;065;537505;1;20200525 01:00;V;;;;;;
B;065;537836;2;20200525 01:00;;;8;ELBERTA ST;LEETON;2705;910.5;M;20200416;20200514;250000;R1;R;RESIDENCE;;AAS;;0;AQ102210;
C;065;537836;2;20200525 01:00;3/96/758606;
D;065;537836;2;20200525 01:00;P;;;;;;
D;065;537836;2;20200525 01:00;P;;;;;;
D;065;537836;2;20200525 01:00;V;;;;;;
D;065;537836;2;20200525 01:00;V;;;;;;
B;065;538131;3;20200525 01:00;;;1 B;KOOBA ST;LEETON;2705;474.2;M;20200330;20200427;150000;R3;R;RESIDENCE;;AAA;;0;AQ61337;
C;065;538131;3;20200525 01:00;26/15/758606;
D;065;538131;3;20200525 01:00;P;;;;;;
D;065;538131;3;20200525 01:00;V;;;;;;
B;065;540328;4;20200525 01:00;FARM 830;;33;CARVER RD;STANBRIDGE;2705;38.14;H;20200417;20200515;1447563;RU1;3;FARM;;HOR;;0;AQ106434;
C;065;540328;4;20200525 01:00;80/751732;
D;065;540328;4;20200525 01:00;P;;;;;;
D;065;540328;4;20200525 01:00;P;;;;;;
D;065;540328;4;20200525 01:00;V;;;;;;
D;065;540328;4;20200525 01:00;V;;;;;;
B;065;538572;5;20200525 01:00;;;35;PALM AVE;LEETON;2705;1265;M;20200416;20200514;180000;R3;R;RESIDENCE;;AAA;;0;AQ102247;
C;065;538572;5;20200525 01:00;21/23/758606;
D;065;538572;5;20200525 01:00;P;;;;;;
D;065;538572;5;20200525 01:00;P;;;;;;
D;065;538572;5;20200525 01:00;V;;;;;;
B;065;3239267;6;20200525 01:00;FARM 119;;5;ELLENDON PL;LEETON;2705;1169;M;20200406;20200518;415000;R2;R;RESIDENCE;;ALD;;0;AQ110995;
C;065;3239267;6;20200525 01:00;9/1093850;
D;065;3239267;6;20200525 01:00;P;;;;;;
D;065;3239267;6;20200525 01:00;V;;;;;;
D;065;3239267;6;20200525 01:00;V;;;;;;
B;065;3860635;7;20200525 01:00;KOONADAN;;;COUGHLAN RD;LEETON;2705;84.677;H;20200422;20200521;2980000;RU1;3;FARM;;RRR;;0;AQ118634;
C;065;3860635;7;20200525 01:00;105, 106, 107/751698;
D;065;3860635;7;20200525 01:00;P;;;;;;
D;065;3860635;7;20200525 01:00;V;;;;;;
B;065;4289718;8;20200525 01:00;;;112;PINE AVE;LEETON;2705;352.5;M;20200110;20200515;418000;;3;COMMERCIAL;;;;0;AQ105683;
C;065;4289718;8;20200525 01:00;46/1262897;
D;065;4289718;8;20200525 01:00;P;;;;;;
D;065;4289718;8;20200525 01:00;V;;;;;;
D;065;4289718;8;20200525 01:00;V;;;;;;
Z;43;8;8;25;
