A;RTSALEDATA;243;20200525 01:02;VALNET;
B;243;2644709;1;20200525 01:02;;;408;BELMORE ST;HAY;2711;973.8;M;20200406;20200518;65000;RU5;3;COMMERCIAL;;RAA;;0;AQ111526;
C;243;2644709;1;20200525 01:02;1/102114 3/982320 1/986240;
D;243;2644709;1;20200525 01:02;P;;;;;;
D;243;2644709;1;20200525 01:02;V;;;;;;
Z;6;1;1;2;
