A;RTSALEDATA;219;20200525 01:02;VALNET;
B;219;3372719;1;20200525 01:02;;;192;GEORGE ST;WINDSOR;2756;847.7;M;20200320;20200515;1400000;B2;3;COMMERCIAL;;CNN;;0;AQ105375;
C;219;3372719;1;20200525 01:02;10/1119969;
D;219;3372719;1;20200525 01:02;P;;;;;;
D;219;3372719;1;20200525 01:02;V;;;;;;
B;219;4172291;2;20200525 01:02;;;9;DALTON ST;NORTH RICHMOND;2754;545;M;20200401;20200519;445000;R2;R;RESIDENCE;;AKK;;0;AQ114554;
C;219;4172291;2;20200525 01:02;753/1233055;
D;219;4172291;2;20200525 01:02;P;;;;;;
D;219;4172291;2;20200525 01:02;P;;;;;;
D;219;4172291;2;20200525 01:02;V;;;;;;
B;219;4115035;3;20200525 01:02;;;13;SUMMIT RDGE;NORTH RICHMOND;2754;701.9;M;20200218;20200518;350000;R2;V;VACANT LAND;;AKK;;0;AQ109630;
C;219;4115035;3;20200525 01:02;216/1226996;
D;219;4115035;3;20200525 01:02;P;;;;;;
D;219;4115035;3;20200525 01:02;V;;;;;;
B;219;4115037;4;20200525 01:02;;;9;SUMMIT RDGE;NORTH RICHMOND;2754;701.8;M;20200405;20200518;1110000;R2;R;RESIDENCE;;AKK;;0;AQ110954;
C;219;4115037;4;20200525 01:02;218/1226996;
D;219;4115037;4;20200525 01:02;P;;;;;;
D;219;4115037;4;20200525 01:02;V;;;;;;
D;219;4115037;4;20200525 01:02;V;;;;;;
B;219;2371355;5;20200525 01:02;;7;60;WINDSOR ST;RICHMOND;2753;;;20200324;20200515;445000;;R;RESIDENCE;7;;;0;AQ106951;
C;219;2371355;5;20200525 01:02;7/SP39469;
D;219;2371355;5;20200525 01:02;P;;;;;;
D;219;2371355;5;20200525 01:02;V;;;;;;
B;219;2366363;6;20200525 01:02;;;15;SELKIRK PL;BLIGH PARK;2756;709.7;M;20200407;20200519;702000;R3;R;RESIDENCE;;AYB;;0;AQ113141;
C;219;2366363;6;20200525 01:02;546/749929;
D;219;2366363;6;20200525 01:02;P;;;;;;
D;219;2366363;6;20200525 01:02;P;;;;;;
D;219;2366363;6;20200525 01:02;V;;;;;;
B;219;2371579;7;20200525 01:02;;;29;WOODS RD;SOUTH WINDSOR;2756;610.6;M;20200407;20200519;630000;R2;R;RESIDENCE;;AUA;;0;AQ113831;
C;219;2371579;7;20200525 01:02;5/262832;
D;219;2371579;7;20200525 01:02;P;;;;;;
D;219;2371579;7;20200525 01:02;V;;;;;;
D;219;2371579;7;20200525 01:02;V;;;;;;
B;219;2347885;8;20200525 01:02;;;7;ANNE PL;WILBERFORCE;2756;1011;M;20200404;20200518;821000;R2;R;RESIDENCE;;BCC;;0;AQ109245;
C;219;2347885;8;20200525 01:02;15/244165;
