A;RTSALEDATA;083;20200525 01:00;VALNET;
B;083;678608;1;20200525 01:00;;2;41;AUGUSTINE ST;HUNTERS HILL;2110;;;20200402;20200515;1490000;;R;RESIDENCE;2;;;0;AQ106879;
C;083;678608;1;20200525 01:00;2/SP35122;
D;083;678608;1;20200525 01:00;P;;;;;;
D;083;678608;1;20200525 01:00;P;;;;;;
D;083;678608;1;20200525 01:00;V;;;;;;
B;083;681004;2;20200525 01:00;;12;21;MARY ST;HUNTERS HILL;2110;;;20200330;20200520;670000;;R;RESIDENCE;12;;;0;AQ115806;
C;083;681004;2;20200525 01:00;12/SP1475;
D;083;681004;2;20200525 01:00;P;;;;;;
D;083;681004;2;20200525 01:00;P;;;;;;
D;083;681004;2;20200525 01:00;V;;;;;;
B;083;681004;3;20200525 01:00;;20;21;MARY ST;HUNTERS HILL;2110;;;20200330;20200520;670000;;R;RESIDENCE;20;;;0;AQ115806;
C;083;681004;3;20200525 01:00;20/SP1475;
D;083;681004;3;20200525 01:00;P;;;;;;
D;083;681004;3;20200525 01:00;P;;;;;;
D;083;681004;3;20200525 01:00;V;;;;;;
B;083;682616;4;20200525 01:00;;;1;VERNON ST;HUNTERS HILL;2110;461.6;M;20200323;20200518;6350000;R2;R;RESIDENCE;;EDD;;0;AQ110246;
C;083;682616;4;20200525 01:00;A/401981;
D;083;682616;4;20200525 01:00;P;;;;;;
D;083;682616;4;20200525 01:00;V;;;;;;
Z;21;4;4;11;
