A;RTSALEDATA;070;20200525 01:00;VALNET;
B;070;3527368;1;20200525 01:00;;;12;ADAMS ST;NARRANDERA;2700;516.8;M;20200504;20200518;148000;RU5;R;RESIDENCE;;NRL;;0;AQ109026;
C;070;3527368;1;20200525 01:00;1/1153725;
D;070;3527368;1;20200525 01:00;P;;;;;;
D;070;3527368;1;20200525 01:00;V;;;;;;
D;070;3527368;1;20200525 01:00;V;;;;;;
B;070;4291831;2;20200525 01:00;;;1083;BUCKINGBONG RD;GILLENBAH;2700;11.37;H;20181018;20200311;62289;;V;VACANT LAND;;;;0;AP987607;
C;070;4291831;2;20200525 01:00;1/1251925;
D;070;4291831;2;20200525 01:00;P;;;;;;
D;070;4291831;2;20200525 01:00;V;;;;;;
B;070;4291832;3;20200525 01:00;;;1083;BUCKINGBONG RD;GILLENBAH;2700;18.02;H;20181018;20200311;62289;;V;VACANT LAND;;;;0;AP987607;
C;070;4291832;3;20200525 01:00;3/1251925;
D;070;4291832;3;20200525 01:00;P;;;;;;
D;070;4291832;3;20200525 01:00;V;;;;;;
B;070;4291833;4;20200525 01:00;;;1083;BUCKINGBONG RD;GILLENBAH;2700;24.53;H;20181018;20200311;62289;;V;VACANT LAND;;;;0;AP987607;
C;070;4291833;4;20200525 01:00;2/1251925;
D;070;4291833;4;20200525 01:00;P;;;;;;
D;070;4291833;4;20200525 01:00;V;;;;;;
Z;19;4;4;9;
