A;RTSALEDATA;244;20200525 01:02;VALNET;
B;244;2940902;1;20200525 01:02;;;85;MERILBA ST;TOTTENHAM;2873;2024;M;20200417;20200515;90000;RU5;R;RESIDENCE;;ZTA;;0;AQ107501;
C;244;2940902;1;20200525 01:02;13, 14/10/758989;
D;244;2940902;1;20200525 01:02;P;;;;;;
D;244;2940902;1;20200525 01:02;V;;;;;;
D;244;2940902;1;20200525 01:02;V;;;;;;
B;244;2649113;2;20200525 01:02;;;71;BATHURST ST;CONDOBOLIN;2877;1450;M;20200309;20200518;435000;RU5;3;COMMERCIAL;;ZCJ;;0;AQ111122;
C;244;2649113;2;20200525 01:02;91/850893;
D;244;2649113;2;20200525 01:02;P;;;;;;
D;244;2649113;2;20200525 01:02;V;;;;;;
D;244;2649113;2;20200525 01:02;V;;;;;;
B;244;2647342;3;20200525 01:02;TRABAJO;;195;MOONEYS LANE;CONDOBOLIN;2877;256.4;H;20200409;20200521;520000;RU1;3;FARM;;RRZ;;0;AQ120017;
C;244;2647342;3;20200525 01:02;21, 22/752093;
D;244;2647342;3;20200525 01:02;P;;;;;;
D;244;2647342;3;20200525 01:02;P;;;;;;
D;244;2647342;3;20200525 01:02;V;;;;;;
D;244;2647342;3;20200525 01:02;V;;;;;;
Z;18;3;3;10;
