A;RTSALEDATA;265;20200504 01:07;VALNET;
B;265;420192;1;20200504 01:07;;;32;SUTTON ST;COOTAMUNDRA;2590;891.5;M;20200313;20200424;233000;R1;R;RESIDENCE;;RCY;;0;AQ60453;
C;265;420192;1;20200504 01:07;A/380323;
D;265;420192;1;20200504 01:07;P;;;;;;
D;265;420192;1;20200504 01:07;V;;;;;;
B;265;418437;2;20200504 01:07;;;51;CENTENARY AVE;COOTAMUNDRA;2590;961.4;M;20200318;20200429;184000;R1;R;RESIDENCE;;RCY;;0;AQ68646;
C;265;418437;2;20200504 01:07;3/224230;
D;265;418437;2;20200504 01:07;P;;;;;;
D;265;418437;2;20200504 01:07;V;;;;;;
D;265;418437;2;20200504 01:07;V;;;;;;
B;265;418740;3;20200504 01:07;;;57;CUTLER AVE;COOTAMUNDRA;2590;924.6;M;20200324;20200427;292500;R1;R;RESIDENCE;;RNW;;0;AQ63035;
C;265;418740;3;20200504 01:07;37/249219;
D;265;418740;3;20200504 01:07;P;;;;;;
D;265;418740;3;20200504 01:07;P;;;;;;
D;265;418740;3;20200504 01:07;V;;;;;;
B;265;2998057;4;20200504 01:07;;;23;CROSS ST;SOUTH GUNDAGAI;2722;3976;M;20200227;20200424;285000;B4;3;COMMERCIAL;;MUG;;0;AQ58532;
C;265;2998057;4;20200504 01:07;12/54/758915 58/878556;
D;265;2998057;4;20200504 01:07;P;;;;;;
D;265;2998057;4;20200504 01:07;V;;;;;;
B;265;4245775;5;20200504 01:07;;;;KIMO ST;NANGUS;2722;1214;M;20200311;20200424;110000;RU5;R;RESIDENCE;;VNG;;0;AQ58534;
C;265;4245775;5;20200504 01:07;5/1/758751;
D;265;4245775;5;20200504 01:07;P;;;;;;
D;265;4245775;5;20200504 01:07;V;;;;;;
B;265;525090;6;20200504 01:07;;;104;CAMPHOR ST;SOUTH GUNDAGAI;2722;2022;M;20200326;20200423;200000;R1;R;RESIDENCE;;AGB;;0;AQ54006;
C;265;525090;6;20200504 01:07;5/788966;
D;265;525090;6;20200504 01:07;P;;;;;;
D;265;525090;6;20200504 01:07;V;;;;;;
B;265;525298;7;20200504 01:07;;;151;HANLEY ST;GUNDAGAI;2722;1037;M;20200327;20200424;240000;R1;R;RESIDENCE;;AGA;;0;AQ59747;
C;265;525298;7;20200504 01:07;12/38061;
D;265;525298;7;20200504 01:07;P;;;;;;
D;265;525298;7;20200504 01:07;P;;;;;;
D;265;525298;7;20200504 01:07;V;;;;;;
B;265;525321;8;20200504 01:07;;;118;HANLEY ST;GUNDAGAI;2722;950;M;20200327;20200424;185000;R3;R;RESIDENCE;;MDG;;0;AQ60542;
C;265;525321;8;20200504 01:07;1/225851;
D;265;525321;8;20200504 01:07;P;;;;;;
D;265;525321;8;20200504 01:07;V;;;;;;
B;265;3670936;9;20200504 01:07;;;10;BANJO PATERSON PL;GUNDAGAI;2722;1638;M;20200327;20200424;75000;R1;V;VACANT LAND;;AGA;;0;AQ59744;
C;265;3670936;9;20200504 01:07;56/1173450;
D;265;3670936;9;20200504 01:07;P;;;;;;
D;265;3670936;9;20200504 01:07;P;;;;;;
D;265;3670936;9;20200504 01:07;V;;;;;;
B;265;3303054;10;20200504 01:07;;;4;OLD HUME HWY;TUMBLONG;2729;6.345;H;20200302;20200427;210000;RU1;V;VACANT LAND;;HPC;;0;AQ63149;
C;265;3303054;10;20200504 01:07;4/1109265;
D;265;3303054;10;20200504 01:07;P;;;;;;
D;265;3303054;10;20200504 01:07;P;;;;;;
D;265;3303054;10;20200504 01:07;V;;;;;;
Z;47;10;10;25;
