A;RTSALEDATA;272;20200504 01:08;VALNET;
B;272;2893264;1;20200504 01:08;;;1291;OLD COOMA RD;GOOGONG;2620;20.23;H;20200403;20200428;1390000;E4;R;RESIDENCE;;RHS;;0;AQ66205;
C;272;2893264;1;20200504 01:08;1/156401;
D;272;2893264;1;20200504 01:08;P;;;;;;
D;272;2893264;1;20200504 01:08;P;;;;;;
D;272;2893264;1;20200504 01:08;V;;;;;;
B;272;3477321;2;20200504 01:08;;26;3 A;STORNAWAY RD;QUEANBEYAN;2620;;;20200401;20200428;270000;;R;RESIDENCE;26;;;0;AQ65210;
C;272;3477321;2;20200504 01:08;26/SP82725;
D;272;3477321;2;20200504 01:08;P;;;;;;
D;272;3477321;2;20200504 01:08;V;;;;;;
D;272;3477321;2;20200504 01:08;V;;;;;;
B;272;4197522;3;20200504 01:08;;;94;MARY ST;GOOGONG;2620;332;M;20200402;20200429;575000;R1;R;RESIDENCE;;DGA;;0;AQ68218;
C;272;4197522;3;20200504 01:08;164/1246785;
D;272;4197522;3;20200504 01:08;P;;;;;;
D;272;4197522;3;20200504 01:08;V;;;;;;
B;272;4228695;4;20200504 01:08;;;14;NOMCHONG ST;BRAIDWOOD;2622;995.7;M;20200403;20200424;212500;R2;V;VACANT LAND;;RBW;;0;AQ59801;
C;272;4228695;4;20200504 01:08;311/1253280;
D;272;4228695;4;20200504 01:08;P;;;;;;
D;272;4228695;4;20200504 01:08;P;;;;;;
D;272;4228695;4;20200504 01:08;V;;;;;;
B;272;456037;5;20200504 01:08;;;3;CANTLE PL;KARABAR;2620;737.5;M;20200402;20200424;594000;R2;R;RESIDENCE;;HTN;;0;AQ57363;
C;272;456037;5;20200504 01:08;117/710557;
D;272;456037;5;20200504 01:08;P;;;;;;
D;272;456037;5;20200504 01:08;P;;;;;;
D;272;456037;5;20200504 01:08;V;;;;;;
D;272;456037;5;20200504 01:08;V;;;;;;
B;272;456350;6;20200504 01:08;;;5;CASSIDY ST;QUEANBEYAN WEST;2620;765.1;M;20200326;20200428;390000;R3;R;RESIDENCE;;ARG;;0;AQ66059;
C;272;456350;6;20200504 01:08;A/415655;
D;272;456350;6;20200504 01:08;P;;;;;;
D;272;456350;6;20200504 01:08;V;;;;;;
B;272;454514;7;20200504 01:08;;;6;BEGONIA PL;CRESTWOOD;2620;790.4;M;20200331;20200430;585000;R2;R;RESIDENCE;;AND;;0;AQ72740;
C;272;454514;7;20200504 01:08;116/241794;
D;272;454514;7;20200504 01:08;P;;;;;;
D;272;454514;7;20200504 01:08;P;;;;;;
D;272;454514;7;20200504 01:08;V;;;;;;
B;272;462426;8;20200504 01:08;;16;10;MACQUOID ST;QUEANBEYAN EAST;2620;;;20200401;20200430;127500;;R;RESIDENCE;16;;;0;AQ73161;
C;272;462426;8;20200504 01:08;16/SP33069;
D;272;462426;8;20200504 01:08;P;;;;;;
D;272;462426;8;20200504 01:08;P;;;;;;
D;272;462426;8;20200504 01:08;V;;;;;;
B;272;465311;9;20200504 01:08;;;10;SNOW GUM PL;JERRABOMBERRA;2619;517.7;M;20191220;20200430;592500;R2;R;RESIDENCE;;DJJ;;0;AQ72940;
C;272;465311;9;20200504 01:08;113/786394;
D;272;465311;9;20200504 01:08;P;;;;;;
D;272;465311;9;20200504 01:08;P;;;;;;
D;272;465311;9;20200504 01:08;V;;;;;;
B;272;460315;10;20200504 01:08;;25;56;HENDERSON RD;QUEANBEYAN;2620;;;20200325;20200424;162500;;R;RESIDENCE;25;;;0;AQ59080;
C;272;460315;10;20200504 01:08;25/SP18392;
D;272;460315;10;20200504 01:08;P;;;;;;
D;272;460315;10;20200504 01:08;P;;;;;;
D;272;460315;10;20200504 01:08;P;;;;;;
D;272;460315;10;20200504 01:08;V;;;;;;
D;272;460315;10;20200504 01:08;V;;;;;;
B;272;463076;11;20200504 01:08;;32;15;MOWATT ST;QUEANBEYAN EAST;2620;;;20200317;20200428;274000;;R;RESIDENCE;32;;;0;AQ64371;
C;272;463076;11;20200504 01:08;32/SP12636;
D;272;463076;11;20200504 01:08;P;;;;;;
D;272;463076;11;20200504 01:08;V;;;;;;
B;272;458013;12;20200504 01:08;;;18;DOEBERL PL;KARABAR;2620;842;M;20200402;20200430;628000;R2;R;RESIDENCE;;HTN;;0;AQ73997;
C;272;458013;12;20200504 01:08;31/1007139;
D;272;458013;12;20200504 01:08;P;;;;;;
D;272;458013;12;20200504 01:08;P;;;;;;
D;272;458013;12;20200504 01:08;V;;;;;;
D;272;458013;12;20200504 01:08;V;;;;;;
B;272;458313;13;20200504 01:08;;;6;DOWNEY ST;KARABAR;2620;580.4;M;20200327;20200424;440000;R2;R;RESIDENCE;;AFB;;0;AQ59856;
C;272;458313;13;20200504 01:08;31/214405;
D;272;458313;13;20200504 01:08;P;;;;;;
D;272;458313;13;20200504 01:08;P;;;;;;
D;272;458313;13;20200504 01:08;V;;;;;;
D;272;458313;13;20200504 01:08;V;;;;;;
B;272;466479;14;20200504 01:08;;13;30;TRINCULO PL;QUEANBEYAN EAST;2620;;;20200325;20200424;248750;;R;RESIDENCE;13;;;0;AQ57841;
C;272;466479;14;20200504 01:08;13/SP14374;
