A;RTSALEDATA;275;20200504 01:08;VALNET;
B;275;1232121;1;20200504 01:08;;;125;PALMER ST;DUBBO;2830;853.6;M;20200320;20200424;398000;R2;R;RESIDENCE;;LDS;;0;AQ59792;
C;275;1232121;1;20200504 01:08;15/25819;
D;275;1232121;1;20200504 01:08;P;;;;;;
D;275;1232121;1;20200504 01:08;P;;;;;;
D;275;1232121;1;20200504 01:08;V;;;;;;
D;275;1232121;1;20200504 01:08;V;;;;;;
B;275;1229609;2;20200504 01:08;;;25;LEONARD ST;DUBBO;2830;648.3;M;20200416;20200424;300000;R2;R;RESIDENCE;;LDE;;0;AQ60562;
C;275;1229609;2;20200504 01:08;43/239329;
D;275;1229609;2;20200504 01:08;P;;;;;;
D;275;1229609;2;20200504 01:08;P;;;;;;
D;275;1229609;2;20200504 01:08;V;;;;;;
B;275;1233121;3;20200504 01:08;;;1;SAMUELS ST;DUBBO;2830;809.3;M;20200228;20200424;308500;R1;R;RESIDENCE;;GRN;;0;AQ57812;
C;275;1233121;3;20200504 01:08;1/194825;
D;275;1233121;3;20200504 01:08;P;;;;;;
D;275;1233121;3;20200504 01:08;P;;;;;;
D;275;1233121;3;20200504 01:08;V;;;;;;
B;275;1235771;4;20200504 01:08;;;30;WINDSOR PDE;DUBBO;2830;907.1;M;20200330;20200427;380000;R2;R;RESIDENCE;;LDE;;0;AQ61321;
C;275;1235771;4;20200504 01:08;6/810403;
D;275;1235771;4;20200504 01:08;P;;;;;;
D;275;1235771;4;20200504 01:08;P;;;;;;
D;275;1235771;4;20200504 01:08;V;;;;;;
B;275;1227926;5;20200504 01:08;;;154;GIPPS ST;DUBBO;2830;765.1;M;20200319;20200430;432000;R1;R;RESIDENCE;;GRS;;0;AQ70766;
C;275;1227926;5;20200504 01:08;6/9051;
D;275;1227926;5;20200504 01:08;P;;;;;;
D;275;1227926;5;20200504 01:08;P;;;;;;
D;275;1227926;5;20200504 01:08;V;;;;;;
D;275;1227926;5;20200504 01:08;V;;;;;;
B;275;1230708;6;20200504 01:08;;;7;MOONAH ST;DUBBO;2830;751.7;M;20200316;20200424;296000;R1;R;RESIDENCE;;GRS;;0;AQ57475;
C;275;1230708;6;20200504 01:08;32/249205;
D;275;1230708;6;20200504 01:08;P;;;;;;
D;275;1230708;6;20200504 01:08;V;;;;;;
B;275;4221988;7;20200504 01:08;;;;MONTEFIORES ST;MONTEFIORES;2820;;;20200311;20200422;90000;;V;VACANT LAND;;;;0;AQ52323;
C;275;4221988;7;20200504 01:08;PT 1/1252692;
D;275;4221988;7;20200504 01:08;P;;;;;;
D;275;4221988;7;20200504 01:08;P;;;;;;
D;275;4221988;7;20200504 01:08;V;;;;;;
D;275;4221988;7;20200504 01:08;V;;;;;;
D;275;4221988;7;20200504 01:08;V;;;;;;
B;275;4216217;8;20200504 01:08;;;8;BAYOU AVE;DUBBO;2830;623.5;M;20191119;20200430;439100;R2;R;RESIDENCE;;LDN;;0;AQ74260;
C;275;4216217;8;20200504 01:08;2410/1253121;
D;275;4216217;8;20200504 01:08;P;;;;;;
D;275;4216217;8;20200504 01:08;P;;;;;;
D;275;4216217;8;20200504 01:08;V;;;;;;
B;275;4238211;9;20200504 01:08;;;2;DRYSDALE CL;DUBBO;2830;638.5;M;20200324;20200430;489000;R2;R;RESIDENCE;;LDD;;0;AQ72819;
C;275;4238211;9;20200504 01:08;26/1251849;
D;275;4238211;9;20200504 01:08;P;;;;;;
D;275;4238211;9;20200504 01:08;V;;;;;;
B;275;4238224;10;20200504 01:08;;;18;BOYD AVE;DUBBO;2830;657.6;M;20200414;20200430;175000;R2;V;VACANT LAND;;LDD;;0;AQ72841;
C;275;4238224;10;20200504 01:08;39/1251849;
D;275;4238224;10;20200504 01:08;P;;;;;;
D;275;4238224;10;20200504 01:08;V;;;;;;
B;275;4238664;11;20200504 01:08;;1;7;VOLTA AVE;DUBBO;2830;205.4;M;20200326;20200424;315000;R1;R;RESIDENCE;;GRS;;0;AQ58544;
C;275;4238664;11;20200504 01:08;3/271172;
D;275;4238664;11;20200504 01:08;P;;;;;;
D;275;4238664;11;20200504 01:08;V;;;;;;
B;275;1291039;12;20200504 01:08;NUMBLEBACK;;174;WATTLE RD;ELONG ELONG;2831;40;H;20200326;20200430;438000;RU1;R;RESIDENCE;;RHG;;0;AQ71745;
C;275;1291039;12;20200504 01:08;12/264109;
D;275;1291039;12;20200504 01:08;P;;;;;;
D;275;1291039;12;20200504 01:08;P;;;;;;
D;275;1291039;12;20200504 01:08;V;;;;;;
D;275;1291039;12;20200504 01:08;V;;;;;;
B;275;1288505;13;20200504 01:08;;;118;PIERCE ST;WELLINGTON;2820;607;M;20081021;20200428;138000;R1;R;RESIDENCE;;AAC;;0;AQ65397;
C;275;1288505;13;20200504 01:08;26/1/3647;
D;275;1288505;13;20200504 01:08;P;;;;;;
D;275;1288505;13;20200504 01:08;P;;;;;;
D;275;1288505;13;20200504 01:08;V;;;;;;
B;275;4039126;14;20200504 01:08;;;6;YARRA PL;DUBBO;2830;709;M;20200327;20200424;125000;R2;V;VACANT LAND;;LDW;;0;AQ57985;
C;275;4039126;14;20200504 01:08;6/1232031;
D;275;4039126;14;20200504 01:08;P;;;;;;
D;275;4039126;14;20200504 01:08;P;;;;;;
D;275;4039126;14;20200504 01:08;V;;;;;;
B;275;4017058;15;20200504 01:08;;;8;TOLMER TCE;DUBBO;2830;873.9;M;20191210;20200430;200000;R2;V;VACANT LAND;;LDD;;0;AQ71284;
C;275;4017058;15;20200504 01:08;1332/1229903;
D;275;4017058;15;20200504 01:08;P;;;;;;
D;275;4017058;15;20200504 01:08;V;;;;;;
B;275;4064655;16;20200504 01:08;;;17;SAMUELS ST;DUBBO;2830;1856;M;20200406;20200424;1800000;R1;3;OFFICE;;GRU;;0;AQ59968;
C;275;4064655;16;20200504 01:08;600/1232565;
D;275;4064655;16;20200504 01:08;P;;;;;;
D;275;4064655;16;20200504 01:08;V;;;;;;
D;275;4064655;16;20200504 01:08;V;;;;;;
B;275;3824793;17;20200504 01:08;;;71;HOLMWOOD DR;DUBBO;2830;4035;M;20200316;20200427;350000;R2;V;VACANT LAND;;LDN;;0;AQ63228;
C;275;3824793;17;20200504 01:08;119/1204528;
D;275;3824793;17;20200504 01:08;P;;;;;;
D;275;3824793;17;20200504 01:08;V;;;;;;
B;275;3786764;18;20200504 01:08;;;65;LAKESIDE CCT;DUBBO;2830;920;M;20200327;20200424;585000;R2;R;RESIDENCE;;LDD;;0;AQ60302;
C;275;3786764;18;20200504 01:08;1916/1198720;
D;275;3786764;18;20200504 01:08;P;;;;;;
D;275;3786764;18;20200504 01:08;V;;;;;;
D;275;3786764;18;20200504 01:08;V;;;;;;
B;275;3845391;19;20200504 01:08;;;6;DROVER AVE;DUBBO;2830;741;M;20200316;20200424;165000;R2;V;VACANT LAND;;LDN;;0;AQ57940;
C;275;3845391;19;20200504 01:08;40/1207523;
D;275;3845391;19;20200504 01:08;P;;;;;;
D;275;3845391;19;20200504 01:08;V;;;;;;
D;275;3845391;19;20200504 01:08;V;;;;;;
Z;96;19;19;56;
