A;RTSALEDATA;529;20200504 01:08;VALNET;
B;529;4194233;1;20200504 01:08;;;18;STONE PL;GOULBURN;2580;675;M;20200319;20200430;186000;R1;V;VACANT LAND;;GAH;;0;AQ70698;
C;529;4194233;1;20200504 01:08;10/1240617;
D;529;4194233;1;20200504 01:08;P;;;;;;
D;529;4194233;1;20200504 01:08;P;;;;;;
D;529;4194233;1;20200504 01:08;V;;;;;;
D;529;4194233;1;20200504 01:08;V;;;;;;
B;529;4227783;2;20200504 01:08;;;21;BROOKLANDS CCT;GOULBURN;2580;705;M;20200331;20200429;200000;R2;V;VACANT LAND;;GAP;;0;AQ69406;
C;529;4227783;2;20200504 01:08;124/1250044;
D;529;4227783;2;20200504 01:08;P;;;;;;
D;529;4227783;2;20200504 01:08;V;;;;;;
B;529;430133;3;20200504 01:08;;;83;ALBERT ST;GOULBURN;2580;663.9;M;20200313;20200427;360000;R1;R;RESIDENCE;;GAC;;0;AQ62851;
C;529;430133;3;20200504 01:08;51/236794;
D;529;430133;3;20200504 01:08;P;;;;;;
D;529;430133;3;20200504 01:08;P;;;;;;
D;529;430133;3;20200504 01:08;V;;;;;;
B;529;432831;4;20200504 01:08;;;15;DEWHIRST ST;GOULBURN;2580;4028;M;20191119;20200430;738000;R2;R;RESIDENCE;;GAB;;0;AQ72490;
C;529;432831;4;20200504 01:08;65/10309;
D;529;432831;4;20200504 01:08;P;;;;;;
D;529;432831;4;20200504 01:08;V;;;;;;
D;529;432831;4;20200504 01:08;V;;;;;;
B;529;430992;5;20200504 01:08;;;247;BOURKE ST;GOULBURN;2580;213.66;M;20200226;20200424;340000;B4;R;RESIDENCE;;GBG;;0;AQ59011;
C;529;430992;5;20200504 01:08;E/450876;
D;529;430992;5;20200504 01:08;P;;;;;;
D;529;430992;5;20200504 01:08;P;;;;;;
D;529;430992;5;20200504 01:08;V;;;;;;
D;529;430992;5;20200504 01:08;V;;;;;;
B;529;437224;6;20200504 01:08;;;13;RHODA ST;GOULBURN;2580;1093;M;20200317;20200428;350000;R1;R;RESIDENCE;;GAG;;0;AQ66152;
C;529;437224;6;20200504 01:08;21/1253;
D;529;437224;6;20200504 01:08;P;;;;;;
D;529;437224;6;20200504 01:08;P;;;;;;
D;529;437224;6;20200504 01:08;P;;;;;;
D;529;437224;6;20200504 01:08;V;;;;;;
B;529;437248;7;20200504 01:08;;;40;RHODA ST;GOULBURN;2580;1100;M;20200407;20200424;150000;R1;R;RESIDENCE;;GAG;;0;AQ60328;
C;529;437248;7;20200504 01:08;D/29207;
D;529;437248;7;20200504 01:08;P;;;;;;
D;529;437248;7;20200504 01:08;V;;;;;;
D;529;437248;7;20200504 01:08;V;;;;;;
B;529;435112;8;20200504 01:08;;;8;KINGS WAY;GOULBURN;2580;1524;M;20200224;20200430;485000;R1;R;RESIDENCE;;GAG;;0;AQ72484;
C;529;435112;8;20200504 01:08;85/10750;
D;529;435112;8;20200504 01:08;P;;;;;;
D;529;435112;8;20200504 01:08;P;;;;;;
D;529;435112;8;20200504 01:08;V;;;;;;
D;529;435112;8;20200504 01:08;V;;;;;;
B;529;435670;9;20200504 01:08;;;49;MARY ST;GOULBURN;2580;626;M;20200326;20200429;389000;R1;R;RESIDENCE;;GAG;;0;AQ69186;
C;529;435670;9;20200504 01:08;57/14545;
D;529;435670;9;20200504 01:08;P;;;;;;
D;529;435670;9;20200504 01:08;P;;;;;;
D;529;435670;9;20200504 01:08;V;;;;;;
B;529;436312;10;20200504 01:08;;15;23;NEWTON ST;GOULBURN;2580;;;20200331;20200428;277500;;R;RESIDENCE;11;;;0;AQ64277;
C;529;436312;10;20200504 01:08;11/SP30894;
D;529;436312;10;20200504 01:08;P;;;;;;
D;529;436312;10;20200504 01:08;V;;;;;;
B;529;436716;11;20200504 01:08;;;139;PARK RD;GOULBURN;2580;544;M;20200401;20200424;400000;R2;R;RESIDENCE;;GAE;;0;AQ57766;
C;529;436716;11;20200504 01:08;22/839789;
D;529;436716;11;20200504 01:08;P;;;;;;
D;529;436716;11;20200504 01:08;V;;;;;;
B;529;450594;12;20200504 01:08;;;596;HIGHLAND WAY;TALLONG;2579;17.32;H;20200316;20200427;1225000;RU6;R;RESIDENCE;;GFH;;0;AQ61908;
C;529;450594;12;20200504 01:08;59, 229/751298 Enclosure Permit 43509;
D;529;450594;12;20200504 01:08;P;;;;;;
D;529;450594;12;20200504 01:08;P;;;;;;
D;529;450594;12;20200504 01:08;V;;;;;;
D;529;450594;12;20200504 01:08;V;;;;;;
B;529;449565;13;20200504 01:08;;;86;ARTHURS RD;TOWRANG;2580;16.19;H;20200319;20200424;892500;RU2;R;RESIDENCE;;GFM;;0;AQ57228;
C;529;449565;13;20200504 01:08;92/750040;
D;529;449565;13;20200504 01:08;P;;;;;;
D;529;449565;13;20200504 01:08;P;;;;;;
D;529;449565;13;20200504 01:08;V;;;;;;
D;529;449565;13;20200504 01:08;V;;;;;;
B;529;3561592;14;20200504 01:08;;;18;MEWBURN DR;GOULBURN;2580;664;M;20190807;20200428;539000;R2;R;RESIDENCE;;GAP;;0;AQ65078;
C;529;3561592;14;20200504 01:08;36/1160915;
D;529;3561592;14;20200504 01:08;P;;;;;;
D;529;3561592;14;20200504 01:08;V;;;;;;
D;529;3561592;14;20200504 01:08;V;;;;;;
B;529;4109083;15;20200504 01:08;;;3;IBIS RD;GOULBURN;2580;2000;M;20200327;20200428;270000;R5;V;VACANT LAND;;GJB;;0;AQ66772;
C;529;4109083;15;20200504 01:08;410/1241016;
D;529;4109083;15;20200504 01:08;P;;;;;;
D;529;4109083;15;20200504 01:08;P;;;;;;
D;529;4109083;15;20200504 01:08;V;;;;;;
D;529;4109083;15;20200504 01:08;V;;;;;;
B;529;4091931;16;20200504 01:08;;;4;ANEMBO CL;GOULBURN;2580;1200;M;20200319;20200430;738000;R1;R;RESIDENCE;;GAK;;0;AQ71659;
C;529;4091931;16;20200504 01:08;18/1236865;
D;529;4091931;16;20200504 01:08;P;;;;;;
D;529;4091931;16;20200504 01:08;P;;;;;;
D;529;4091931;16;20200504 01:08;V;;;;;;
B;529;4117654;17;20200504 01:08;;;60;MISTFUL PARK RD;GOULBURN;2580;720;M;20200401;20200424;595000;R2;R;RESIDENCE;;GAP;;0;AQ58962;
C;529;4117654;17;20200504 01:08;92/1240616;
D;529;4117654;17;20200504 01:08;P;;;;;;
D;529;4117654;17;20200504 01:08;P;;;;;;
D;529;4117654;17;20200504 01:08;V;;;;;;
B;529;3803011;18;20200504 01:08;;;17;WALSH DR;GOULBURN;2580;700;M;20200330;20200429;591500;R2;R;RESIDENCE;;GAP;;0;AQ68175;
C;529;3803011;18;20200504 01:08;2814/1198573;
D;529;3803011;18;20200504 01:08;P;;;;;;
D;529;3803011;18;20200504 01:08;V;;;;;;
D;529;3803011;18;20200504 01:08;V;;;;;;
B;529;4277195;19;20200504 01:08;;;10;CARMELLA DR;GOULBURN;2580;846.2;M;20180214;20200424;250000;R2;V;VACANT LAND;;GAB;;0;AQ60669;
C;529;4277195;19;20200504 01:08;202/1247648;
D;529;4277195;19;20200504 01:08;P;;;;;;
D;529;4277195;19;20200504 01:08;V;;;;;;
Z;100;19;19;60;
